"","clues","answers"
"1","Add in large amounts ","PACKON"
"2","""Is that a gun in your pocket, or are you just happy to see me?,"" e.g. ","INNUENDO"
"3","Surround with light ","ENHALO"
"4","Disappoints ","LETSDOWN"
"5","More legible, say ","NEATER"
"6","Marvin Gaye's ""___ Tomorrow"" ","TIL"
"7","Gambling ","STAKING"
"8","One often seen at the door ","MAT"
"9","River of Hesse ","EDER"
"10","Undermine ","ERODE"
"11","Wound around the body? ","GASH"
"12","Reasons for some joyrides ","DARES"
"13","Cause of an insurance increase, for short ","DUI"
"14","National card game of Mexico ","MONTE"
"15","Call for a meeting? ","POINTOFORDER"
"16","Part of many a symphony ","SCHERZO"
"17","Visit ","SOJOURN"
"18","Many a Cape Cod locale ","CRANBERRYBOG"
"19","Multitudes ","HOSTS"
"20","Multitude ","TON"
"21","Some settlers, before settling ","SUERS"
"22","H. G. Wells's ""Empire of the ___"" ","ANTS"
"23","Kind of engr. ","ELEC"
"24","Pull (out) ","EKE"
"25","New Testament money ","DENARII"
"26","___ Andric, Literature Nobelist before John Steinbeck ","IVO"
"27","Ornament at the top of a spire ","FINIAL"
"28","Sign at the end of a freeway, maybe ","LASTEXIT"
"29","Like God, in the olden days ","ETERNE"
"30","Former Egyptian president Mohamed Morsi, for one ","ISLAMIST"
"31","Team whose playing venue appears on the National Register of Historic Places ","REDSOX"
"32","Dumps ","EYESORES"
"33","Dumped ","JILTED"
"34","Six Nations tribe ","ONEIDA"
"35","Provider of bang for the buck? ","ANTLER"
"36","Greek consonants ","NUS"
"37","Twins, e.g. ","BEDS"
"38","Make ___ of ","ANOTE"
"39","Best Actor nominee for ""American History X"" ","EDWARDNORTON"
"40","Fall asleep fast ","ZONKOUT"
"41","Cylindrical pasta ","PENNE"
"42","Rare blood type, for short ","ANEG"
"43","Ching preceder ","CHA"
"44","Asian capital ","KATMANDU"
"45","Wild olive ","OLEASTER"
"46","Boreal ","NORTHERN"
"47","Kojak's love of lollipops or Reagan's love of jellybeans, e.g. ","IDIOSYNCRASY"
"48","Starts on a righteous path ","REPENTS"
"49","Disobey directives, say ","GOROGUE"
"50","Gathers on a surface, chemically ","SORBS"
"51","Charms ","MOJOS"
"52","Novel ending? ","IZE"
"53","Time keeper? ","FOB"
"54","""America's oldest lager beer"" ","SCHAEFER"
"55","Accelerated ","HASTENED"
"56","___ of life ","ELIXIR"
"57","Work over ","REVISE"
"58","Nursery brand ","SCOTTS"
"59","Bringer of old news ","TELEX"
"60","Sitter's choice ","AISLE"
"61","Longtime soap actress Linda ","DANO"
"62","""Take ___ a sign"" ","ITAS"
"63","Group awaiting one's return, for short ","IRS"
"64","Some rock ","EMO"
