"","clues","answers"
"1","Tempted a trooper ","SPED"
"2","Doff duds ","STRIP"
"3","Harpoon, e.g. ","STAB"
"4","Baylor's home ","WACO"
"5","Dawned ","AROSE"
"6","Legal scholar Guinier ","LANI"
"7","Prefix with biology ","AGRO"
"8","Book, to Nero ","LIBER"
"9","Neural transmitter ","AXON"
"10","Incredulous response ","YOUMUSTBEJOKING"
"11","Boxer's reach, e.g. ","STAT"
"12","Hula accompaniment ","UKE"
"13","Some queens ","SPADES"
"14","One may be on the phone ","CORD"
"15","Down-and-out time? ","NAP"
"16","Shingle material ","CEDAR"
"17","Circular announcement ","SALE"
"18","""The King and I"" co-star ","KERR"
"19","Incredulous response ","AREYOUKIDDINGME"
"20","Smack target ","LIPS"
"21","Zoo sights ","PENS"
"22","Goods ","WARES"
"23","Cockpit abbr. ","ALT"
"24","""Let Us Now Praise Famous Men"" writer ","AGEE"
"25","Some rifle stands ","BIPODS"
"26","Cone dropper ","FIR"
"27","Wings ","ELLS"
"28","Incredulous response ","DONTMAKEMELAUGH"
"29","Struck out ","EXED"
"30","Capital of East Pakistan ","DACCA"
"31","Acceptance on the street, slangily ","CRED"
"32","It's good for the long haul ","SEMI"
"33","Composition of outer space, in old belief ","ETHER"
"34","Hume influenced him ","KANT"
"35","Secretary of state who initiated dollar diplomacy ","KNOX"
"36","Farm cry ","SOOEY"
"37","Croat, e.g. ","SLAV"
"38","Influence ","SWAY"
"39","When doubled, a Pacific capital ","PAGO"
"40","Like raw silk ","ECRU"
"41","Times to be judged ","DOOMSDAYS"
"42","Dances vigorously ","SALSAS"
"43","Country singer Travis ","TRITT"
"44","Son-in-law of Johnson ","ROBB"
"45","Chin-stroking phrase ","ISEE"
"46","Like some trial testimony ","PERJURED"
"47","Satisfy ","SLAKE"
"48","Member of a fleet, perhaps ","TAXI"
"49","Soon enough ","ANON"
"50","Rudolf who once headed the Met ","BING"
"51","In ___ (unborn) ","UTERO"
"52","Gave the thumbs up ","OKD"
"53","Milan's La ___ ","SCALA"
"54","Danger ","PERIL"
"55","Very good ","ADEPT"
"56","Queeg's ship ","CAINE"
"57","Ninety Eight maker ","OLDS"
"58","The ""N"" of U.N.C.F. ","NEGRO"
"59","Holding one's piece ","ARMED"
"60","Newspapers ","PRESS"
"61","___-Ball ","SKEE"
"62","Campers' burdens ","KNAPSACKS"
"63","Newer software, perhaps ","UPGRADES"
"64","Response to ""Who can help?"" ","IWILL"
"65","Sight-see? ","AIM"
"66","Dull, as vision ","BLEARY"
"67","Army post SE of Trenton ","FTDIX"
"68","Host ","EMCEE"
"69","Education station ","DESK"
"70","Farm team ","OXEN"
"71","Captain of literature ","NEMO"
"72","Sidekick of the Green Hornet ","KATO"
"73","Say again ","ECHO"
"74","Range separating two continents ","URAL"
"75","___ Lee Nolin of ""Baywatch"" ","GENA"
"76","Sharp image producer, briefly ","HDTV"
