"","clues","answers"
"1","Subject of a court order ","WIRETAP"
"2","Credit ","ASCRIBE"
"3","Name after which the New World is named ","AMERIGO"
"4","Infused with energy ","LIVENED"
"5","Formative ","SEMINAL"
"6","Having some intelligence ","BRIEFED"
"7","Some modern bill payers, for short ","HMOS"
"8","Photo ID's ","VISAS"
"9","Set (against) ","PIT"
"10","Divulge ","LETON"
"11","Literary monogram ","RWE"
"12","""I'm not ___ complain ..."" ","ONETO"
"13","Gulf V.I.P. ","EMIR"
"14","Anthologies ","ANAS"
"15","Mezzo Berganza ","TERESA"
"16","Common computer icon ","MAILBOX"
"17","Correct ","REDPENCIL"
"18","Sincere ","FORREAL"
"19","Goes for ","ELECTS"
"20","Pass ","GOBY"
"21","Saucy sort ","SNIP"
"22","March ","TROOP"
"23","Bond, e.g.: Abbr. ","AGT"
"24","They must be satisfied ","DEBTS"
"25","Christmas, e.g.: Abbr. ","HOL"
"26","Disparage ","SLUR"
"27","Numbers holder ","TORAH"
"28","Give (out) ","METE"
"29","Goes nuts ","HASACOW"
"30","""The same,"" in condition ","NOWORSE"
"31","___ City of story and film ","EMERALD"
"32","Kind of window ","DRIVEIN"
"33","Very spread out ","SPRAWLY"
"34","Neighbors, figuratively ","JONESES"
"35","Cleaning vessel ","WASHPOT"
"36","Last song recorded by the Beatles ","IMEMINE"
"37","Not so likely ","REMOTER"
"38","Tosser of the Apple of Discord ","ERIS"
"39","Material for a whitesmith ","TIN"
"40","Yucca's plant family ","AGAVE"
"41","Pleasant ","POLITE"
"42","Qintar spender ","ALBANIAN"
"43","Old letter opener ","SIRS"
"44","Early second-century date ","CVI"
"45","Oregon college ","REED"
"46","Business, facetiously ","BEESWAX"
"47","Whirls ","EDDIES"
"48","One concerned with bouquets ","SOMMELIER"
"49","Schlemiel ","LOSER"
"50","Bathwear ","TERRY"
"51","Hopping John ingredient ","RICE"
"52","More suitable for a job ","ABLER"
"53","Stand buys ","ADES"
"54","Airs ","LILTS"
"55","Fruity dessert ","PANDOWDY"
"56","Front-of-car accessory ","FOGLAMP"
"57","Not so bright ","OBTUSER"
"58","Sticks ","COHERES"
"59","Dollface ","TOOTSIE"
"60","Ductless organs ","SPLEENS"
"61","Big cuts ","GASHES"
"62","Lunchbox item, for short ","PBANDJ"
"63","Detailed, briefly ","THORO"
"64","Singular, to Caesar ","RARA"
"65","___ call ","TOLL"
"66","Turn ","MOVE"
"67","Field call ","CAW"
"68","Sports page statistic ","WIN"
