"","clues","answers"
"1","Skin pic ","TAT"
"2","Apt hairstyle for a gunslinger? ","BANGS"
"3","Travelocity mascot ","GNOME"
"4","Sound of wonder ","OOH"
"5","Speed skater Ohno ","APOLO"
"6","Splits into bits ","RICES"
"7","Craft-selling site ","ETSY"
"8","Remove ID from, as a Facebook post ","UNTAG"
"9","Rebel Turner ","NAT"
"10","Online admin ","SYSOP"
"11","Tears ","RENDS"
"12","Fixes, in a way ","GLUES"
"13","Fits ","BOUTS"
"14","Really desire, with ""over"" ","DROOL"
"15","Suffix with novel ","ETTE"
"16","Is clearly blue ","WEEPS"
"17","High-percentage crime? ","USURY"
"18","Snack item once advertised as ""WONDERfILLED"" ","OREO"
"19","Asinine ","INANE"
"20","___ Mongolia ","INNER"
"21","Producer of the ""Code Switch"" and ""Planet Money"" podcasts ","NPR"
"22","Big swigs ","BELTS"
"23","Topics in couples therapy ","NEEDS"
"24","Chain fastened to a ship's yard ","TYE"
"25","Sacred symbol ","TOTEM"
"26","Some circulation channels ","AORTAS"
"27","So, humorously ","THUSLY"
"28","Filled and steamed bun, in Chinese cuisine ","BAO"
"29","Mortgage fig. ","APR"
"30","Dullsville ","NOFUN"
"31","Prostate, e.g. ","GLAND"
"32","Conductor Georg ","SOLTI"
"33","Coach Popovich with five N.B.A. championships ","GREGG"
"34","Little carp ","NIT"
"35","Sub tenant? ","OCEANAUT"
"36","French ladies ","MESDAMES"
"37","Jamaica ___, N.Y. (childhood home of Donald Trump) ","ESTATES"
"38","Some hieroglyphic symbols ","EYES"
"39","Start of many Mexican city names ","SAN"
"40","First name of Russia's first president ","BORIS"
"41","Slanted column ","OPED"
"42","Sister network of Animal Planet and HGTV ","TLC"
"43","___ Stark, ""Game of Thrones"" patriarch ","NED"
"44","Aachen article ","DER"
"45","West Coast airport code ","SFO"
"46","Aspic-like dish ","GELEE"
"47","Attention-getting phrase ","NOTABENE"
"48","Eclipse ","OUTRIVAL"
"49","Office address abbr. ","STE"
"50","Some game ","FOWL"
"51","Barbecue cut ","BEEFRIB"
"52","Dark hue ","EBON"
"53","Rear ","PARENT"
"54","About to go out ","SLEEPY"
"55","Angler's purchases ","LURES"
"56","___ Missouri ","USS"
"57","Signal when to begin ","CUEIN"
"58","___ Cheney, former second lady ","LYNNE"
"59","Chuck nicknamed the ""King of Sitcoms"" ","LORRE"
"60","Treater of a deviated septum, for short ","ENT"
"61","Government agcy. much impersonated in scam calls ","IRS"
