"","clues","answers"
"1","Like many internships ","UNPAID"
"2","Place for a massage ","SPA"
"3","Hybrid citrus fruits ","UGLIS"
"4","""Just my luck!"" ","POORME"
"5","Identify someone without speaking ","POINT"
"6","Superman's fist? ","DUKEOFKENT"
"7","Wee ","EENSY"
"8","Forever and a day ","AGES"
"9","Yang's opposite ","YIN"
"10","Forever and a day ","EONS"
"11","Fortuneteller's deck ","TAROT"
"12","Iron Man without any clothes? ","STARKNAKED"
"13","U.F.O. pilots ","ETS"
"14","Sounds at doctors' checkups ","AHS"
"15","Shape of a plunging neckline ","VEE"
"16","Symbol of saintliness ","HALO"
"17","Finish, as a cake ","ICE"
"18","Profoundly wise ","SAGE"
"19","List-ending abbr. ","ETAL"
"20","Batman's water springs? ","FOUNTAINSOFWAYNE"
"21","Lead-in to girl ","ATTA"
"22","Fastener named for its shape ","TNUT"
"23","Placed coins in, as a parking meter ","FED"
"24","Carolina ___ (state bird) ","WREN"
"25","Bub ","MAC"
"26","Something an apiphobe fears ","BEE"
"27","Faux ___ ","PAS"
"28","Spider-Man not minding his own business? ","NOSYPARKER"
"29","Famed N.Y.C. nightclub, with ""the"" ","COPA"
"30","Untrustworthy sort ","RAT"
"31","Sailing ","ASEA"
"32","What a low-carb diet may ban ","BREAD"
"33","When the Hulk was born? ","BANNERYEAR"
"34","Indian yogurt drink ","LASSI"
"35","Things requested by bouncers ","IDS"
"36","Partner on a talk show ","COHOST"
"37","Highly competitive, say ","TYPEA"
"38","No-frills bed ","COT"
"39","Raises, as a flag ","HOISTS"
"40","New edition of software ","UPDATE"
"41","Snickers bar filling ","NOUGAT"
"42","Hot rods? ","POKERS"
"43","""Am not!"" reply ","ARESO"
"44","Text message qualifier ","IMO"
"45","Go against ","DEFY"
"46","Aroma ","SCENT"
"47","Scathing review ","PAN"
"48","Wharton's school, familiarly ","UPENN"
"49","Proceeds ","GOESAHEAD"
"50","Broadway's ___-Manuel Miranda ","LIN"
"51","Networkers' goals ","INS"
"52","Digs for pigs ","STY"
"53","Meet face to face? ","KISS"
"54","""Cow's Skull: Red, White and Blue"" artist ","OKEEFFE"
"55","Phrasing so as not to offend, say ","TACT"
"56","Nautical ""Stop!"" ","AVAST"
"57","Flair ","ELAN"
"58","Colorful image in a weather report ","HEATMAP"
"59","No matter what ","INANYCASE"
"60","Crept (out), informally ","SNUCK"
"61","Baby deer ","FAWN"
"62","Spanish ""other"" ","OTRO"
"63","How the Quran is written ","INARABIC"
"64","Cry ","WEEP"
"65","Kellogg's Raisin ___ ","BRAN"
"66","Leisurely strolls ","PASEOS"
"67","Yankees' division, in brief ","ALEAST"
"68","Savviness ","SMARTS"
"69","Lecterns ","PODIA"
"70","Young's partner in accounting ","ERNST"
"71","Greet someone cordially ","SAYHI"
"72","Silicon Valley specialty ","TECH"
"73","Lunch order that might be grilled ","BLT"
"74","Title role for which Jamie Foxx won an Oscar for Best Actor ","RAY"
"75","Paranormal ability, for short ","ESP"
"76","Hoopla ","ADO"
"77","Aussie animal ","ROO"
