"","clues","answers"
"1","Subject of search engine optimization ","PAGERANK"
"2","Changing place ","CABANA"
"3","It may involve the colon ","EMOTICON"
"4","Investment option, informally ","TNOTES"
"5","Right part of a map ","REDSTATE"
"6","Portmanteau wear ","SKORTS"
"7","""The Play About the Baby"" playwright ","ALBEE"
"8","Ease ","ABATE"
"9","Volunteer's offer ","ICAN"
"10","City of the Altiplano ","LAPAZ"
"11","Abandon ","JILT"
"12","Certain adjustments ","TARES"
"13","Flying Dutchman captain of film ","DAVYJONES"
"14","Fictional character whose first name is Kentaro ","MRMOTO"
"15","One vertex of the Summer Triangle ","DENEB"
"16","Big name in confectioneries ","EDY"
"17","""Delightful!"" ","YUM"
"18","My country's follower? ","TIS"
"19","Ignition trouble ","ARSON"
"20","Library spot ","ALCOVE"
"21","Way to see the big picture? ","JUMBOTRON"
"22","Kind of card ","INDEX"
"23","French singles ","UNES"
"24","Foil alternative ","SARAN"
"25","Spiced quaffs ","NOGS"
"26","North Atlantic catch ","SCROD"
"27","Footnote abbr. ","LOC"
"28","Rung ","TOLLED"
"29","Time for Conan, informally ","LATENITE"
"30","He played Mandela on TV's ""Mandela"" ","GLOVER"
"31","Joins, redundantly ","ENTERSIN"
"32","Movie genre named for a food staple ","OATERS"
"33","Starbucks offering ","SOYLATTE"
"34","""Step aside, I'll help"" ","PERMITME"
"35","Bit of green in a wallet ","AMEXCARD"
"36","Side in an epic battle ","GODSARMY"
"37","Letters for college-bound students ","ETS"
"38","Annual romance writer's award ","RITA"
"39","Place ___ ","ACALL"
"40","""I'm impressed!"" ","NOTBAD"
"41","Bit of in-line skating gear ","KNEEPAD"
"42","Price abbr. ","CTS"
"43","Growing concern for a surgeon, informally? ","BOOBJOB"
"44","Get to ","NETTLE"
"45","They're positive ","ASSETS"
"46","Collection sites, of a sort ","EAVES"
"47","Romantic introduction? ","NEO"
"48","Company behind the popular social network games FarmVille and CityVille ","ZYNGA"
"49","Bounces ","OUSTS"
"50","Good ","MORAL"
"51","Where some write checks ","TODOLIST"
"52","""Bingo!"" ","IVEGOTIT"
"53","Censor's target ","SEXSCENE"
"54","Free ","ABSOLVE"
"55","Anarchy ","NORULES"
"56","Atlanta's ___ Center ","CNN"
"57","Angry lover's dismissal ","JUSTGO"
"58","Beverage nickname, with ""the"" ","UNCOLA"
"59","Product of Bordeaux ","MERLOT"
"60","Olympics site that introduced snowboarding ","NAGANO"
"61","Smart ","NATTY"
"62","Bucks and bucks ","DEER"
"63","Casting need ","REEL"
"64","Hospital grp. ","DRS"
"65","Kind of card ","NRA"
