"","clues","answers"
"1","Org. co-sponsoring a ""Decide to Ride"" safety initiative ","MADD"
"2","What a communion wafer represents, with ""the"" ","HOST"
"3","Blue Ribbon beer ","PABST"
"4","Elsa's sister in ""Frozen"" ","ANNA"
"5","Citizen of the oldest independent Arab state ","OMANI"
"6","Hearty comfort food ","STEW"
"7","Lover's ""It's not you, it's me""? ","STOCKSPLIT"
"8","""Now I get it!"" ","AHA"
"9","Wild guess ","STAB"
"10","""Return to original speed,"" musically ","ATEMPO"
"11","They use ""like"" in a non-Valley Girl way ","SIMILES"
"12","Walked (on) ","TROD"
"13","Psychiatrist's ""I'm afraid our time is up""? ","SHRINKWRAP"
"14","Memo starter ","FYI"
"15","Space ","ROOM"
"16","Derby, for one ","HAT"
"17","Goat/man of mythology ","FAUN"
"18","Casual greeting ","HIYA"
"19","Crafter's website ","ETSY"
"20","""Not all those who wander ___ lost"": J.R.R. Tolkien ","ARE"
"21","Tiny ","WEE"
"22","Comment like ""Sorry you're upset! Gotta run, late for my nail appointment""? ","SHALLOWEND"
"23","Church lineup ","PEWS"
"24","""Must have!"" ","INEEDIT"
"25","Singer Grande ","ARIANA"
"26","Annual May celebrants ","MOMS"
"27","Red ___ (candy brand) ","HOTS"
"28","Make amends ","ATONE"
"29","Nailed ","ACED"
"30","First-year law student, informally ","ONEL"
"31","Partner of raves ","RANTS"
"32","Salon supply ","GELS"
"33","Designer Wang ","VERA"
"34","Land formations from the Spanish for ""tables"" ","MESAS"
"35","""The way things are going so far …"" ","ATTHISRATE"
"36","Ideal place to live ","DREAMHOUSE"
"37","It makes spider webs glisten ","DEW"
"38","Speed up ","HASTEN"
"39","Paying attention to what needs to be done ","ONTASK"
"40","One who prefers only the highest-priced things, say ","SNOB"
"41","Tic-___ ","TAC"
"42","Hosp. recovery area ","POSTOP"
"43","Stoked ","AMPED"
"44","Soothing application ","BALM"
"45","Sound of shears ","SNIP"
"46","Small, as chances ","SLIM"
"47","""___ is wasted on the stupid"": Oscar Wilde ","IRONY"
"48","Word with sand or tourist ","TRAP"
"49","Revolutionary invention? ","WHEEL"
"50","Situation involving unrequited love ","FRIENDZONE"
"51","One whose weight goes up and down ","YOYODIETER"
"52","___ manner of speaking ","INA"
"53","""The ___-Body Problem"" (Hugo Award-winning novel by the Chinese writer Liu Cixin) ","THREE"
"54","Not many ","FEW"
"55","[Sad trombone] ","WAHWAH"
"56","Roaring Twenties and Swinging Sixties ","ERAS"
"57","Is indebted to ","OWES"
"58","Psychics supposedly have six of them ","SENSES"
"59","Company making tracks ","LIONEL"
"60","Taking prescription drugs, informally ","ONMEDS"
"61","Coat that might be satin? ","PAINT"
"62","Big name in electric cars ","TESLA"
"63","Miles away ","AFAR"
"64","""Lovely"" Beatles girl ","RITA"
"65","Privy to ","INON"
"66","Computer accessories ","MICE"
"67","Fall behind ","LAG"
"68","Car pooler's letters ","HOV"
