"","clues","answers"
"1","Like tests and dirt roads ","GRADED"
"2","Web programmer's medium ","HTML"
"3","Deadens ","DAMPS"
"4","Adolphe ___, musical instrument inventor ","SAX"
"5","""Honestly, man!"" ","NOJIVE"
"6","It may be gray ","AREA"
"7","Economist Janeway ","ELIOT"
"8","Open someone else's e-mails, maybe ","PRY"
"9","Not accented ","ATONIC"
"10","Will's opposite ","WONT"
"11","Poker player's wear ","VISOR"
"12","Brynner of stage and screen ","YUL"
"13","Sale sweeteners ","REBATES"
"14","Helpful comment to a judge? ","THERESTHEROBE"
"15","Imago, e.g. ","ADULT"
"16","Brunch time ","TENAM"
"17","Maine, e.g.: Abbr. ","USS"
"18","A cadet might be asked to pick it up ","PACE"
"19","Insurance paperwork ","CLAIM"
"20","Snowy ___ ","EGRET"
"21","Fruit flies? ","PEACHFOES"
"22","Dirty radio sitcom? ","LOAMANDABNER"
"23","Given to showy affectation ","ARTY"
"24","Put to use ","PLY"
"25","Monastery office ","ABBACY"
"26","Polonius's hiding place ","ARRAS"
"27","Bank holding ","LIEN"
"28","Do some grapplin' ","RASSLE"
"29","Makes a muffler, e.g. ","KNITS"
"30","Weapon in the Charge of the Light Brigade ","LANCE"
"31","Jokey question to a Verizon technician? ","AREWEHAVINGPHONEYET"
"32","Summer swarm ","GNATS"
"33","With regard to ","ANENT"
"34","Beauty spots ","SALONS"
"35","Line at a track ","ODDS"
"36","Cowgirl Dale ","EVANS"
"37","Chinese brew ","OOLONG"
"38","Output of une législature ","LOI"
"39","Bull: Prefix ","TAUR"
"40","Darius the Scamp? ","PERSIANROGUE"
"41","Pot-smoking cleric? ","FRIARTOKE"
"42","Raccoon relative ","COATI"
"43","Endor inhabitants ","EWOKS"
"44","Read the riot act to ","SCOLDED"
"45","The Tigers, on scoreboards ","DET"
"46","Donnybrook ","SCRAP"
"47","Engine problem ","STALL"
"48","One who may give you a shot in the arm ","MEDIC"
"49","Result of excessive rowing? ","PAININTHEBOAT"
"50","Makes clear ","DECODES"
"51","Hairy TV cousin ","ITT"
"52","Shade of pink ","CORAL"
"53","Make merry ","CAVORT"
"54","Casbah wear ","FEZ"
"55","Set of keys? ","ATOLL"
"56","Suffix for a collection ","IANA"
"57","Henry Fielding novel and heroine ","AMELIA"
"58","Fix, as fritters ","FRY"
"59","Form beginning ","LINEA"
"60","Cell suffix ","CYTE"
"61","Beth, for one ","LETTER"
"62","Sound like an angry dog ","GNAR"
"63","Saying again and again ","ROTE"
"64","""Get ___"" (doo-wop classic) ","AJOB"
"65","Libyan money ","DINAR"
"66","X ","DECEM"
"67","Turn to the left ","HAW"
"68","Home-run run ","TROT"
"69","Herringlike fish ","MENHADEN"
"70","Point near the deadline ","LATEDATE"
"71","Evolve ","DEVELOP"
"72","Celebs as a group ","ALIST"
"73","Drops in the air ","MIST"
"74","""Fiddlesticks!"" ","POOH"
"75","Like spandex ","STRETCHY"
"76","Watch furtively ","SPYON"
"77","One of the ABC Islands ","ARUBA"
"78","Plant circulatory tissue ","XYLEM"
"79","Joined forces (with) ","SIDED"
"80","Line at a track ","RUT"
"81","Scuba venue ","REEF"
"82","Genesis creator ","SEGA"
"83","""True blue"" and gold team ","UCLA"
"84","No neatnik ","SLOB"
"85","Volvo rival ","SAAB"
"86","Scepter topper ","ORB"
"87","Tropical drink embellishment ","PARASOL"
"88","Variety show lineup ","ACTS"
"89","Turkish inns ","IMARETS"
"90","Cousins of cockatiels ","MACAWS"
"91","Singer Kitt ","EARTHA"
"92","Voice a view ","OPINE"
"93","Send to the Hill, say ","ELECT"
"94","Lang follower ","SYNE"
"95","Big Board: Abbr. ","NYSE"
"96","Tolled ","RANG"
"97","Criticizes in no uncertain terms ","RIPS"
"98","Knocks down ","LAYSLOW"
"99","Spring Jewish holiday ","SHAVUOT"
"100","Historical Scottish county ","LANARK"
"101","On a plane? ","EVEN"
"102","Chess piece: Abbr. ","KNT"
"103","Poe poem that ends ""From grief and groan to a golden throne beside the King of Heaven"" ","LENORE"
"104","Compound conjunction ","ANDOR"
"105","r's, in math ","RADII"
"106","P.D. rank ","INSP"
"107","When shadows are shortest ","NOON"
"108","Green activity ","GOLF"
"109","Grub ","EATS"
"110","Hymn start ","OGOD"
"111","Microwave ","NUKE"
"112","Adventurous deed ","GEST"
"113","Kind of storm ","TROPICAL"
"114","Environment-related ","ECOLOGIC"
"115","Bed on wheels ","ROLLAWAY"
"116","In the dumps ","SAD"
"117","Inventory unit ","ITEM"
"118","Backed up ","AIDED"
"119","Mathematician Turing ","ALAN"
"120","Miss Havisham's ward in ""Great Expectations"" ","ESTELLA"
"121","Fleet member ","CAB"
"122","Spruce (up) ","SPIFF"
"123","Provide the spread ","CATER"
"124","Posh ","RITZY"
"125","Fossil-yielding rock ","SHALE"
"126","Windshield attachment ","DECAL"
"127","Part of Caesar's boast ","ICAME"
"128","Desire ","COVET"
"129","""Don't look at me"" ","NOTI"
"130","Setting for many a reception ","TENT"
"131","Dummkopf ","DOLT"
"132","Celeb ","STAR"
"133","Paisley denial ","NAE"
