"","clues","answers"
"1","Pilotless plane ","DRONE"
"2","Shows disapproval ","TSKS"
"3","Think things over and over ","STEW"
"4","Less typical ","RARER"
"5","Bullet accompanier ","ITEM"
"6","Boarding announcement ","TOLET"
"7","""Nope"" ","UHUH"
"8","Book about Rosa Parks? ","RIDEANDPREJUDICE"
"9","Subject of a giant statue at Rome's ancient Colosseum ","NERO"
"10","Was ","USEDTOBE"
"11","Fate ","LOT"
"12","College quarters ","DORMROOM"
"13","Austin of ""Knots Landing"" ","TERI"
"14","Book that gives a brief glimpse of the future? ","LITTLEOMEN"
"15","Popular fast food chain, informally ","ROYS"
"16","Dr.'s posting ","HRS"
"17","San ___, Calif. ","MATEO"
"18","Milne marsupial ","ROO"
"19","Peek-___ ","ABOO"
"20","Oysters ___ season ","RIN"
"21","Head of England? ","LOO"
"22","Heads for ","RUNSOFFTO"
"23","In the vicinity ","ABOUT"
"24","Book about Ararat or Vesuvius? ","OLDMOUNTAIN"
"25","New Test. book ","COR"
"26","Ethel Mertz, e.g. ","LANDLADY"
"27","Start for starter ","NON"
"28","In utero ","PREBORN"
"29","Book that's a paean to a painter? ","THEDAVINCIODE"
"30","River of Lyon ","SAONE"
"31","Shock's partner ","AWE"
"32","Year in Italy ","ANNO"
"33","Bandleader Fleck ","BELA"
"34","Ref's call ","TKO"
"35","Dubai dignitaries ","EMIRS"
"36","Diet and exercise book for the upper legs? ","GOODBYEMRHIPS"
"37","Is content with not taking any action ","SITSPAT"
"38","___ Appia ","VIA"
"39","Carefully distributed ","RATIONED"
"40","Cry of contentment ","AAH"
"41","Book about the National Hockey League? ","OFICEANDMEN"
"42","Lets the fingers do the talking? ","SIGNS"
"43","Shredded ","INTATTERS"
"44","Chiang ___-shek ","KAI"
"45","Monthly bill: Abbr. ","TEL"
"46","Best sellers ","HITS"
"47","Exciting periods in the N.B.A. ","OTS"
"48","Leaves a mark on ","SCARS"
"49","Org. that does studies ","EPA"
"50","""Take one!"" ","HERE"
"51","Book about a female that a married gander fooled around with? ","OTHERGOOSE"
"52","Members of a span ","OXEN"
"53","Sudden descent of water ","DOWNRUSH"
"54","Miracle-___ ","GRO"
"55","Some stockings ","FISHNETS"
"56","Jim Davis dog ","ODIE"
"57","Book about a mutiny? ","THETURNOFTHECREW"
"58","Van Eyck and Vermeer ","JANS"
"59","Home with a view ","AERIE"
"60","What's needed for a Teutonic tango ","ZWEI"
"61","Raison ___ ","DETRE"
"62","Long ones are risky ","ODDS"
"63","Locker ","HASP"
"64","Small change? ","ONES"
"65","Arafat of the P.L.O. ","YASIR"
"66","One who doesn't just stay ","RAISER"
"67","They're followed ","ORDERS"
"68","""___ say more?"" ","NEEDI"
"69","It was in old Rome ","ERAT"
"70","Morsel ","TIDBIT"
"71","Tropicana Field locale, informally ","STPETE"
"72","Prefix with flop or plop ","KER"
"73","Appear corrupt ","SMELL"
"74","Green squares ","SOD"
"75","Remove along a track ","SLIDEOUT"
"76","A little advance work ","RECON"
"77","Suffix with trick ","STER"
"78","Auto extra ","SUNROOF"
"79","Book of recipes people kvetch about? ","THEOYOFCOOKING"
"80","They're found in the banks along the Seine ","EUROS"
"81","Pronoun following a preposition ","WHOM"
"82","Help with homework ","TUTOR"
"83","Irish author/director Christopher ___ ","NOLAN"
"84","Ordinary guy ","JOE"
"85","Minstrel show character ","MRBONES"
"86","Related ","TOLD"
"87","Eve's opposite ","MORN"
"88","Uris's ""___ Pass"" ","MITLA"
"89","Province of Saudi Arabia ","ASIR"
"90","Course correctors ","RUDDERS"
"91","Magazine founded by Bob Guccione ","OMNI"
"92","Reset number ","OOOO"
"93","Day break? ","NAP"
"94","Ripped, as a box ","TORNOPEN"
"95","French river or department ","ORNE"
"96","PC key ","ALT"
"97","Resident of New Providence island ","BAHAMIAN"
"98","Book about hang-gliding? ","ONEWITHTHEWIND"
"99","""The ruler of the universe"" ","ODIN"
"100","City between Boston and Salem ","LYNN"
"101","Frankfurter link ","UND"
"102","Ex of Artie and Mickey ","AVA"
"103","Tubside bottle ","BATHOIL"
"104","Part of the works ","COG"
"105","Go back ","EBB"
"106","Brontë heroine ","EYRE"
"107","Be biased ","LEAN"
"108","Tsp. or tbsp. ","AMT"
"109","Actor Morales ","ESAI"
"110","Gymnast's assistant ","SPOTTER"
"111","Fertilization targets ","OVA"
"112","Barnyard noise ","OINK"
"113","Baby's early word ","DADA"
"114","Gets a promotion ","RISES"
"115","Vietnam War-era org. ","SDS"
"116","When some game shows air: Abbr. ","AFTS"
"117","Connect ","TIE"
"118","Actor known as ""Scatman"" ","CROTHERS"
"119","Baltic resident ","ESTH"
"120","Soup before sushi ","MISO"
"121","Nickname for Michael Jordan, with ""His"" ","AIRNESS"
"122","Transition ","SEGUE"
"123","Ice cream flavor ","COFFEE"
"124","Currently ","ASITIS"
"125","Puts out ","EXERTS"
"126","""Great"" czar ","PETERI"
"127","""Jeopardy!"" offering ","ANSWER"
"128","Wannabe surfer ","HODAD"
"129","Basics of education ","RRR"
"130","Bananas ","GONZO"
"131","First words of ""Waltzing Matilda"" ","ONCEA"
"132","School of martial arts ","DOJO"
"133","Six-sided state ","UTAH"
"134","Lamarr of film ","HEDY"
"135","Inside info ","TIP"
"136","Be entitled ","OWN"
