"","clues","answers"
"1","Hard to understand ","OPAQUE"
"2","Maneuver ","PLOY"
"3","Passé platters ","LPS"
"4","They fill some cavities ","GROUTS"
"5","Hokkaido native ","AINU"
"6","Dig into ","EAT"
"7","One way to love someone ","LIKEASISTER"
"8","Masseur's workplace, maybe ","SPA"
"9","Way to go? ","EXIT"
"10","Let up ","EASE"
"11","Words starting a supposition ","IFSAY"
"12","Dorothy Parker deliveries ","ZINGERS"
"13","Masseur's stock ","OILS"
"14","Succotash ingredients ","LIMAS"
"15","Figures of speech? ","ORATORS"
"16","The Maldives, e.g. ","ATOLLS"
"17","Calculated-risk takers ","STUNTMEN"
"18","Makeshift cookie cutters ","TINCANS"
"19","Not deep-sea ","INSHORE"
"20","Relative of Finnish ","ESTONIAN"
"21","___ Club ","SIERRA"
"22","Crop-raising sites ","PADDIES"
"23","Lock ","TRESS"
"24","Stew ","FRET"
"25","Bay State symbol ","ELMTREE"
"26","Charles de Gaulle's birthplace ","LILLE"
"27","Admirer ","BEAU"
"28","Cuba libre ingredient ","COLA"
"29","Clay, eventually ","ALI"
"30","Amaryllis family member ","FROSTFLOWER"
"31","Word before ""I don't know"" ","GEE"
"32","Asian tongue ","THAI"
"33","It has a canopy ","FOREST"
"34","Mt. Hermon locale: Abbr. ","SYR"
"35","Swillbellies ","SOTS"
"36","Where Marion Jones won three golds ","SYDNEY"
"37","Look accompanying a line ","OGLE"
"38","Grand ___ ","PRIX"
"39","Feathered Serpent ","QUETZALCOATL"
"40","Hagen with three Tonys ","UTA"
"41","It's near Gelsenkirchen ","ESSEN"
"42","Highway speedsters ","PASSERS"
"43","Book review types ","LITERATI"
"44","Start for step or stop ","ONE"
"45","Cosmonaut Gagarin ","YURI"
"46","Mies van der Rohe's motto ","LESSISMORE"
"47","Like some bulls ","PAPAL"
"48","Is a good dog, perhaps ","STAYS"
"49","Verdi villain ","IAGO"
"50","Just so you know ","FORTHERECORD"
"51","Part of many a chain ","ISLAND"
"52","Floors ","STUNS"
"53","Fall-blooming, say ","LATE"
"54","Illness's end? ","ITIS"
"55","Winooski River city ","MONTPELIER"
"56","Kind of training ","ONSITE"
"57","Malicious ","SNIDE"
"58","Transgresses ","ERRS"
"59","Civil rights activist Ralph ","NEAS"
"60","It's wind-driven ","SAILBOAT"
"61","Wellington, to Napoleon ","NEMESIS"
"62","Post office needs ","FLAGS"
"63","""Little Orphant Annie"" poet ","RILEY"
"64","Trumps when unable to follow suit ","RUFFS"
"65","Terrestrial newts ","EFTS"
"66","""___ Wingrave"" (Britten opera) ","OWEN"
"67","___-majesté ","LESE"
"68","Dilettantish ","ARTY"
"69","Christogram component ","RHO"
"70","Powell's detective film co-star ","LOY"
