"","clues","answers"
"1","Get rid of ","ABOLISH"
"2","Loser ","ALSORAN"
"3","City on Lake Ontario ","TORONTO"
"4","""Well, I ___!"" ","DECLARE"
"5","W.W. II combat area: Abbr. ","ETO"
"6","Lender's recourse ","LIEN"
"7","Military mission ","RECON"
"8","Stage assistant's job ","CUING"
"9","Phnom ___ ","PENH"
"10","Goldman ___ (brokerage) ","SACHS"
"11","Noggin ","GOURD"
"12","Latin lover's word ","AMO"
"13","They keep people off beaches ","CLOUDS"
"14","Khartoum-to-Nairobi dir. ","SSE"
"15","Gray ","DRAB"
"16","Staffs ","MANS"
"17","Neediest cases site?: Abbr. ","ICU"
"18","Swinging ","LIVELY"
"19","Gamy ","OFF"
"20","It might be involved in a police roundup ","STING"
"21","Beer delivery ","CASES"
"22","Settles with certainty ","ICES"
"23","Lore ","TALES"
"24","""___ what you say, but..."" ","IHEAR"
"25","Sludge ","OOZE"
"26","Break ","GAP"
"27","End-of-book matter ","ADDENDA"
"28","Major coca producer ","BOLIVIA"
"29","Spouse's meek response ","YESDEAR"
"30","Unity ","ONENESS"
"31","Suit to ___ ","ATEE"
"32","Tug, say ","BOAT"
"33","Estimator's phrase ","ORSO"
"34","""The Thin Man"" co-star ","LOY"
"35","Business letters? ","INC"
"36","Popular vodka, familiarly ","STOLI"
"37","Zeroing (in on) ","HOMING"
"38","Yemeni city ","ADEN"
"39","Linda ___, Supergirl's alias ","LEE"
"40","One way to run ","SCARED"
"41","Novelist Tillie ","OLSEN"
"42","""Unchain My Heart"" singer ","RAYCHARLES"
"43","Ship to Colchis ","ARGO"
"44","Brightly-colored ","NEON"
"45","Prima donna problems ","EGOS"
"46","Buddies ","CHUMS"
"47","Packinghouse stamp ","USDA"
"48","Procter & Gamble brand ","PRELL"
"49","Jerk ","SCHMO"
"50","Shake like ___ ","ALEAF"
"51","Crows' hangouts ","CORNFIELDS"
"52","It may be temporary or practical ","USE"
"53","Director Louis ","MALLE"
"54","Follows ","OBEYS"
"55","Shows of irritation ","SNITS"
"56","Stars on stage ","DIVAS"
"57","AT&T competitor ","MCI"
"58","Gambling, e.g. ","VICE"
"59","""Do ___ others..."" ","UNTO"
"60","Pacific ","SERENE"
"61","Park feature ","GAZEBO"
"62","Surrendered, with ""in"" ","CAVED"
"63","Enticed ","LEDON"
"64","Words to an ""old chap"" ","ISAY"
"65","Harbor ","HIDE"
"66","Actor Sharif ","OMAR"
"67","""___ Me a Break"" (title for this puzzle?) ","GIVE"
"68","Sales term ","ASIS"
"69","Grps. that liaise with principals ","PTAS"
"70","Dietary abbr. ","RDA"
"71","Order at the Green Dragon ","ALE"
"72","China's ___ Piao ","LIN"
