"","clues","answers"
"1","Western transportation ","STAGES"
"2","""Who Let the Dogs Out"" band ","BAHAMEN"
"3","Like some wages ","HOURLY"
"4","Tardy person's query ","AMILATE"
"5","Beat to the tape ","OUTRAN"
"6","What a custodian does ","PROTECTS"
"7","Relatively busy ","NOSIER"
"8","""Waiting for Godot"" prop ","HAT"
"9","Means ","MIDDLES"
"10","Off ","AMISS"
"11","R.M.N. was a member of it ","HUAC"
"12","Didn't just talk about ","ACTEDON"
"13","Creon condemned her to be buried alive ","ANTIGONE"
"14","Most of Kauai ","VOWELS"
"15","First name in despotism ","IDI"
"16","Toronto attraction ","CNTOWER"
"17","Duke Ellington's ""The ___ From Joe's"" ","GAL"
"18","Quarter ","LOCALE"
"19","Tweak ","FINETUNE"
"20","Interpret signs ","PREDICT"
"21","Over ","ANEW"
"22","Smarten (up) ","SPIFF"
"23","Salt-cured pork ","FATBACK"
"24","Search engine find ","URL"
"25","Dual personality part ","JEKYLL"
"26","___-neck ","EWE"
"27","""Way to go!"" ","GOODMOVE"
"28","Computer miniprogram ","APPLET"
"29","Tiny ","ANTLIKE"
"30","Sister of Clio ","THALIA"
"31","One enlarging pictures, say ","RESIZER"
"32","Part of Dionysus' entourage ","SATYRS"
"33","It may be taken around the world ","TOUR"
"34","Air traffic controllers? ","AUTOMATICPILOTS"
"35","Warning sound ","GRR"
"36","Serengeti grazer ","ELAND"
"37","Church meeting ","SYNOD"
"38","Least adorned ","BAREST"
"39","Archer of myth ","AMOR"
"40","Success in the offing? ","HIT"
"41","It might be in a yard ","ALE"
"42","Gangster said to have coined the term ""G-man"" ","MACHINEGUNKELLY"
"43","James and Jones ","ETTAS"
"44","Arboreal array ","NESTS"
"45","""It was nothing, really"" ","PIECEOFCAKE"
"46","What an editorial has ","SLANT"
"47","Here, elsewhere ","ICI"
"48","Really relish ","ADORE"
"49","Butcher, with ""down"" ","MOW"
"50","Come (from) ","HAIL"
"51","Choice on an Edit menu ","UNDO"
"52","Flush ","EVEN"
"53","Score figure ","GCLEF"
"54","Like a line, briefly ","ONED"
"55","Driving place ","LANE"
"56","Throng ","SLEW"
"57","Smart-mouthed ","WITTY"
"58","Spot announcement? ","ARF"
"59","Tie ___ ","TAC"
"60","Assuming it'll happen at all ","IFEVER"
"61","Some lumps ","SUGAR"
"62","One way to lie ","PRONE"
"63","Utters loudly and indiscreetly ","BLATS"
"64","Numeric lead-in ","ALPHA"
"65","Funny ","JOKE"
"66","Stream blocker ","WEIR"
"67","Letters of Zeno ","ETAS"
"68","Year in Vigilius's papacy ","DLI"
"69","""Les ___"" ","MIZ"
"70","One way to stand ","PAT"
