"","clues","answers"
"1","Colts' division, for short ","AFCSOUTH"
"2","""Murder in the Kitchen"" writer ","TOKLAS"
"3","Dip for mozzarella sticks ","MARINARA"
"4","""A cozy lie,"" per Susan Sontag ","SANITY"
"5","Upper cut? ","PRIMERIB"
"6","Paxil alternative ","PROZAC"
"7","Line at a movie premiere, maybe ","LIMOS"
"8","Fancy food container ","TIN"
"9","Part of the Hollywood crowd? ","EXTRA"
"10","FiveThirtyEight owner ","ESPN"
"11","Senile sort ","DOTARD"
"12","Fire starter? ","AIM"
"13","Fire safety? ","TENURE"
"14","Urban phenomenon ","SPRAWL"
"15","Classic work of fiction that popularized the Three Laws ","IROBOT"
"16","""That's enough!"" ","NOMORE"
"17","One unable to adapt ","DINOSAUR"
"18","Squirts ","TWERPS"
"19","Almond-ish hue ","ECRU"
"20","Bistro orders ","CREPES"
"21","Lead (out) ","SEE"
"22","Be in harmony ","CONCUR"
"23","Labradoodle, e.g. ","MUTT"
"24","Budget alternative ","ALAMO"
"25","In place ","SET"
"26","King Julien of the ""Madagascar"" films, e.g. ","LEMUR"
"27","Crosses in a zoo ","LIGERS"
"28","""I'll see you then!"" ","ITSADATE"
"29","Garland of old ","ANADEM"
"30","Love handles? ","PETNAMES"
"31","First of the five stages of grief ","DENIAL"
"32","Schwarzenegger movie with an oxymoronic title ","TRUELIES"
"33","Enough ","AMPLE"
"34","Actress Anna of ""Mom"" ","FARIS"
"35","Form ringlets in ","CRIMP"
"36","Bespectacled chipmunk ","SIMON"
"37","Register space ","ONES"
"38","Grp. once led by Nasser ","UAR"
"39","Regular ","HABITUE"
"40","Unit of volume: Abbr. ","TSP"
"41","Stroked ","OARED"
"42","Washington's first secretary of war ","KNOX"
"43","""Success is a great deodorant"" speaker, informally ","LIZTAYLOR"
"44","Divine trees in the ""Book of the Dead"" ","SYCAMORES"
"45","Hardly ","NARY"
"46","Fast-food chain with the slogan ""Unfreshing believable"" ","DELTACO"
"47","Come again? ","REENTER"
"48","Pairings ","TWOS"
"49","""Personally ..."" ","TOME"
"50","Alternative to soup at a restaurant ","SIDESALAD"
"51","Expedia competitor ","PRICELINE"
"52","Former Air America radio host ","RONREAGAN"
"53","""___ Ben Adhem"" ","ABOU"
"54","Daunts ","COWS"
"55","Some Bronze Age artifacts ","URNS"
"56","It often says ""Thank You"" ","RECEIPT"
"57","It helps when you get down to the short strokes ","PUTTER"
"58","Jazz fusion artist with an ""Elektric Band"" ","COREA"
"59","It's an honor ","MEDAL"
"60","Supposed ""fifth taste"" ","UMAMI"
"61","Alexander the Great, to Aristotle ","TUTEE"
"62","Lock ","TRESS"
"63","Start to care? ","MEDI"
"64","Bike ___ ","LANE"
"65","Letters on some racks ","SML"
"66","Bassist Cook of Creedence Clearwater Revival ","STU"
