"","clues","answers"
"1","___ Bearcat (classic car) ","STUTZ"
"2","Muslim leader ","IMAM"
"3","Cover the driveway ","PAVE"
"4","Gdansk natives ","POLES"
"5","""I Just Wanna Stop"" singer ___ Vannelli ","GINO"
"6","Manipulator ","USER"
"7","How often rent is usually paid ","ONCEAMONTH"
"8","Perlman of ""Cheers"" ","RHEA"
"9","It's nothing at all ","ZERO"
"10","Herb with the Tijuana Brass ","ALPERT"
"11","Oldtime crooner Julius ","LAROSA"
"12","What a settlement avoids ","TRIAL"
"13","Indian music ","RAGA"
"14","Difficult situations ","ORDEALS"
"15","""My Friend ___"" (old radio/TV series) ","IRMA"
"16","Frozen waffle brand ","EGGO"
"17","Lovable ogre of film ","SHREK"
"18","Bellyache ","MOAN"
"19","Online auction site ","EBAY"
"20","Mexican friend ","AMIGO"
"21","MasterCard alternative, informally ","AMEX"
"22","Inquires (about) ","ASKS"
"23","Kodaks, e.g. ","CAMERAS"
"24","Crowd reaction ","ROAR"
"25","Jokes ","JESTS"
"26",""" "" "" "" "" ","DITTOS"
"27","Rocket propulsion ","THRUST"
"28","Pudding fruit ","PLUM"
"29","Blood-typing letters ","ABO"
"30","Second-largest of the Hawaiian islands ","MAUI"
"31","Lone Ranger's cry ","HIYOSILVER"
"32","Writer Waugh ","ALEC"
"33","___ synthesizer ","MOOG"
"34","Din ","NOISE"
"35","Small winning margin ","NOSE"
"36","Diarist Frank ","ANNE"
"37","Xenon and neon ","GASES"
"38","Go bad ","SPOIL"
"39","Toy truck maker ","TONKA"
"40","Stomach malady ","ULCER"
"41","Golf ball raiser ","TEE"
"42","A Gabor sister ","ZSAZSA"
"43","Stravinsky or Sikorsky ","IGOR"
"44","North Dakota city ","MINOT"
"45","Picnic intruder ","ANT"
"46","Angora fabric ","MOHAIR"
"47","Military hero's award ","PURPLEHEART"
"48","___ Stadium (Queens landmark) ","ASHE"
"49","Suddenly change course ","VEER"
"50","Part of Q.E.D. ","ERAT"
"51","Scanty ","MEAGER"
"52","Young fellows ","LADS"
"53","Breakfast beverage ","ORANGEJUICE"
"54","Boardinghouse guest ","ROOMER"
"55","Shocked ","AGHAST"
"56","Wall St. figures ","ARBS"
"57","Plumbing problem ","LEAK"
"58","""The ___ the limit!"" ","SKYS"
"59","Apple computer ","IMAC"
"60","Italia's capital ","ROMA"
"61","Seriously injure ","MAIM"
"62","Sock hop locale ","GYM"
"63","Large-scale emigration ","EXODUS"
"64","Underground deposits ","ORES"
"65","Respiratory problem ","ASTHMA"
"66","Pointing ","AIMING"
"67","Observe furtively ","SPYON"
"68","Smiley of PBS ","TAVIS"
"69","Fatter than fat ","OBESE"
"70","Tender areas ","SORES"
"71","Fed. agent in finances ","TMAN"
"72","Saint's glow ","HALO"
"73","Regrets ","RUES"
"74","Seating section ","LOGE"
"75","Charged particle ","ION"
"76","Mauna ___ volcano ","LOA"
