"","clues","answers"
"1","Certain fraternity activity ","CAPER"
"2","Gourmand's request ","MORE"
"3","Injuring ","LAMING"
"4","Kind of window ","GABLE"
"5","Speak for the Congressional Record, say ","ORATE"
"6","Skater's feat ","AXEL"
"7","Faster than larghetto ","ADAGIO"
"8","John who was knighted ","ELTON"
"9","Cruise brochures? ","PORTFOLIOS"
"10","Founding of a hip replacement clinic? ","JOINTVENTURE"
"11","Noble Lombard family name ","ESTE"
"12","Crackbrained ","MAD"
"13","Green: Prefix ","ECO"
"14","Mauna ___ ","LOA"
"15","Slipknot loops ","NOOSES"
"16","Place for trophies ","DEN"
"17","Writer Horatio ","ALGER"
"18","Card taker, for short ","ATM"
"19","""___ Day's a Holiday"" (Mae West film) ","EVERY"
"20","Jags ","SPREES"
"21","Sound on a roller coaster ","SCREAM"
"22","That: Sp. ","ESA"
"23","Winglike ","ALAR"
"24","Surveyed surreptitiously ","CASED"
"25","Comic Johnson ","ARTE"
"26","Timbuktu's home ","MALI"
"27","Jacques who starred in ""Mon Oncle"" ","TATI"
"28","Mülheim an der ___, Germany ","RUHR"
"29","Purchase of a vault? ","SAFEINVESTMENT"
"30","Butter holder ","TUB"
"31","Warts and all ","ASIS"
"32","Inventor Howe ","ELIAS"
"33","Journalist's query ","WHERE"
"34","Zip ","PEP"
"35","Stone heap ","CAIRN"
"36","Russian river ","URAL"
"37","Incite ","AROUSE"
"38","To sell organic or not? ","MARKETINGDECISION"
"39","Ill-bred ","COARSE"
"40","Mayberry boy ","OPIE"
"41","St. Basil's dome shape ","ONION"
"42","Strong suit, slangily ","BAG"
"43","São ___ ","PAULO"
"44","Booth or Drood ","EDWIN"
"45","___ once ","ALLAT"
"46","Bye-bye birdie? ","DODO"
"47","Round fig. ","EST"
"48","___-European ","INDO"
"49","Square in a public square, maybe ","TILE"
"50","Hungarian patriot Imre ___ ","NAGY"
"51","From scratch ","ANEW"
"52","No longer excited ","JADED"
"53","___-retentive ","ANAL"
"54","Lauder and namesakes ","ESTEES"
"55","Kitchen adjunct ","PANTRY"
"56","Mortgage no one cares about? ","LOWINTERESTLOAN"
"57","Fraud ","FAKER"
"58","Moray, e.g. ","EEL"
"59","City NNW of Robins Air Force Base ","MACON"
"60","Hair-razing experience? ","SHAVE"
"61","""Now I see!"" ","AHA"
"62","Having a higher ceiling and more light ","AIRIER"
"63","Stick up ","ROB"
"64","Fed. construction overseer ","GSA"
"65","Be short ","OWE"
"66","Place of bliss ","EDEN"
