"","clues","answers"
"1","Savage ","HARSH"
"2","Present ","NONCE"
"3","Alpine feature ","ARETE"
"4","Get in the can early ","PRERECORD"
"5","Tasty torus ","BAGEL"
"6","Heavily corroded ","RUSTEATEN"
"7","""Not bad at all!"" ","IMIMPRESSED"
"8","Cavaliers' home, for short ","UVA"
"9","""Cheers"" alternative ","BESTWISHES"
"10","Calculating bunch, briefly ","CPAS"
"11","Relief pitcher Craig ","HANSEN"
"12","Day-care charges ","TOTS"
"13","Like some wrongs ","AVENGED"
"14","""Blue II"" and ""Harlequin's Carnival"" ","MIROS"
"15","Run on ","NATTER"
"16","___ Mae ","FANNIE"
"17","Less approachable ","ICIER"
"18","Magic acts? ","BASKETS"
"19","Safety org. ","MADD"
"20","King's middle name ","LUTHER"
"21","Poison ","BANE"
"22","N.F.L. passing stat. ","ATT"
"23","Prominently featured ","CENTERSTAGE"
"24","""The lady in red"" betrayed him ","DILLINGER"
"25","Pulitzer-winning poet Mark Van ___ ","DOREN"
"26","Samaritans' doings ","GOODDEEDS"
"27","Have no life ","ARENT"
"28","___ año (in the course of the year: Sp.) ","ENTRE"
"29","Socialite who inspired ""Call Me Madam"" ","MESTA"
"30","Career diplomat Philip ","HABIB"
"31","Mild-flavored seaweed in Japanese cuisine ","ARAME"
"32","Denver university ","REGIS"
"33","Slow an increase ","STEMTHETIDE"
"34","Heading for classified information? ","HELPWANTED"
"35","Grant consideration ","NEED"
"36","Goose, in Spain or Italy ","OCA"
"37","Lacking sufficient desire ","NOTUPTOIT"
"38","Levee breaches ","CREVASSES"
"39","""Hairspray"" mom and others ","EDNAS"
"40","Iron-handed one? ","PRESSER"
"41","Hasty ","RUSHED"
"42","Ruhr Museum locale ","ESSEN"
"43","Lines: Abbr. ","RTES"
"44","A dead one looks like something else ","RINGER"
"45","Place to get milk ","CORNERSTORE"
"46","Whit ","TINKERSDAM"
"47","Opposite of sluggishness ","ANIMATION"
"48","Something to build on ","VACANTLOT"
"49","Lothario ","MASHER"
"50","Confession receivers ","FATHERS"
"51","What opens easily? ","LONGE"
"52","Scout's honor ","BADGE"
"53","Isn't too yellow ","DARES"
"54","Chemical ___ ","AGENT"
"55","Blabbermouth ","YENTA"
"56","Killer ending? ","CIDE"
"57","C.E.O., e.g.: Abbr. ","LDR"
