"","clues","answers"
"1","Like some libelers ","SUED"
"2","Spencer of ""Good Morning America"" ","LARA"
"3","Emergency message, for short ","APB"
"4","Common flavorer in Italian sausage ","FENNEL"
"5","In working condition ","OPERABLE"
"6","Long, involved story, in slang ","MEGILLAH"
"7","Business, informally ","BALLOFWAX"
"8","Home of ""The Gist"" and ""Political Gabfest"" ","SLATE"
"9","Western tribe ","UTE"
"10","Word with Man or can ","TIN"
"11","Suddenly stops working, with ""up"" ","SEIZES"
"12","Guinness superlative ","LONGEST"
"13","Final order ","DESSERT"
"14","Parabolic, say ","ARCED"
"15","John ___ ","DOE"
"16","Competition in marksmanship ","SHOOTINGMATCH"
"17","Email attachment attachment? ","VIRUS"
"18","Modern term for ""Roman fever"" ","MALARIA"
"19","Daresay ","PRESUME"
"20","In groups ","ELITES"
"21","Holy ___ ","SEE"
"22","One who's been tapped on the shoulder? ","SIR"
"23","Plagiarism and such ","NONOS"
"24","Queso-topped dish ","ENCHILADA"
"25","Sour ","ACIDIC"
"26","Mark Twain's boyhood home ","HANNIBAL"
"27","Attacks ","BESETS"
"28","Alternative to -enne ","ESS"
"29","Tiresome sort ","PILL"
"30","Like Santa Claus ","SPRY"
"31","""Damn Yankees"" team ","SENATORS"
"32","Relax ","UNCLENCH"
"33","Hydroxyl compound ","ENOL"
"34","Show, informally ","DEMO"
"35","Miller character ","LOMAN"
"36","Height ","APEX"
"37","Coffee order: Abbr. ","REG"
"38","Comes about ","ARISES"
"39","Lit up ","ABLAZE"
"40","Certain metalworker ","PLATER"
"41","Bidding ","BEHEST"
"42","Bone whose name is Latin for ""pin"" ","FIBULA"
"43","Some jabs ","LEFTS"
"44","""___ well"" ","ALLIS"
"45","""Well-bred insolence,"" per Aristotle ","WIT"
"46","Look ","SEEM"
"47","Prefix with political ","GEO"
"48","River bordering Tokyo ","EDO"
"49","Track ","DOG"
"50","It has four bases ","DNA"
"51","Speaker of baseball ","TRIS"
"52","Fifth, e.g.: Abbr. ","AVE"
"53","""Deck the Halls"" contraction ","TIS"
"54","One on a mission ","CRUSADER"
"55","What a hygrometer measures ","HUMIDITY"
"56","Glacial formations ","SERACS"
"57","French ice cream flavor ","MENTHE"
"58","Hawaiian exchange ","ALOHAS"
"59","Bedding ","LINENS"
"60","Nevil Shute's ""___ Like Alice"" ","ATOWN"
"61","Forward, say ","RESHIP"
"62","Chest part, for short ","PEC"
"63","Kind of center ","REHAB"
"64","Fishing line ","SNELL"
"65","Company whose name is derived from a passage in Hosea ","ELAL"
"66","Locks up ","ICES"
"67","Not be able to say ""say,"" say ","LISP"
"68","Item tied in a drum bow ","OBI"
