"","clues","answers"
"1","Ledger no. ","ACCT"
"2","Painter Fouquet ","JEAN"
"3","Dance of African origin ","SAMBA"
"4","Suspensions ","MORATORIA"
"5","Aquafina alternative ","EVIAN"
"6","Antarctic environmental concern ","OZONEHOLE"
"7","It might be jewel-encrusted ","TIARA"
"8","Falafel seasoners ","SESAMES"
"9","It's hit with a pinky ","ENTERKEY"
"10","Be a part of, as a film ","ACTIN"
"11","Nixon adviser Nofziger ","LYN"
"12","Blessing ","APPROVAL"
"13","Like some vino ","SECO"
"14","""The Cosby Show"" actress Alexander ","ERIKA"
"15","Preferred seating, for many ","EXITROW"
"16","Top suit? ","CEO"
"17","Decongestant brand ","SINEX"
"18","Mogul ","CZAR"
"19","Oenological category ","REDS"
"20","Source of some big waves ","SEAQUAKE"
"21","John ___ ","DOE"
"22","Stop up, in a way ","CAULK"
"23","Gulf states ","EMIRATES"
"24","Kept charging shots, say ","RANATAB"
"25","Back together, for now ","ONAGAIN"
"26","""The Red Tent"" author Diamant ","ANITA"
"27","Indie rock band whose name is Spanish for ""I have it"" ","YOLATENGO"
"28","Finger ","RATON"
"29","Bump in the road? ","REARENDER"
"30","Not nodding ","ALERT"
"31","Lake craft ","DORY"
"32","Spare in a boot ","TYRE"
"33","Venetian balladeer's topic ","AMORE"
"34","Gull ","COZEN"
"35","Dalmatian, e.g. ","CROAT"
"36","Citrus tree ","TANGELO"
"37","Jagged-edged ","EROSE"
"38","Bother ","AIL"
"39","Caledonian contradictions ","NAES"
"40","Bit of securing hardware ","SETSCREW"
"41","One whose idea may be taking off ","AVIATOR"
"42","In the raw ","BARENAKED"
"43","Santa ___ (meteorological phenomena) ","ANAS"
"44","Pathetic ","TEARY"
"45","""Israfel"" writer's monogram ","EAP"
"46","Professional helper, for short ","PARA"
"47","Freshness ","SASS"
"48","Hebrew or Phoenician ","CANAANITE"
"49","Really warped ","SICK"
"50","More than happy ","EXULTANT"
"51","Stock ","ORDINARY"
"52","It's just north of Nauru ","EQUATOR"
"53","Assaying aid ","REAGENT"
"54","Booking letters ","AKA"
"55","Make an impressive delivery ","ORATE"
"56","Meat grinder ","MOLAR"
"57","Commodore competitor ","TANDY"
"58","Peak southeast of Bern ","EIGER"
"59","Boredom indicator ","SNORE"
"60","Hard to find in Latin? ","RARA"
"61","Longtime West Virginia senator ","BYRD"
"62","War on Poverty agcy. ","OEO"
