"","clues","answers"
"1","Split ","DIVIDE"
"2","Skiing type ","ALPINE"
"3","Pressing machines ","MANGLES"
"4","Closer to base? ","EVILER"
"5","Impute ","ASCRIBE"
"6","Start of a verse ","MOVERRHYMESWITHHOOVER"
"7","Azerbaijani neighbor ","IRANI"
"8","Missouri feeder ","OSAGE"
"9","Salt, perhaps ","CURE"
"10","Faxed ","SENT"
"11","Land in Genesis ","EDOM"
"12","European fruit tree ","SORB"
"13","Leases ","RENTS"
"14","River inlet ","RIA"
"15","Jack in oaters ","ELAM"
"16","Agt. such as Ness ","TMAN"
"17","B.C. Judean king ","HEROD"
"18","Part of A.D. ","ANNO"
"19","Sounding startled ","AGASP"
"20","Power problem ","OUTAGE"
"21","Old record label ","EMI"
"22","Kind of sax ","ALTO"
"23","Route ","LINE"
"24","""___ It Romantic?"" ","ISNT"
"25","Changes a Life sentence? ","EDITS"
"26","B. A. Baracus's group ","ATEAM"
"27","Tag ","LABEL"
"28","Suddenly shrinks ","RECOILS"
"29","Costa del Sol section ","PLAYA"
"30","Ferber's ""Giant"" ranch ","REATA"
"31","Caravan maker ","DODGE"
"32","Basso Tajo ","ITALO"
"33","Yours, in Yonne ","ATOI"
"34","Mrs. David Copperfield ","DORA"
"35","Month after Nisan ","IYAR"
"36","What optimists have ","HOPES"
"37","Afore ","ERE"
"38","It's often underfoot ","INSOLE"
"39","Stopped lying ","SATUP"
"40","Art Deco notable ","ERTE"
"41","Mythical queen of Thebes ","NIOBE"
"42","Dickens girl ","NELL"
"43","Medicare-eligible, maybe ","AGED"
"44","Draft org. ","SSS"
"45","Kissers ","YAPS"
"46","Burden of proof ","ONUS"
"47","Stand in ceremony? ","DAIS"
"48","Verdant ","LUSH"
"49","Head lock ","TRESS"
"50","Clearing ","GLADE"
"51","End of the verse ","ILLHAVETOTHINKITOOVER"
"52","Kind of counter ","CALORIE"
"53","Dogear mark ","CREASE"
"54","Custodians, colloquially ","SUPERS"
"55","Custody ","KEEPING"
"56","Impaired ","HARMED"
"57","Neverending, once ","ETERNE"
"58","___-plié (ballet movement) ","DEMI"
"59","Actor-songwriter Novello ","IVOR"
"60","Start of a cheer ","VIVA"
"61","Kristen on ""Ryan's Hope"" ","ILENE"
"62","Mock ","DERIDE"
"63","Goof ","ERR"
"64","Lowell and Tan ","AMYS"
"65","Mahayana monks ","LAMAS"
"66","Ragú rival ","PREGO"
"67","Book extra ","INSERT"
"68","Fresh ","NEW"
"69","Lassie creator Knight ","ERIC"
"70","Slalom champ Phil ","MAHRE"
"71","Cinereous ","ASHEN"
"72","Cpl., e.g. ","NCO"
"73","___ Pointe, Mich. ","GROSSE"
"74","In play ","LIVE"
"75","Bacheller's ""___ Holden"" ","EBEN"
"76","Spanish muralist ","SERT"
"77","Expression of respect ","HOMAGE"
"78","Coward ","TURNTAIL"
"79","King Harald's predecessor ","OLAV"
"80","Student body pres., e.g. ","BMOC"
"81","Lt. Kojak ","THEO"
"82","Grower ","RAISER"
"83","Private ","INSIDE"
"84","Like some of the early English ","ANGLIC"
"85","Peter Weiss drama ""___/Sade"" ","MARAT"
"86","""The Clan of the Cave Bear"" author ","AUEL"
"87","Rotations, in garages ","REVS"
"88","Awaited sign ","OMEN"
"89","Tabloid talk ","DIRT"
"90","Handel's ""Messiah,"" e.g. ","ORATORIO"
"91","Drag ","SHLEP"
"92","Attar source ","PETAL"
"93","Related on the father's side ","AGNATE"
"94","Diving bird ","GREBE"
"95","Actor Davis ","OSSIE"
"96","Wandering ","NOMADIC"
"97","Old-fashioned cooker ","OILSTOVE"
"98","Famed furrier's family ","ASTORS"
"99","Name meaning ""My God is he"" ","ELIHU"
"100","Burdened ","LADEN"
"101","Shows wild instability ","YOYOS"
"102","""Battlestar Galactica"" commander ","ADAMA"
"103","Some church lighting ","TAPERS"
"104","Advisories ","ALERTS"
"105","Media executive Steven and others ","ROSSES"
"106","Incendiary sinner ","ARSONIST"
"107","Actress Scacchi ","GRETA"
"108","Yemeni capital ","ADEN"
"109","Geometric solids ","TORI"
"110","Muffin topper ","OLEO"
"111","Equipped ","ABLE"
"112","One in a heat ","VIER"
"113","Like elvers ","EELY"
"114","Receptive ","OPEN"
"115","Miter wearer ","BISHOP"
"116","Snit ","LATHER"
"117","Waiting place in a park ","DUGOUT"
"118","Sergeant York ","ALVIN"
"119","""The Caine Mutiny"" captain ","QUEEG"
"120","Father of Paris ","PRIAM"
"121","Brains ","SENSE"
"122","Incline ","SLOPE"
"123","Gumshoe ","DICK"
"124","Avis pair ","ALAE"
"125","Latin pronoun ","ILLE"
"126","High: Ger. ","HOCH"
"127","Variety listing ","SKED"
"128","Say it's so ","AVER"
"129","Highland tongue ","ERSE"
"130","Christina's father ","ARI"
"131","Singsong syllable ","TRA"
"132","Literary inits. ","TSE"
