"","clues","answers"
"1","Intro interruption ","WEVEMET"
"2","Title character who dies before the novel begins ","REBECCA"
"3","Struggling ","INAHOLE"
"4","Exceeded ","OVERRAN"
"5","Words to a skeptic ","TRUSTME"
"6","Ends, as a class ","LETSOUT"
"7","Organization functionary ","COG"
"8","""Hah!"" ","SOTHERE"
"9","Suffix with Capri ","OTE"
"10","Bewildered utterances ","HUHS"
"11","Champs Élysées features ","SHOPS"
"12","Some commerce nowadays ","ETAIL"
"13","Pipe fitting ","ELL"
"14","Antigone's cruel uncle ","CREON"
"15","Medicinal plants ","SENNAS"
"16","Entertainer whose Broadway show was subtitled ""The Royal Tour"" ","DAMEEDNA"
"17","Biological series ","LIFECYCLE"
"18","Released ","FREETOGO"
"19","Civic competitor ","SENTRA"
"20","Having entanglements ","MESSY"
"21","Cavern end ","OUS"
"22","""Borstal Boy"" author ","BEHAN"
"23","Soaks ","RETS"
"24","Sharpen, in a way ","STROP"
"25","Jiang's predecessor as Chinese Communist leader ","DENG"
"26","Flightboard abbr. ","ARR"
"27","Two seater, perhaps? ","MAITRED"
"28","G.I. chow in Desert Storm ","MRE"
"29","Intensifies ","DEEPENS"
"30","Yacht outing ","DAYSAIL"
"31","Wind-driven vehicle with runners ","ICEBOAT"
"32","Words of discovery ","ISEEYOU"
"33","Pontiac's followers ","OTTAWAS"
"34","Coup targets ","DESPOTS"
"35","Good spellers? ","WITCHES"
"36","Neither here nor there ","ENROUTE"
"37","Requests to speak up ","EHS"
"38","Zingers ","MOTS"
"39","""___ World,"" segment on ""Sesame Street"" ","ELMOS"
"40","Need a ring, maybe ","TEETHE"
"41","Not be oneself? ","ROLEPLAY"
"42","Civil rights leader portrayed in ""For Us, The Living"" ","EVERS"
"43","""La Belle et la ___"" ","BETE"
"44","Defibrillator locales: Abbr. ","ERS"
"45","Sang ","CROONED"
"46","It may be exercised ","CAUTION"
"47","Wave catcher ","ANTENNA"
"48","Be the center of attention ","HOLDCOURT"
"49","Impeccable ","SINLESS"
"50","Tried to look smart ","PREENED"
"51","Flock ","LAITY"
"52","Star ","CELEB"
"53","They may start affairs ","MCS"
"54","Deflation targets? ","EGOTISTS"
"55","Stereo sound source ","FMRADIO"
"56","Raise anew ","REERECT"
"57","Boss's address? ","ESTREET"
"58","A waiter may be asked to hold it ","THEMAYO"
"59","Cut loose ","RANRIOT"
"60","Christian devotion ","ANGELUS"
"61","Rotten ","SORDID"
"62","Capital east of Asmara ","SANAA"
"63","___ pudding ","PEASE"
"64","Request for attention, maybe ","MEOW"
"65","Colors ","DYES"
"66","Keglers' grp. ","PBA"
"67","Michaelmas mo. ","SEP"
