"","clues","answers"
"1","Letter in radio communications ","ALFA"
"2","""I finally finished!"" ","THERE"
"3","Have ___ in one's bonnet ","ABEE"
"4","Gun man ","COLT"
"5","Hoist again, as a sail ","RERIG"
"6","Darling dog ","NANA"
"7","Dark brown ","SEPIA"
"8","It may come out of left field ","PEG"
"9","___ fit ","HISSY"
"10","Informed of ","UPON"
"11","Fight stopper, at times ","REF"
"12","Mayo is part of it ","ANO"
"13","Loose overcoat ","ULSTER"
"14","One may be rolled ","OAT"
"15","Long ___ ","AGO"
"16","Outline ","SCHEMA"
"17","Flier to Copenhagen ","SAS"
"18","Like Lincoln: Abbr. ","REP"
"19","Former Israeli president Weizman ","EZER"
"20","Once known as ","NEE"
"21","Oil source ","OLIVE"
"22","Lincoln, to friends ","ABE"
"23","Cousin of a guanaco ","LLAMA"
"24","Put up ","RAISE"
"25","Shangri-la ","EDEN"
"26","Jiffs ","SECS"
"27","""Are too!"" response ","AMNOT"
"28","Leaf collector ","RAKE"
"29","Isn't passive ","ACTS"
"30","Emmy nominee for ""The West Wing"" ","LOWE"
"31","Lead balloon ","FLOP"
"32","Indoor plant site ","ATRIUM"
"33","Tackle ","TRY"
"34","Drug source ","HEMP"
"35","___ Canal ","ERIE"
"36","Handle at the cash register ","RINGUP"
"37","___ roll ","EGG"
"38","Chooses formally ","ANOINTS"
"39","Musical units ","BARS"
"40","Peters out ","ENDS"
"41","""No problem"" ","EASY"
"42","Mandlikova of tennis ","HANA"
"43","Coillike shapes ","WHORLS"
"44","Why a risk may be taken ","ONADARE"
"45","Fall coat ","FROST"
"46","Boxer's asset ","REACH"
"47","""... that government ___ people ..."" ","OFTHE"
"48","Neighbor of Ky. ","IND"
"49","Code name ","MORSE"
"50","Company that once employed Steve Jobs ","ATARI"
"51","Israeli place name that means ""south"" ","NEGEV"
"52","Metaphor, literarily ","TROPE"
"53","Blows away ","AMAZES"
"54","___ canal ","EAR"
"55","High rolls ","ELEVENS"
"56","Semisweet cracker ","GRAHAM"
"57","Ward on the set ","SELA"
"58","Guy ","FELLER"
"59","Singer Redding ","OTIS"
"60","Not filmed ","LIVE"
"61","Apple best seller ","IMAC"
"62","Petrol brand ","ESSO"
"63","""Same Time, Next Year"" star ","ALDA"
"64","Wimpish ","MEEK"
"65","""Rosamund"" composer ","ARNE"
"66","Sung syllable ","TRA"
"67","Nolan Ryan, e.g., when he started in the Major Leagues ","MET"
