"","clues","answers"
"1","Times for speaking one's mind? ","ORALEXAMS"
"2","Coarse ","CRASS"
"3","Spot for shooting stars ","REDCARPET"
"4","Finish putting on pants, say ","ZIPUP"
"5","Became a bachelor, maybe ","GRADUATED"
"6","Onetime Coleco competitor ","ATARI"
"7","Rom-___ (some films) ","COMS"
"8","Up to the present time ","YET"
"9","Beyond blue ","XRATED"
"10","Trivial Pursuit board location ","HUB"
"11","Agreements ","ASSENTS"
"12","Richard March ___ (inventor of the rotary printing press) ","HOE"
"13","Remotely monitored event, informally ","ATEST"
"14","Plum or pear ","TREE"
"15","""Sharknado"" channel ","SYFY"
"16","Save ","REDEEM"
"17","Sleep on it ","SERTA"
"18","""Ash Wednesday"" poet ","TSELIOT"
"19","Groups with play dates? ","TROUPES"
"20","""Brokeback Mountain"" role ","ENNIS"
"21","""Hurry up!,"" en español ","ANDALE"
"22","Henchman first seen in ""The Spy Who Loved Me"" ","JAWS"
"23","Stationery store stock ","INKS"
"24","Pusillanimous ","TIMID"
"25","___ Aduba of ""Orange Is the New Black"" ","UZO"
"26","Stop obsessing ","LETITGO"
"27","Not just a pop group, for short? ","PTA"
"28","Tilting poles ","LANCES"
"29","Triton's domain, in myth ","SEA"
"30","Dart ","FLIT"
"31","Two-time N.B.A. All-Star Brand ","ELTON"
"32","Free ","TURNLOOSE"
"33","Flowering plant named for a Greek god ","PEONY"
"34","Saloons ","GINJOINTS"
"35","Onetime sponsor of ""I Love Lucy"" ","SANKA"
"36","""Boy, am I having fun!"" ","ITSABLAST"
"37","Diagram showing company positions, briefly ","ORGCHART"
"38","Detours ","REROUTES"
"39","Watch things, for short ","LCDS"
"40","Condensed vapeur ","EAU"
"41","Patient looks? ","XRAYS"
"42","Most fitting ","APTEST"
"43","People with signs at airports, e.g. ","MEETERS"
"44","Part of E.S.T.: Abbr. ","STD"
"45","Bygone emperors ","CZARS"
"46","""Lovely"" one of song ","RITA"
"47","It may elicit a shrug ","APATHY"
"48","Not doubting ","SUREOF"
"49","___ sense ","SPIDEY"
"50","Nissan offering ","XTERRA"
"51","Took courses at home ","ATEIN"
"52","""Faster than shaving"" brand ","NEET"
"53","Yugoslavian-born winner of nine Grand Slam tournaments ","SELES"
"54","One with a short hajj ","SAUDI"
"55","$, € and £ ","MONIES"
"56","Formatting palette choice ","TINT"
"57","Site of an annual encierro ","PAMPLONA"
"58","They think they're special ","ELITISTS"
"59","Least excited ","SEDATEST"
"60","Outfit worn with goggles ","SKISUIT"
"61","Things downed at Churchill Downs ","JULEPS"
"62","Rhododendron relative ","AZALEA"
"63","Chinese appetizer ","WONTON"
"64","Rear ends ","STERNS"
"65","Actress/singer Lotte ","LENYA"
"66","Pot ","GANJA"
"67","Bop ","CONK"
"68","Thwart ","FOIL"
"69","___ Friday's ","TGI"
"70","Start of an alley-oop ","LOB"
