"","clues","answers"
"1","Nincompoops ","DIPS"
"2","Pharaonic symbol ","ASP"
"3","Opposite of hip ","STODGY"
"4","A butterfly flying into a house is said to be a good one ","OMEN"
"5","Former name of the physics unit siemens ","MHO"
"6","Stannite or cassiterite ","TINORE"
"7","*X-ray ","JALOPIES"
"8","Ones who are never billed? ","EXTRAS"
"9","Go without saying? ","MIME"
"10","It's all abuzz ","HIVE"
"11","*Ashtray ","RIPTOPIECES"
"12","___ King (big name in cooling) ","THERMO"
"13","Defunct G.M. division ","OLDS"
"14","*eBay ","LIVEANDBREATHE"
"15","Included on an email ","CCED"
"16","""___ Como Va"" ","OYE"
"17","Ingolstadt-based automaker ","AUDI"
"18","*Outlay ","KNUCKLEDRAGGER"
"19","Cheese ___ ","CURL"
"20","Classical concert halls ","ODEONS"
"21","*Airway ","DETERIORATE"
"22","Frist's successor as Senate majority leader ","REID"
"23","Part of an engineering project ","SPAN"
"24","Important acid ","AMINO"
"25","Palestinian guest at Camp David ","ARAFAT"
"26","Hint to interpreting the five starred clues ","PIGLATIN"
"27","Rival of Caesars ","MIRAGE"
"28","Bank ","RELY"
"29","Roseanne's man on ""Roseanne"" ","DAN"
"30","Green card distributor, informally ","AMEX"
"31","Good place to kick back? ","DOJO"
"32","Muslim scholar ","IMAM"
"33","The King of Football ","PELE"
"34","French, e.g., to Brits ","SNOG"
"35","""___ missing something here?"" ","AMI"
"36","One of the original Stooges ","SHEMP"
"37","Propose as fact ","POSIT"
"38","Carillon holder ","STEEPLE"
"39","B'way purchases ","TIX"
"40","Performing, say ","ONTHESTAGE"
"41","Dialect in ancient Greece ","DORIC"
"42","Serious ","GRAVE"
"43","Acceptances ","YESES"
"44","Italian city known for its cheese ","PARMA"
"45","At anchor ","MOORED"
"46","Kind of exchange ","ION"
"47","Nez Perce Natl. Forest locale ","IDA"
"48","Something Nurse Ratched did not dispense ","TLC"
"49","Rube ","HICK"
"50","Square ","EVEN"
"51","Spoonful, say ","DOLLOP"
"52","What a seed often has ","BYE"
"53","Black on the Supreme Court ","HUGO"
"54","Location of a bad apple? ","EDEN"
"55","Shelter investigator, for short ","IRS"
"56","Skunk ","CUR"
"57","Actress Wiig ","KRISTEN"
"58","Codswallop ","ROT"
"59","Otherworldly ","EERIE"
"60","Diadem ","TIARA"
"61","Allegro ","RAPID"
"62","Santa ___ Derby ","ANITA"
"63","Rooney ___, star of ""The Girl With the Dragon Tattoo"" ","MARA"
"64","Thing ","ITEM"
"65","Lotus-laden waterway ","NILE"
"66","Inky ","ONYX"
"67","Long ___ ","AGO"
"68","TV channel with the slogan ""Get Smarter Now"" ","GSN"
