"","clues","answers"
"1","Corday's victim ","MARAT"
"2","Billiard shot ","CAROM"
"3","Convenience store sign ","ATM"
"4","Classic game company ","ATARI"
"5","Like World Cup crowds ","AROAR"
"6","Charles X, e.g. ","ROI"
"7","Irritate ","ROIL"
"8","Where to spend kips ","LAOS"
"9","Mid fourth-century year ","CCCLI"
"10","Results of ties: Abbr. ","OTS"
"11","Cheer ","RAH"
"12","Shelley's ""___ Skylark"" ","TOA"
"13","Old Chevy ","CAMARO"
"14","Professional grp. ","ASSOC"
"15","Comment made while fanning oneself ","IMHOT"
"16","Cyclades island ","IOS"
"17","___ polloi ","HOI"
"18","Itsy bits ","ATOMS"
"19","Must ","HASTO"
"20","Casual walk ","STROLL"
"21","Show ","AIR"
"22","Commandment word ","SHALT"
"23","___ Poly ","CAL"
"24","Wreck ","TOTAL"
"25","Sail supporter ","MAST"
"26","Colombian city ","CALI"
"27","Coach Parseghian ","ARA"
"28","___ chi ch'uan ","TAI"
"29","Conductor Georg ","SOLTI"
"30","Entirely ","ALL"
"31","Kind of energy ","SOLAR"
"32","Pile up ","AMASS"
"33","Introduction to economics? ","MACRO"
"34","On ___ (carousing) ","ATOOT"
"35","""Groundhog Day"" director ","RAMIS"
"36","Seed covering ","ARIL"
"37","Start of a winning combination ","TIC"
"38","Major export of Ivory Coast ","CACAO"
"39","Movie droid, familiarly ","ARTOO"
"40","Perch ","ROOST"
"41","Stick in the water ","OAR"
"42","Places for theorizers? ","ARMCHAIRS"
"43","Shed item ","TOOL"
"44","Rodolfo's love in ""La Bohème"" ","MIMI"
"45","___ mater ","ALMA"
"46","Suffix with mini or Web ","CAM"
"47","Rocky hill ","TOR"
"48","Cheer (for) ","ROOT"
"49","Kon-Tiki Museum site ","OSLO"
"50","Cries of delight ","AAHS"
"51","It's usually tucked in ","SHIRTTAIL"
"52","""Am ___ believe ...?"" ","ITO"
"53","""Dee-lish!"" ","MMM"
"54","Joke responses ","HAS"
"55","Cards, on the scoreboard ","STL"
"56","Berne's river ","AAR"
"57","Commercial suffix with Rock ","OLA"
"58","Utah ski resort ","ALTA"
"59","Trivial ","SMALL"
"60","""___ mañana"" ","HASTA"
"61","Moving ","ASTIR"
"62","Conspirator against Caesar ","CASCA"
"63","Popular spy show ","ALIAS"
"64","Line at an airport ","LIMOS"
"65","""Bye now"" ","TATA"
"66","Spoken ","ORAL"
"67","Jampack ","CRAM"
"68","John ","LOO"
"69","""Well, ___ monkey's uncle!"" ","IMA"
