"","clues","answers"
"1","Where the Seine flows ","PARIS"
"2","Think hard ","FOCUS"
"3","Highland topper ","TAM"
"4","Give forth ","EXUDE"
"5","Kind of coffee ","IRISH"
"6","Rocks, to a bartender ","ICE"
"7","Strong effort in cleaning ","ELBOWGREASE"
"8","Cover with graffiti, e.g. ","MAR"
"9","Notch's shape ","VEE"
"10","Piano player in ""Casablanca"" ","SAM"
"11","Ebb ","RECEDE"
"12","Bygone brand on U.S. highways ","ESSO"
"13","Medieval laborer ","SERF"
"14","Lost color ","PALED"
"15","Watering hole ","TAPROOM"
"16","Food critic Sheraton ","MIMI"
"17","Wading bird ","IBIS"
"18","It has a creamy middle ","OREO"
"19","Physicist's alma mater, maybe: Abbr. ","MIT"
"20","Fist, so to speak ","KNUCKLESANDWICH"
"21","Old telecommunications giant ","ITT"
"22","Margarita need ","SALT"
"23","Horse's fare ","OATS"
"24","Circus safety features ","NETS"
"25","Garden tools ","WEEDERS"
"26","Say hi to ","GREET"
"27","Swamp snapper ","CROC"
"28","Colors ","HUES"
"29","Bird and King ","LARRYS"
"30","Super-long time ","EON"
"31","Part of Pfc.: Abbr. ","PVT"
"32","Yuletide worker ","ELF"
"33","Really good one ","KNEESLAPPER"
"34","Feel awful ","AIL"
"35","Dine at home ","EATIN"
"36","Ireland, personified ","IRENA"
"37","Sunbeam ","RAY"
"38","Plumb tuckered out ","SPENT"
"39","Quota of winks ","FORTY"
"40","Toilet paper rolled the ""wrong"" way, e.g. ","PEEVE"
"41","Wheel turners ","AXLES"
"42","Unsophisticates ","RUBES"
"43","Chapel vow ","IDO"
"44","Uses a Singer ","SEWS"
"45","Not so gentle ","FIRMER"
"46","Seam contents ","ORE"
"47","Spy's org. ","CIA"
"48","Wool-ites? ","SHEEP"
"49","""Final Jeopardy"" feature ","TIMELIMIT"
"50","Professors ","ACADEMICS"
"51","New Hampshire town on a lake ","MEREDITH"
"52","Fun house sound ","GASP"
"53","Ending with video ","CAM"
"54","Suffix with psych- ","OTIC"
"55","Nature's alarm clock ","ROOSTER"
"56","___ song ","FORA"
"57","Entreats ","ASKS"
"58","Fellows ","MEN"
"59","Among others ","INTERALIA"
"60","Swimming stroke ","BUTTERFLY"
"61","Bouquet ","ODOR"
"62","Father of three daughters ","KINGLEAR"
"63","Police, with ""the"" ","LAW"
"64","Certain util. ","ELEC"
"65","Fab place? ","WASH"
"66","Sun. talk ","SER"
"67","Abstains, in brief ","DOESNT"
"68","Earth Day subj. ","ECOL"
"69","Furby fans ","TYKES"
"70","Stimulant ","UPPER"
"71","Happening ","EVENT"
"72","Shelter adoptee ","STRAY"
"73","Ginger cookie ","SNAP"
"74","Babe in the woods ","NAIF"
"75","Vacation time for Henri ","ETE"
"76","A, on the Aare ","EIN"
"77","U.S. Open entrant ","PRO"
