"","clues","answers"
"1","False ","NOTSO"
"2","Cop's catch ","PERP"
"3","Gardner and others ","AVAS"
"4","Competed in crew ","ROWED"
"5","Had a pizza delivered, say ","ATEIN"
"6","Iris holder ","UVEA"
"7","Infamous dictator ","NERO"
"8","Fall off ","ERODE"
"9","Name for an Irish lass ","ERIN"
"10","Entr'___ ","ACTE"
"11","Movie star with a big nose ","MISSPIGGY"
"12","Merchandise ","WARES"
"13","Night stick? ","ROOST"
"14","Overhauled, as an old radio ","REWIRED"
"15","Weather forecast staple ","MAP"
"16","Whole lot of trouble ","MARESNEST"
"17","Give one's address ","ORATE"
"18","Friend of Francesco ","AMICO"
"19","Billy Joel's ""___ to Extremes"" ","IGO"
"20","Little hopper ","ROO"
"21","Bit of artillery fire ","ACK"
"22","Code word ","DAH"
"23","N.H.L.'s Lindros ","ERIC"
"24","Like some storms ","ASEA"
"25","Mansion staffer ","HOUSEBOY"
"26","Spanish counts? ","NUMEROS"
"27","Invited a blessing? ","SNEEZED"
"28","Mica or quartz ","SILICATE"
"29","Record store category ","SOUL"
"30","Zeno's home ","ELEA"
"31","Purse item: Abbr. ","LIC"
"32","Owner of Abbey Road Studios ","EMI"
"33","Under pressure ","STRESSED"
"34","St. Lô was in it in W.W. II ","ETO"
"35","Unagi, at a sushi restaurant ","EEL"
"36","Part of the Caroline Islands ","PALAU"
"37","Stop by unannounced ","POPIN"
"38","Tried to find ","TESTEDFOR"
"39","Get wrong ","ERR"
"40","Unfathomably large amount ","GOOGOLS"
"41","Poetic paean ","ODE"
"42","Show signs of militarism ","REARM"
"43","Composer of ""The Planets"" ","HOLST"
"44","Old Intellivision competitor ","ATARI"
"45","Avatar of Vishnu ","RAMA"
"46","Magna ___ ","CARTA"
"47","Org. with a compass star as its symbol ","NATO"
"48","Prado works ","OLEOS"
"49","Look ___ ","INON"
"50","Robt. ___ ","ELEE"
"51","A cappella group, maybe ","OCTET"
"52","It's hard to miss ","GIMME"
"53","Darkens ","TANS"
"54","Parent ","REAR"
"55","Sketches ","SKITS"
"56","Atlas acronym ","NASA"
"57","Auditory ","OTIC"
"58","Sermon basis ","TEXT"
"59","Stand up for ","SIDEWITH"
"60","Half and half ","ONE"
"61","Sounded like a new engine ","PURRED"
"62","Chooser's choice ","EVENS"
"63","Roger of ""Nicholas Nickleby"" ","REES"
"64","Deli order ","PASTRAMI"
"65","Prefix with meter ","ANEMO"
"66","Use of everyday life in art ","VERISMO"
"67","Part of a grain spikelet ","ARISTA"
"68","Beneficiaries of primogeniture ","SONS"
"69","Has faith in ","RELIESON"
"70","Where to find Eugene ","OREGON"
"71","""M. Butterfly"" Tony winner ","WONG"
"72","Swirl ","EDDY"
"73","Oscar winner Benicio ___ Toro ","DEL"
"74","Richard of ""First Knight"" ","GERE"
"75","Polite Italian word ","PREGO"
"76","Scope ","AREA"
"77","Guesses ","OPINES"
"78","Alitalia destination ","ROMA"
"79","Author Segal ","ERICH"
"80","Far-out ","WACKO"
"81","Cry of farm young ","MAA"
"82","Carnival place ","RIO"
"83","Efface ","ERASE"
"84","Cobbler, at times ","SOLER"
"85","Hungarian wine ","TOKAY"
"86","Daughter of Saturn ","CERES"
"87","Tomato blight ","EDEMA"
"88","Pigeonhole ","LABEL"
"89","Like guitar music ","CHORDED"
"90","Don of old radio's ""The Breakfast Club"" ","MCNEILL"
"91","Wicked one of adult comics ","WANDA"
"92","Anderson and Fleming ","IANS"
"93","Cry of defeat ","UNCLE"
"94","Fill-in ","SUB"
"95","Caterwaul ","YOWL"
"96","""The Color Purple"" role ","CELIE"
"97","Modern writer Cynthia ","OZICK"
"98","Big computer inits. ","NEC"
"99","City near Florence ","SIENA"
"100","Good feature ","ASSET"
"101","Soprano Lehmann ","LOTTE"
"102","International money ","EUROS"
"103","Hammer user ","NAILER"
"104","Pace ","TEMPO"
"105","It doesn't leave a paper trail ","EMAIL"
"106","B. & B.'s ","INNS"
"107","Husk ","SEEDCASE"
"108","Four Questions event ","SEDER"
"109","Little helper ","ELF"
"110","Ford, for one ","CARMAKER"
"111","Not yours alone ","OUR"
"112","They're new on Wall St. ","IPOS"
"113","Greyhound route ","DOGTRACK"
"114","Fictional sergeant ","PRESTON"
"115","War dance accompanier ","TOMTOM"
"116","Writer Fallaci ","ORIANA"
"117","Less clean ","GORIER"
"118","Actress Lena ","OLIN"
"119","Ages and ages ","AEONS"
"120","___ cow ","HAVEA"
"121","Anklebones ","TALI"
"122","City that's home to Novell, Inc. ","OREM"
"123","Squad ","UNIT"
"124","Play opening? ","TELE"
"125","Play opening ","ACTI"
"126","Bubbly name ","MOET"
"127","Little marchers ","ANTS"
"128","Important part ","COG"
"129","Derek and others ","BOS"
