"","clues","answers"
"1","Give tit for tat","SWAP"
"2","Pillow covers","SHAMS"
"3","Bunco","SCAM"
"4","Video screen dot","PIXEL"
"5","So long","TATA"
"6","Guard","SENTINEL"
"7","They make colorful displays","PRISMS"
"8","Transcending","OVER"
"9","Have trouble on the ice","SKID"
"10","Gas, in Greenwich","PETROL"
"11","Wine casks","TUNS"
"12","Cleopatra biter","ASP"
"13","The A in ""CAT scan""","AXIAL"
"14","Cartoonist Peter","ARNO"
"15","Utah ski center","ALTA"
"16","Nautical direction","ALEE"
"17","Danza of ""Who's the Boss?""","TONY"
"18","Old Ford model","LTD"
"19","Dickey fastener","STUD"
"20","Thinks out loud","OPINES"
"21","Level","TIER"
"22","Amatory writing","ODES"
"23","Brutality","SADISM"
"24","Ghostly","SPECTRAL"
"25","First name in fashion","OLEG"
"26","Prefix with figure or form","TRANS"
"27","G.P.A., in slang","CUME"
"28","""Not my ___""","TYPE"
"29","Intelligence","SENSE"
"30","Mr. Culbertson and others","ELYS"
"31","Easy marks","SAPS"
"32","Telegraph","WIRE"
"33","Mideast gulf","ADEN"
"34","Rural-themed opera","PASTORALE"
"35","Crystalline gemstone","SPINEL"
"36","Stowaway","HIDER"
"37","Leaf angle","AXIL"
"38","One of Alcott's Little Women","MEG"
"39","Boy Scout tie","SLIPKNOT"
"40","Reserved","STAID"
"41","Musical with the song ""Memory""","CATS"
"42","___ smasher","ATOM"
"43","Viking touchdown site","MARS"
"44","Villa d'Este locale","TIVOLI"
"45","Speaker at Cooperstown","TRIS"
"46","Cheerful","SUNNY"
"47","Of the Vatican","PAPAL"
"48","Glorify","EXALT"
"49","""Dead""","TIRED"
"50","Vogue","TREND"
"51","Green-card applicant","ALIEN"
"52","Hackneyed","STALE"
"53","Cords, e.g.","PANTS"
"54","Love, in Le Havre","AMOUR"
"55","Signature event","ARMISTICE"
"56","Goes for","ATTEMPTS"
"57","Phase","ASPECT"
"58","Acapulco assent","SISI"
"59","Danish city","ODENSE"
"60","Bit of color","TINGE"
"61","Certain tournaments","OPENS"
"62","Difficult position","SPOT"
"63","Confederate","ALLY"
"64","Philosophical","DEEP"
"65","Comics publisher Lee","STAN"
"66","Actor Julia","RAUL"
"67","""Go, ___!""","ARMY"
"68","Cleaning agents","LYES"
"69","Ferriferous rock","ORE"
