"","clues","answers"
"1","Hired sleuths, slangily ","TECS"
"2","Fay of ""King Kong"" ","WRAY"
"3","King's domain ","REALM"
"4","""I smell ___!"" ","ARAT"
"5","Top-notch ","AONE"
"6","Chair designer Charles ","EAMES"
"7","Costa ___ ","RICA"
"8","Wade through mud ","SLOG"
"9","Taking habitually ","USING"
"10","Web browser's aid ","SEARCHENGINE"
"11","Weather map lines ","ISOBARS"
"12","Ebert's former partner ","SISKEL"
"13","___ rule ","ASA"
"14","Dog in Oz ","TOTO"
"15","""Hallelujah, ___ Bum"" ","IMA"
"16","Spaceman of serials ","FLASHGORDON"
"17","Singer Orbison ","ROY"
"18","Took public transportation ","RODE"
"19","Fall flat ","DIE"
"20","Be overly fond ","DOTE"
"21","Bauxite, e.g. ","ORE"
"22","Dry cleaner's supply ","SPOTREMOVER"
"23","Microwave ","ZAP"
"24","Miniature racer ","KART"
"25","Holiday quaff ","NOG"
"26","Involve ","ENTAIL"
"27","They get the lead out ","ERASERS"
"28","T.V.A. function ","FLOODCONTROL"
"29","Patriots' Day month ","APRIL"
"30","Onion, for one ","BULB"
"31","Gofer ","AIDE"
"32","""___ Foolish Things"" ","THESE"
"33","""Dies ___"" ","IRAE"
"34","Secured, as a deal ","ICED"
"35","Theme of this puzzle ","LIGHT"
"36","Makes doilies ","TATS"
"37","Neighbor of Vietnam ","LAOS"
"38","Foot bones ","TARSI"
"39","Indians with poisoned arrows ","ERIES"
"40","Chocolate source ","CACAO"
"41","Sci-fi locale ","STARBASE"
"42","Cleaning cloth ","WASHRAG"
"43","What cast members fill ","ROLES"
"44","Bartlett's abbr. ","ANON"
"45","Vault cracker ","YEGG"
"46","What a class might have ","REUNION"
"47","Softens ","EASES"
"48","""What ___, chopped liver?"" ","AMI"
"49","Grid Hall-of-Famer Dawson ","LEN"
"50","Chop suey additive ","MSG"
"51","Simplest form of payment ","CASH"
"52","Analogy words ","ISTO"
"53","Russian ballet company ","KIROV"
"54","Ham it up ","EMOTE"
"55","Cake part ","LAYER"
"56","Country star Travis ","TRITT"
"57","Baltic Sea feeder ","ODER"
"58","Stopped in one's tracks ","FROZE"
"59","Navigational aid ","LORAN"
"60","Masterful ","ADEPT"
"61","What wavy lines mean, in comics ","ODOR"
"62","It's chased in futility ","DOGSTAIL"
"63","Frying pan ","SKILLET"
"64","___ Alto ","PALO"
"65","Dresses after bathing ","ENROBES"
"66","Reaction to bad news ","MOAN"
"67","""___ Called Wanda"" ","AFISH"
"68","Showy display ","ECLAT"
"69","""All My Children"" regular ","ERICA"
"70","Drive in Beverly Hills ","RODEO"
"71","Flexible Flyers ","SLEDS"
"72","Post mortem bio ","OBIT"
"73","___ mater (brain cover) ","DURA"
"74","The Braves, on scoreboards ","ATL"
"75","___ Beta Kappa ","PHI"
"76","Coffee order: Abbr. ","REG"
