"","clues","answers"
"1","Plotting group ","CABAL"
"2","""Get away!"" ","SCAT"
"3","Propped open, perhaps ","AJAR"
"4","Radarange maker ","AMANA"
"5","Pal of Piglet ","POOH"
"6","""But wait, there's ___!"" ","MORE"
"7","Person who looks exactly like another ","BODYDOUBLE"
"8","Verne captain ","NEMO"
"9","District ","AREA"
"10","Union Pacific et al.: Abbr. ","RRS"
"11","Constantly find fault with ","NAG"
"12","Storage box ","BIN"
"13","Make drinks ","BARTEND"
"14","Vice President from Tennessee ","ALGORE"
"15","School for martial arts ","DOJO"
"16","""Sprechen ___ Deutsch?"" ","SIE"
"17","Cater basely ","PANDER"
"18","Mark for life ","SCAR"
"19","Person who looks exactly like another ","IDENTICALTWIN"
"20","High points ","MAXIMA"
"21","VCR button ","REC"
"22","German-built car ","OPEL"
"23","""Melt in your mouth"" candy ","MANDMS"
"24","""The Screwtape Letters"" writer ","CSLEWIS"
"25","Son of, in Arabic names ","IBN"
"26","""Oh"" de Cologne? ","ACH"
"27","Closely trimmed ","SHAVEN"
"28","It precedes ""Blastoff!"" ","ONE"
"29","Aptly named fruit ","UGLI"
"30","""Able was ___..."" ","IERE"
"31","Person who looks exactly like another ","DEADRINGER"
"32","At no time, in poetry ","NEER"
"33","Yearn (for) ","ACHE"
"34","Porterhouse, e.g. ","STEAK"
"35","Airport info: Abbr. ","ETDS"
"36","Sauce thickener ","ROUX"
"37","Some people lock them ","HORNS"
"38","Bathhouse ","CABANA"
"39","Unprincipled ","AMORAL"
"40","No-goodnik ","BADEGG"
"41","Novelist Seton ","ANYA"
"42","Young boy ","LAD"
"43","Turn away ","SPURN"
"44","Corn leftovers ","COBS"
"45","Prodigy alternative, for short ","AOL"
"46","Leon Uris novel ","THEHAJ"
"47","Response to ""Are too!"" ","AMNOT"
"48","""My Cousin Vinny"" star ","JOEPESCI"
"49","Azerbaijani's neighbor ","ARMENIAN"
"50","Stock up on again ","REORDER"
"51","Prepare, as incoming students ","ORIENT"
"52","___ y plata (Montana's motto) ","ORO"
"53","Ingredient in many cereals ","BRAN"
"54","Common cleanser ","BORAX"
"55","Kind of page ","OPED"
"56","Bike stick-on ","DECAL"
"57","March of ___ ","DIMES"
"58","Kind of dive ","SWAN"
"59","Winter driving hazard ","ICESHEET"
"60","Bid, in bridge ","DECLARED"
"61","Flexible ","LIMBER"
"62","Eliot Ness, e.g. ","TMAN"
"63","Inverse math function ","ARCSINE"
"64","Be in debt to ","OWE"
"65","Greek odist ","PINDAR"
"66","Stiletto or dirk ","DAGGER"
"67","""American Pie"" singer Don ","MCLEAN"
"68","Evades, as work ","SHIRKS"
"69","Tinker to ___ to Chance ","EVERS"
"70","Dow Jones Average, e.g. ","INDEX"
"71","Waikiki's island ","OAHU"
"72","Golden rule word ","UNTO"
"73","Author Umberto ","ECO"
"74","Kind of: Suffix ","ISH"
