"","clues","answers"
"1","Missing links ","APEMEN"
"2","Place for a mud bath ","SPA"
"3","Abductees' destinations, in some hard-to-believe stories ","UFOS"
"4","Cleanser brand that ""hasn't scratched yet"" ","BONAMI"
"5","Shorten, perhaps ","HEM"
"6","Styptic pencil target ","NICK"
"7","Architect ___ Mies van der Rohe ","LUDWIG"
"8","Half an exorbitant fee? ","ARM"
"9","Prefix with matter ","ANTI"
"10","""What's goin' on?"" ","HOWYOUBEEN"
"11","Fuel rating ","OCTANE"
"12","Motorized racers ","KARTS"
"13","""I need my ___"" ","SPACE"
"14","Coquettish sorts ","TEASES"
"15","""Let's shake!"" ","PUTERTHERE"
"16","Celestial strings ","HARP"
"17","Inheritance tax target ","ESTATE"
"18","""Yours truly"" alternative ","ASEVER"
"19","Actor Jackie who's his own stuntman ","CHAN"
"20","""Don't worry, I'm O.K."" ","NOHARMDONE"
"21","Scoundrel ","BADLOT"
"22","Cary of ""The Princess Bride"" ","ELWES"
"23","Online birthday greeting ","ECARD"
"24","Sinatra's big band leader ","DORSEY"
"25","""Hand it over!"" ","GIVEMETHAT"
"26","___ alai ","JAI"
"27","Be caught in ___ ","ALIE"
"28","Mauna ___ ","LOA"
"29","Some collectors' ""vinyl"" ","ALBUMS"
"30","Cameron of ""Bad Teacher"" ","DIAZ"
"31","Electric bill abbr. ","KWH"
"32","Turn the page, say ","READON"
"33","Common-sense ","SANE"
"34","Recent U.S.N.A. graduate: Abbr. ","ENS"
"35","Up to the job ","ABLE"
"36","Wear a puss ","POUT"
"37","Some touchdown scorers ","ENDS"
"38","Gaping mouth ","MAW"
"39","Universal Music Group label ","EMI"
"40","Like all World Series games, now ","NIGHT"
"41","Tecumseh's tribe ","SHAWNEE"
"42","How salaries or rainfall may be reported ","PERYEAR"
"43","Bandoleer filler ","AMMO"
"44","In an open, no-apologies manner ","UNABASHEDLY"
"45","In better condition, to collectors ","FINER"
"46","The black pawns, e.g. ","OCTET"
"47","Washington pro team, informally ","SKINS"
"48","""I do solemnly swear ...,"" e.g. ","OATH"
"49","""Aloha Oe"" instrument, for short ","UKE"
"50","Beachgoer's cooler-offer ","OCEANBREEZE"
"51","Part of C.D.: Abbr. ","CERT"
"52","Design detail, briefly ","SPEC"
"53","Market aggressively ","PUSH"
"54","Lead-in to ""boy!"" or ""girl!"" ","ATTA"
"55","Blacken on a barbecue ","SEAR"
"56","Watch over ","TEND"
"57","Say for certain ","AVOW"
"58","Tennis great Lacoste ","RENE"
"59","Secret Service's charge: Abbr. ","PRES"
"60","Jolly Roger crewman ","SMEE"
"61","Historic section of a city ","OLDTOWN"
"62","Big kerfuffles ","HOOHAHS"
"63","Gillette brand ","ATRA"
"64","Halsey or Nimitz: Abbr. ","ADM"
"65","""OMG!,"" old-style ","EGADS"
"66","Eyelashes, anatomically ","CILIA"
"67","For the birds? ","AVIAN"
"68","Boot up ","START"
"69","Sommer of ""A Shot in the Dark"" ","ELKE"
"70","Oscar winner Dench ","JUDI"
"71","Love, in Lisbon ","AMOR"
"72","""___ it ironic?"" ","ISNT"
"73","WKRP's Nessman ","LES"
"74","""Rubbish!"" ","BAH"
