"","clues","answers"
"1","Bristly ","SETOSE"
"2","Sports anchor's offering ","RECAP"
"3","Henry Clay's estate in Lexington, Ky. ","ASHLAND"
"4","Unexplained phenomena ","STRANGEGOINGSON"
"5","Quai d'Orsay setting ","SEINE"
"6","Possible sentence in the slammer ","FIVETOTEN"
"7","Unfriendly ","ILL"
"8","Whom Pocahontas married ","ROLFE"
"9","U.K. award ","OBE"
"10","It doesn't stay in for long ","PASSINGFAD"
"11","Like silhouettes, typically ","REARLIT"
"12","Subject to debate ","MOOT"
"13","Ones forging ","SMITHS"
"14","Congregation location ","NAVE"
"15","Finish a hole ","PUTTOUT"
"16","There are no plans for this ","JAMSESSION"
"17","""Of course!"" ","AHA"
"18","Footballer Haynes ","ABNER"
"19","Former state: Abbr. ","SSR"
"20","Some misses ","SENORITAS"
"21","On the other hand ","AGAIN"
"22","Bound ","ENLACED"
"23","Satisfied customer's request ","REORDER"
"24","Send another invitation ","REASK"
"25","Sharp ","DRESSY"
"26","Relatively smart ","SASSIER"
"27","George's mother on ""Seinfeld"" and others ","ESTELLES"
"28","Less likely to lose it ","SANER"
"29","College dept. ","ENG"
"30","Torn ","RENT"
"31","Kellogg's brand ","EGGO"
"32","Epic achievement? ","CASTOFTHOUSANDS"
"33","Blob ","AMOEBA"
"34","Put down ","PENNED"
"35","Let down ","DEFLATE"
"36","Carroll creatures ","TOVES"
"37","Scoot ","HIE"
"38","Some PC image files ","GIFS"
"39","Conjectures ","OPINES"
"40","Two-time A.L. home run champ Tony ","ARMAS"
"41","Exempt ","IMMUNE"
"42","""___ can't be!"" ","NOIT"
"43","Stevie Wonder's ""___ Have You"" ","GOTTA"
"44","Something often fallen out of ","LOVE"
"45","Supporter ","SPONSOR"
"46","Falls off ","SUBSIDES"
"47","Threefold ","TERNARY"
"48","The ""blood"" in bloodstone ","JASPER"
"49","Full ","SATED"
"50","Bridge piece ","IBAR"
"51","Close cutter ","RAZOR"
"52","Cub bearers, in Spain ","OSAS"
"53","Swing alternative ","ROCK"
"54","Glass finish ","INE"
"55","""The Cotton Club"" star ","GERE"
"56","Put paper into ","FED"
