"","clues","answers"
"1","Join forces ","TEAMUP"
"2","Heroin, slangily ","SCAG"
"3","Lunchbox sandwich, informally ","PBJ"
"4","Go beyond ","EXCEED"
"5","Gucci of fashion ","ALDO"
"6","Read up on a woman, old-fashionedly? ","STUDYABROAD"
"7","One way to stand ","PAT"
"8","Yoga position ","LOTUS"
"9","Home of the Heat ","MIAMI"
"10","Naval subordinate: Abbr. ","ENS"
"11","Warrior on Mount Olympus ","ARES"
"12","Take a chance on a work of poetry? ","RISKAVERSE"
"13","Attack from the air ","STRAFE"
"14","Cousin of a cravat ","ASCOT"
"15","Big name in small planes ","CESSNA"
"16","What crossword clues with question marks often are ","PUNS"
"17","Cite a chap for speeding? ","TICKETAGENT"
"18","Prepare for a struggle ","GIRD"
"19","Gives the go-ahead ","SAYSOK"
"20","Stable sounds ","NEIGHS"
"21","Coax a lost dog to follow you? ","LEADASTRAY"
"22","Figurehead's place ","PROW"
"23","Camera-moving technique ","PAN"
"24","Unlikely to defect ","LOYAL"
"25","Task ","CHORE"
"26","""Hulk"" director Lee ","ANG"
"27","Check the aroma of a few beers? ","SNIFFAROUND"
"28","Al Capp diminutive ","LIL"
"29","""You ___ kiddin'!"" ","AINT"
"30","Thought, to Pascal ","PENSEE"
"31","Québec place name abbr. ","STE"
"32","Loses rigidity ","SAGS"
"33","Messages with hashtags ","TWEETS"
"34","Autos with charging stations ","TESLAS"
"35","Get by intimidation ","EXTORT"
"36","More discerning ","ACUTER"
"37","Monster beheaded by Perseus ","MEDUSA"
"38","Unlawful behavior in strict Muslim countries, for short ","PDA"
"39","Delhi wraps ","SARIS"
"40","Dagger's partner ","CLOAK"
"41","""Battlestar Galactica"" commander ","ADAMA"
"42","Big name in chocolates ","GODIVA"
"43","Small slice of one's workday? ","PAPERCUT"
"44","Richard who founded Virgin Atlantic ","BRANSON"
"45","Travels in high style ","JETSETS"
"46","Ascap counterpart ","BMI"
"47","Needs a bath badly ","REEKS"
"48","Place to follow the M.L.B. ","ESPN"
"49","Obscenity-monitoring org. ","FCC"
"50","Naval burial site, maybe ","SEA"
"51","Dirty digs ","STY"
"52","""Hip Hop Is Dead"" rapper ","NAS"
"53","Ecstasy's opposite ","AGONY"
"54","It's right in the Pythagorean theorem ","TRIANGLE"
"55","Carded, for short ","IDED"
"56","Barely manage, with ""out"" ","EKE"
"57","""Sex and the City"" quartet, e.g. ","GALPALS"
"58","""No kidding!"" ","IMEANIT"
"59","Tex-Mex dips ","SALSAS"
"60","FaceTime device ","IPHONE"
"61","Bellyache ","GROUSE"
"62","Insect that builds a papery nest ","HORNET"
"63","Three of Abba's members, by birth ","SWEDES"
"64","The Supreme Court's Sotomayor ","SONIA"
"65","Getting even with ","TYING"
"66","Shooters through rapids ","RAFTS"
"67","Sitcom extraterrestrial ","ALF"
"68","Captain's command ","CREW"
"69","Quick on the uptake ","APT"
