"","clues","answers"
"1","Coping mechanisms? ","SAWS"
"2","Dog for a ""gentleman detective"" ","ASTA"
"3","White, informally ","ANGLO"
"4","""Germinal"" novelist ","ZOLA"
"5","Ton ","HEAP"
"6","Drama critic John of The New Yorker ","LAHR"
"7","Teeing off ","RILING"
"8","Popular children's ""find it"" book series ","ISPY"
"9","It's normal for NASA ","ONEG"
"10","___ rating system (world chess standard) ","ELO"
"11","Ken of ""thirtysomething"" ","OLIN"
"12","Surgically remove ","RESECT"
"13","""Who, me?"" ","MOI"
"14","Bogs down ","MIRES"
"15","Hydroxyl compound ","ENOL"
"16","Fanny ","REAREND"
"17","Scrumptious ","TASTY"
"18","""Like this"" ","DOASIDO"
"19","Seth of ""Late Night"" ","MEYERS"
"20","Rock's Everly or Collins ","PHIL"
"21","Stopover spot ","INN"
"22","Summoned, in a way ","PAGED"
"23","Perform some magic ","CASTASPELL"
"24","Okla. City-to-Dallas direction ","SSE"
"25","Gen ___ ","XER"
"26","Exams for some coll. applicants ","APTESTS"
"27","Soft-shell clam ","STEAMER"
"28","Steinful, maybe ","ALE"
"29","Article in Aachen ","EIN"
"30","Orly bird, once? ","SST"
"31","Tend ","MINISTERTO"
"32","Giant in heating and air-conditioning ","TRANE"
"33","Hack ","CAB"
"34","City SSW of Moscow ","OREL"
"35","Toy company on track to success? ","LIONEL"
"36","Unacceptable to polite society ","NOTDONE"
"37","Late disc jockey Casey ","KASEM"
"38","Cover with a hard outer surface ","ENCRUST"
"39","Dame ___ ","EDNA"
"40","Cast part ","ACTOR"
"41","Ming of the N.B.A. ","YAO"
"42","Relatively up-to-date ","NEWISH"
"43","Beauties ","GEMS"
"44","Slow-witted ","DIM"
"45","Movie with the line ""Old age. It's the only disease, Mr. Thompson, that you don't look forward to being cured of"" ","CITIZENKANE"
"46","Lend a dirty hand to ","ABET"
"47","""___ do"" ","ITLL"
"48","George Will piece ","OPED"
"49","Someone a little short? ","NEEDER"
"50","The Swedish Nightingale ","LIND"
"51","Sporty option ","TTOP"
"52","Love letter sign-off ","XOXO"
"53","Outfit ","DRESS"
"54","Antoine Domino Jr., familiarly ","FATS"
"55","Ditz ","YOYO"
"56","Only Literature Nobelist also to win an Oscar ","SHAW"
"57","Dynamic start? ","AERO"
"58","""Ring"" lovers ","WAGNERIANS"
"59","Impeccable ","SPOTLESS"
"60","Succulent plant ","ALOE"
"61","___ Domingo ","SANTO"
"62","Posthumous John Donne poem that includes ""It suck'd me first, and now sucks thee"" ","THEFLEA"
"63","At it ","ARGUING"
"64","___-Caspian Depression ","ARAL"
"65","Bay Area gridder ","NINER"
"66","Skate ","GLIDE"
"67","Green beans ","LIMAS"
"68","Asian wild ass ","ONAGER"
"69","Jerusalem ","ZION"
"70","Big Ten sch. ","OSU"
"71","Old track holders ","LPS"
"72","Reply to a captain ","AYE"
"73","Candied, as fruit ","GLACE"
"74","Assail ","HITAT"
"75","Yenta ","GOSSIP"
"76","Huge, in poetry ","ENORM"
"77","Semitransparent fabrics ","MESHES"
"78","Suffering a losing streak, in poker ","ONTILT"
"79","Rustic poems ","IDYLLS"
"80","Noon, in Nantes ","MIDI"
"81","Sacred images: Var. ","IKONS"
"82","Not be straight ","LIE"
"83","""___ Delight,"" pioneering song by the Sugarhill Gang ","RAPPERS"
"84","Writer LeShan ","EDA"
"85","Almost any poem that starts ""Roses are red ..."" ","DOGGEREL"
"86","Élève's destination ","LYCEE"
"87","High-speed ride ","LEARJET"
"88","Sounds of equivocation ","ERS"
"89","Still ","STAGNANT"
"90","""So-so"" responses ","EHS"
"91","Eye opener? ","DILATOR"
"92","Kwik-E-Mart guy ","APU"
"93","Stop: Abbr. ","STA"
"94","Spammer, e.g. ","EMAILER"
"95","Classic sports car ","XKE"
"96","Words of retreat? ","OMS"
"97","Nov. honoree ","VET"
"98","Actress Massey ","ILONA"
"99","Travel option ","AIR"
"100","Poster bear ","SMOKEY"
"101","European capital ","TIRANA"
"102","""Romanian Rhapsodies"" composer ","ENESCO"
"103","""Be prepared"" ","SCOUTMOTTO"
"104","Sierra follower, in code ","TANGO"
"105","Needle ","RIB"
"106","Drama with masks ","NOH"
"107","Online investment option ","ETRADE"
"108","Big name in house paint ","BEHR"
"109","Squeeze (out) ","EKE"
"110","Place to dangle one's legs ","LEDGE"
"111","Tameness ","DOCILITY"
"112","Frankie who starred on ""Malcolm in the Middle"" ","MUNIZ"
"113","Home of some Bushmen ","NAMIBIA"
"114","Coiled about ","TWINED"
"115","Tattoo artist ","INKER"
"116","Brief name? ","HANES"
"117","Trail ","SCENT"
"118","""Death in Venice"" locale ","LIDO"
"119","___ libre (poetry style) ","VERS"
"120","Old Fords ","LTDS"
"121","Get old ","CLOY"
"122","Dog Chow alternative ","ALPO"
"123","Crew member ","COX"
"124","One means of corp. financing ","IPO"
"125","Okla. neighbor ","TEX"
