"","clues","answers"
"1","The gamut ","ATOZ"
"2","Places to kick habits ","REHABS"
"3","Merino mother ","EWE"
"4","Comic Chappelle ","DAVE"
"5","Like a paradise ","EDENIC"
"6","Gen ___ ","XER"
"7","Cool treats ","ICES"
"8","Wildlife manager ","GAMEKEEPER"
"9","Home of Smith College ","NORTHAMPTONMA"
"10","Like some heirs ","SOLE"
"11","Flop or lop follower ","EARED"
"12","Home of the U.S. Military Academy ","WESTPOINTNY"
"13","Run out ","LAPSE"
"14","Like a greenhorn ","RAW"
"15","Start the kitty ","ANTE"
"16","Suffix with psych- ","OTIC"
"17","Leopold Bloom's creator ","JOYCE"
"18","Maryland collegian ","TERP"
"19","Words of commitment ","IDO"
"20","Correo ___ (words on an envelope) ","AEREO"
"21","Home of Notre Dame ","SOUTHBENDIN"
"22","In position ","SET"
"23","""Blame It ___"" (Michael Caine film) ","ONRIO"
"24","Most-cooked parts of roasts ","ENDS"
"25","Home of Michigan State ","EASTLANSINGMI"
"26","Sites for stargazers ","PLANETARIA"
"27","Author Rand ","AYN"
"28","Way past ripe ","ROTTEN"
"29","""Absolutely!"" ","YES"
"30","Ball ","SPHERE"
"31","Puts into play ","USES"
"32","Score after deuce ","ADIN"
"33","Food in a shell ","TACO"
"34","[see other side] ","OVER"
"35","Citrus peels ","ZESTS"
"36","Wine and dine ","REGALE"
"37","Mingo player on ""Daniel Boone"" ","EDAMES"
"38","Source of hashish ","HEMP"
"39","Work without ___ ","ANET"
"40","Act starter ","SCENEI"
"41","Former lovers, e.g. ","EXPARTNERS"
"42","Minuscule ","WEE"
"43","Mess up ","ERR"
"44","Flow out ","EMANATE"
"45","""The Battle Hymn of the Republic"" writer ","HOWE"
"46","It may come with more than one side ","ENTREE"
"47","Colorist's vessel ","DYEPOT"
"48","""The Tempest"" king ","ALONSO"
"49","Mete out ","RATION"
"50","Devotees of fine dining ","EPICUREANS"
"51","Test for fit ","TRYON"
"52","___-Man ","PAC"
"53","Have a tab ","OWE"
"54","Nova ___ ","SCOTIAN"
"55","Triangular sail ","JIB"
"56","Lyric poem ","ODE"
"57","""The King ___"" ","ANDI"
"58","Boorish sorts, in Canada ","HOSERS"
"59","Naysayer ","DENIER"
"60","Ready for the rubber room ","INSANE"
"61","Major mess ","SNAFU"
"62","Sporty auto roof ","TTOP"
"63","Plasterer's strip ","LATH"
"64","Johnson of ""Laugh-In"" ","ARTE"
"65","Salon goos ","GELS"
"66","Pouting look ","MOUE"
"67","""Need You Tonight"" band ","INXS"
"68","Compensation ","PAY"
"69","Caustic alkali ","LYE"
