"","clues","answers"
"1","Greta Garbo, by birth ","SWEDE"
"2","Title name after the lyric ""What's it all about when you sort it out"" ","ALFIE"
"3","Title for a guru ","SRI"
"4","Colorful opening course ","MIXEDGREENSALAD"
"5","Colorful spread ","ORANGEMARMALADE"
"6","Sparkler ","GEM"
"7","""The Dukes of Hazzard"" deputy ","ENOS"
"8","Big spender, maybe ","YUPPIE"
"9","Journey ","TREK"
"10","Those, to Teodoro ","ESOS"
"11","Circulating ","ASTIR"
"12","Carnival sights ","RIDES"
"13","Neighbor of Ivory Coast ","GHANA"
"14","""A Mighty Fortress ___ God"" (hymn) ","ISOUR"
"15","French intimate ","AMI"
"16","Pointed tool ","AWL"
"17","Oscar-nominated Icelandic singer ","BJORK"
"18","Way down ","CHUTE"
"19","Moon of Saturn ","DIONE"
"20","Wood carving ","TOTEM"
"21","Sock style ","CREW"
"22","Bit of Madison Ave. planning ","TVAD"
"23","Beat at a hot dog contest ","OUTEAT"
"24","Gay Nineties and Roaring Twenties ","ERAS"
"25","Foofaraw ","ADO"
"26","Colorful breakfast food ","BLUEBERRYMUFFIN"
"27","Colorful entree ","REDBEANSANDRICE"
"28","Beverage suffix ","ADE"
"29","Place for a swirl ","DRAIN"
"30","www.yahoo.com and others ","SITES"
"31","Possible cause of heavy breathing ","SMOG"
"32","Finish line, maybe ","WIRE"
"33","Means of assessment ","EXAM"
"34","Place to display trophies ","DEN"
"35","Just beat ","EDGE"
"36","Protection provider ","ARMOR"
"37","Not owners ","LEASERS"
"38","___-de-lance ","FER"
"39","The Beatles' ""___ Life"" ","INMY"
"40","""___ Wood would saw wood ..."" (part of a classic tongue twister) ","ESAU"
"41","""Snap out of it!"" actions ","SLAPS"
"42","Part of a beach kit ","RADIO"
"43","What philosophes get ","IDEES"
"44","Lady's partner ","GENT"
"45","Suisse peaks ","ALPES"
"46","Mall station ","KIOSK"
"47","Taj Mahal's home ","AGRA"
"48","""Major Barbara"" playwright ","SHAW"
"49","Detective, at times ","TAIL"
"50","Resting place ","INN"
"51","Harry Kemelman sleuth David Small, e.g. ","RABBI"
"52","""Well, obviously!"" ","DUH"
"53","Pitch ","ERECT"
"54","Obstreperous child's cry ","IWONT"
"55","Go up against ","ABUT"
"56","Deal (out) ","METE"
"57","Twosome ","ITEM"
"58","Spanish eye ","OJO"
"59","Fraternity character ","RHO"
"60","Nerd ","DWEEB"
"61","U.S. attack helicopter ","COBRA"
"62","Like some notepaper ","RULED"
"63","Chopin piece ","ETUDE"
"64","Indo-___ ","ARYAN"
"65","Curse ","DAMN"
"66","Not up ","ABED"
"67","Wrest ","TEAR"
"68","Beer, slangily ","SUDS"
"69","Throw ___ ","AFIT"
"70","Gambling aids ","DICE"
"71","Kind of place ","ONES"
"72","Biochemistry abbr. ","RNA"
"73","Busy airport time: Abbr. ","FRI"
