"","clues","answers"
"1","Like a charm ","MAGICAL"
"2","""Ask away!"" ","OKSHOOT"
"3","Savoring a solitary walk through the woods, say ","ATONEWITHNATURE"
"4","Isn't able to control the outcome of one's actions ","CREATESAMONSTER"
"5","Remote power sources, maybe ","AAS"
"6","Venue with highlights and replays ","ESPNEWS"
"7","Carry the day ","WIN"
"8","Chicken (out) ","WIMP"
"9","Does some yard work ","SODS"
"10","Fed on the sly? ","NARC"
"11","""If u ask me ..."" ","IMO"
"12","Half of a Polynesian locale ","BORA"
"13","It's sometimes weather-related ","SMALLTALK"
"14","Early role for Britney Spears and Justin Timberlake ","MOUSEKETEER"
"15","Studies ","DENS"
"16","Neighbor of Turk. ","SYR"
"17","Couplet ","DYAD"
"18","Tupperware stock ","LIDS"
"19","Ristorante suffix ","INI"
"20","Paleo, e.g. ","DIETFAD"
"21","Actress Tyler ","LIV"
"22","Tofu, for instance ","MEATALTERNATIVE"
"23","Question asked without reservation? ","ISTHISSEATTAKEN"
"24","""Rumor has it …"" ","THEYSAY"
"25","Quirky old fellas ","GEEZERS"
"26","Popular companion bird ","MACAW"
"27","Transportation in a Duke Ellington classic ","ATRAIN"
"28","Loses it ","GOESMAD"
"29","Preceder of word or sense ","INA"
"30","Pride : lions :: ___ : badgers ","CETE"
"31","Knocks over ","AWES"
"32","Sigmatism ","LISP"
"33","""Alas!"" ","OHME"
"34","Not just think ","KNOW"
"35","Missing ","SANS"
"36","Bklyn. ___ (part of N.Y.C.) ","HTS"
"37","Show up in labor? ","OUTWORK"
"38","Frozen food brand ","OREIDA"
"39","Birds that rarely swim, despite having webbed feet ","TERNS"
"40","Khaki ","TAN"
"41","The Bastille and the Tower of London, historically ","PRISONS"
"42","Salmon variety ","SOCKEYE"
"43","Albert with a Nobel Prize ","CAMUS"
"44","British ___ ","ISLES"
"45","Whitish ","MILKY"
"46","Shade of brown paint ","OTTER"
"47","Made hay? ","BALED"
"48","Much of ""Deck the Halls"" ","LAS"
"49","Flutter ","BAT"
"50","Help settle ","MEDIATE"
"51","Beady-eyed and sneaky ","RATLIKE"
"52","Kumail Nanjiani's role on ""Silicon Valley"" ","DINESH"
"53","Impetus ","DRIVER"
"54","Curb ","LIMIT"
"55","Erroneous answer to ""What are the odds?"" ","EVENS"
"56","Place of honor ","DAIS"
"57","""Casablanca"" role ","ILSA"
"58","Website with a Craft Supplies section ","ETSY"
"59","It provides more coverage than a tank ","TEE"
"60","Grenade, in gaming lingo ","FRAG"
"61","Deal preceder ","ANTE"
"62","Psalm possessive ","THY"
"63","Whirling toon, familiarly ","TAZ"
