"","clues","answers"
"1","Like the air around Niagara Falls ","MISTY"
"2","Counterpart of comedy ","DRAMA"
"3","Feed seed ","OAT"
"4","Entertain ","AMUSE"
"5","Smidgens ","IOTAS"
"6","Actress Peeples ","NIA"
"7","Open-textured cotton fabric ","CHEESECLOTH"
"8","AOL or MSN ","ISP"
"9","Stayed out of sight ","HID"
"10","Allergic reaction ","SNEEZE"
"11","Fillet of ___ ","SOLE"
"12","Gift-giver's urging ","OPENIT"
"13","Showed boredom ","YAWNED"
"14","Impressive grouping ","ARRAY"
"15","Possible result of slamming on the brakes ","SKID"
"16","Señor's ""Positively!"" ","SISI"
"17","Without a guarantee of condition ","ASIS"
"18","Battery terminal ","ANODE"
"19","List-ending abbr. ","ETAL"
"20","""___ or plastic?"" ","PAPER"
"21","F.B.I. agent ","GMAN"
"22","Scarfs (down) ","WOLFS"
"23","Folk singer Seeger ","PETE"
"24","E-mail command ","SEND"
"25","Uses a pew ","SITS"
"26","Relief from the sun ","SHADE"
"27","Alpine dwelling ","CHALET"
"28","Discourages ","DETERS"
"29","Marathon, e.g. ","RACE"
"30","Say, as the Pledge of Allegiance ","RECITE"
"31","By way of ","VIA"
"32","Feel feverish ","AIL"
"33","A/C meas. ","BTU"
"34","Make amends ","ATONE"
"35","Clear the blackboard ","ERASE"
"36","Bro or sis ","SIB"
"37","Capital of Oregon ","SALEM"
"38","Descartes and others ","RENES"
"39","Like a he-man ","MACHO"
"40","Beatnik's ""Got it"" ","IMHIP"
"41","Napped leather ","SUEDE"
"42","Mao ___-tung ","TSE"
"43","Polite affirmation ","YESSIR"
"44","What high rollers roll ","DICE"
"45","Part on stage ","ROLE"
"46","Completely, after ""from"" ","ATOZ"
"47","Shipboard pals ","MATEYS"
"48","Cigarette's end ","ASH"
"49","Russian church feature ","ONIONDOME"
"50","An usher walks up and down it ","AISLE"
"51","Sealed up, as a package ","TAPED"
"52","Lure into a crime ","ENTRAP"
"53","Backyard apparatus for kids ","SWINGSET"
"54","Manicurist's tool ","NAILFILE"
"55","Letters before an alias ","AKA"
"56","""Rush!"" on an order ","ASAP"
"57","""Holy cow!"" ","YIPES"
"58","Use needle and thread ","SEW"
"59","""What was ___ do?"" ","ITO"
"60","Jazzy Latin dance site ","SALSACLUB"
"61","Third son of Adam and Eve ","SETH"
"62","Actor Aykroyd ","DAN"
"63","Bring to a halt ","END"
"64","Entertain with a tale ","READTO"
"65","Sault ___ Marie ","STE"
"66","Rock layers ","STRATA"
"67","More profound ","DEEPER"
"68","Grouchy sorts ","CRABS"
"69","Port-au-Prince's land ","HAITI"
"70","Perrier rival ","EVIAN"
"71","Get the soap out ","RINSE"
"72","Wise ones ","SAGES"
"73","Environmental sci. ","ECOL"
"74","Dunce cap, geometrically ","CONE"
"75","Talked-about twosome ","ITEM"
"76","Profs.' helpers ","TAS"
"77","Opposite of post- ","PRE"
