"","clues","answers"
"1","Emotional ","CHOKEDUP"
"2","Soap operas or movie thrillers, say ","ESCAPE"
"3","Direct an aide to handle ","HAVEDONE"
"4","Unlike nobelium, e.g. ","STABLE"
"5","Routine part ","ONELINER"
"6","Med. land ","ISR"
"7","Sputnik coverer ","TASS"
"8","Be too much ","CLOY"
"9","Closing notes ","CODA"
"10","Where some eagles are seen ","SCORECARDS"
"11","Go overboard, in a way ","EMOTE"
"12","""It takes ___ know..."" ","ONETO"
"13","It may produce a chill ","BOO"
"14","Caesar's salad ingredients? ","OVA"
"15","___ system ","ABO"
"16","Not clean ","LEWD"
"17","Patio party decorations ","CHINESELANTERNS"
"18","Marxian article ","EINE"
"19","Clamor ","HUE"
"20","Decline ","SAG"
"21","Rare transports, nowadays ","ELS"
"22","Lord's workers ","SERFS"
"23","Bedouin ","NOMAD"
"24","Some convertibles ","SLEEPSOFAS"
"25","Biographical opening? ","SEMI"
"26","All the ___ ","SAME"
"27","Sonar principle ","ECHO"
"28","Recommenda-tions ","DOS"
"29","Split ","BISECT"
"30","Budget items ","CHEAPIES"
"31","Beloved of Aphrodite ","ADONIS"
"32","Synthetic ","TESTTUBE"
"33","One who gets the message? ","SENDEE"
"34","Won't forgive ","STAYSMAD"
"35","Superior ","CHOICE"
"36","Central Park sight ","HANSOM"
"37","Be intemperate ","OVERDO"
"38","Nickelodeon's Kenan and ___ ","KEL"
"39","Put in or take out ","EDIT"
"40","Toledo titles ","DONAS"
"41","Things ","PERSONALEFFECTS"
"42","Head-to-head phenomenon? ","ESP"
"43","Like some walls ","STUCCO"
"44","Plant with arrow-shaped leaves ","CALLA"
"45","Cushion ","ABSORBER"
"46","Minimize ","PLAYDOWN"
"47","""...all that wealth ___ gave"": Gray ","EER"
"48","Answer (for) ","ATONE"
"49","Country name ","REBA"
"50","Short jackets ","ETONS"
"51","Chaps, in British slang ","SODS"
"52","Threshold ","EVE"
"53","Fire proof ","ASHES"
"54","They snap together ","LEGOS"
"55","Copyright indicators ","CEES"
"56","Slope ","HILLSIDE"
"57","Readily gettable ","INSEASON"
"58","Buck overseas? ","EURO"
"59","Get darker ","TAN"
"60","Coin ","SPECIE"
"61","Scented pad ","SACHET"
"62","Person with a message ","MEDIUM"
"63","Item on a lab slide ","AMOEBA"
"64","Put down, slangily ","DISSED"
"65","Fix ","EMEND"
"66","Like some high-fiber cereal ","OATY"
"67","Humanities degs. ","BAS"
"68","Literary monogram ","TSE"
"69","Liq. measures ","PTS"
