"","clues","answers"
"1","Pitch evaluators ","UMPS"
"2","Children's illustrator Harrison ___ ","CADY"
"3","""The great aphrodisiac,"" per Henry Kissinger ","POWER"
"4","Easily broken ","FRAIL"
"5","Bathing beauty at a swimming facility? ","POOLCUTIE"
"6","Nicholas Gage memoir ","ELENI"
"7","Something thrown for a loop? ","LASSO"
"8","Leave-taking ","ADIEU"
"9","Important match ","SEMI"
"10","Easily attached ","SNAPON"
"11","Allergy medication brand ","ACTIFED"
"12","Poultry delicacies ","CAPONS"
"13","Bear Lake State Park locale ","IDAHO"
"14","Excellent summers, for short? ","CPAS"
"15","Grp. that entertains troops ","USO"
"16","Scottish body of water with beverage concentrate added? ","LOCHNESTEA"
"17","Awful illustration from cartoonist William? ","HANNABARBARITY"
"18","Mideast capital ","TEHRAN"
"19","""Return of the Jedi"" moon ","ENDOR"
"20","Something not to be missed? ","PAYMENT"
"21","Lone player ","SOLOIST"
"22","___ Field (former name of Minute Maid Park) ","ENRON"
"23","Discover ","FINDOUT"
"24","Reasons to cry ","WOES"
"25","Opting not to sunbathe? ","KEEPINGPASTY"
"26","Readies, as a firearm ","COCKS"
"27","Reagan-era program, in brief ","SDI"
"28","Some of this may be picked up at a beach ","COLOR"
"29","Better at scheming ","SLIER"
"30","Union opposer: Abbr. ","CSA"
"31","___ Tribunal (international court) ","HAGUE"
"32","Exactness in giving orders to toymaking elves? ","SANTACLARITY"
"33","Remote button ","PLAY"
"34","Japanese ruler ","EMPEROR"
"35","First lady after Bess ","MAMIE"
"36","Crankcases' bases ","OILPANS"
"37","Civil code entry ","STATUTE"
"38","Minneapolis neighbor ","EDINA"
"39","Brazilian beach resort ","OLINDA"
"40","What a bunny buyer at a pet shop might want? ","RABBITWARRANTY"
"41","Choice of songs at a piano bar? ","HITORMISTY"
"42","It's lode-bearing ","ORE"
"43","Pinkish ","ROSE"
"44","R&B singer Marie ","TEENA"
"45","Sets free ","UNBINDS"
"46","Actor Haley Joel ___ of ""The Sixth Sense"" ","OSMENT"
"47","Use a cell phone outside one's local calling area ","ROAM"
"48","___ rima (verse form for Dante) ","TERZA"
"49","Hybrid sheepdog that moves ver-r-ry slowly? ","TORTOISESHELTIE"
"50","Oscar : United States :: ___ : Mexico ","ARIEL"
"51","Rack up ","INCUR"
"52","Drinking and dancing instead of sleeping? ","UPTOPARTY"
