"","clues","answers"
"1","Talks little ","CHATS"
"2","Short chest, for muscles ","PECS"
"3","Funny co-star in ""Barbra's Girl"" ","OMAR"
"4","Washington's Sound ___ ","PUGET"
"5","Main contents of the Spanish ","AGUA"
"6","Clothing court ","ROBE"
"7","Like the clues in all the words in this puzzle ","REARRANGED"
"8","The Terrible ___ ","IVAN"
"9","As a grasshopper prepares ","MIXES"
"10","Food process ","DIGEST"
"11","Faith without a person ","INFIDEL"
"12","Years of plenty ","DECADES"
"13","Fine with choked sand ","SILTED"
"14","Date for many a place ","CINEMA"
"15","Visitor space ","ALIEN"
"16","Drive off the top? ","PAVE"
"17","""___ Dies"" ","IRAE"
"18","Music backdrop of ""The Sound"" ","ALP"
"19","Alley ___ ","TORNADO"
"20","General program for a future, maybe: Abbr. ","OCS"
"21","Of kind society ","CAFE"
"22","Supply nursery ","POTS"
"23","Faces sulky ","POUTS"
"24","Places small American flags for ","LAPELS"
"25","Mouse ___ ","MINNIE"
"26","Old like some painted cars ","TWOTONE"
"27","Cleared home at the plate? ","DINEDIN"
"28","Tool fencing ","RAPIER"
"29","Union in the European capital ","SOFIA"
"30","Channel game ","ESPN"
"31","Like the clues in all the words in this puzzle ","OUTOFORDER"
"32","Some served veterans there: Abbr. ","VIET"
"33","Cry ___ ","AFAR"
"34","Brief blowup, in ""Big"" ","NTEST"
"35","Opening China? ","INDO"
"36","Example, for boxers ","DOGS"
"37","For one square ","SHAPE"
"38","Revival of a cause, briefly ","CPR"
"39","Cry of partner ","HUE"
"40","Respect of Eastern title ","AGA"
"41","Of a colony member ","TERMITE"
"42","Having a sound grating ","STRIDENT"
"43","Show part of a game ","PANEL"
"44","With spurs on ","EGGS"
"45","Go on to signal ","CUE"
"46","Low on the side ","SADDENED"
"47","Craft paper ","ORIGAMI"
"48","Like the clues in all the words in this puzzle ","MOVEDAROUND"
"49","In lower rank ","ABASE"
"50","Letters for checks ","RENTS"
"51","In a split way ","AXED"
"52","Cooler drink ","ICE"
"53","Stern violinist ","ISAAC"
"54","Wafer ___ ","NILLA"
"55","Like the clues in all the words in this puzzle ","FLIPFLOPPED"
"56","Attitude with singers ","DIVAS"
"57","Secret thieves of slang ","CANTS"
"58","Worker routine ","PROLE"
"59","Half of a musical second ","ACTII"
"60","City steel in Europe ","ESSEN"
"61","Drivers of love ","OPENROAD"
"62","Judges of written works ","OPINIONS"
"63","Part of drain ","EATINTO"
"64","Heaven, not in here ","ONEARTH"
"65","A dreary poet upon midnight, once ","POE"
"66","Off tee ","MIFF"
"67","Fountain ___ ","TREVI"
"68","Opportunities to speak so ","DOORS"
"69","Does partner for ","STAG"
"70","Light sky, maybe ","UFO"
"71","Traffic group that may stop: Abbr. ","DEA"
"72","To know one way ","ESP"
"73","Offering G.P.S. ","RTE"
