"","clues","answers"
"1","Former U.N. chief Javier ___ de Cuéllar ","PEREZ"
"2","Colorist ","DYER"
"3","Black Power symbol ","FIST"
"4","Site of Crockett's demise ","ALAMO"
"5","Gutter site ","EAVE"
"6","Creep (along) ","INCH"
"7","Spoonerism, usually ","SLIPOFTHETONGUE"
"8","Something that may be brought back from the beach ","TAN"
"9","Abbr. in a help wanted ad ","EEO"
"10","Instruments played with bows ","VIOLS"
"11","Sight along the Thames ","WINDSORCASTLE"
"12","Most acute ","KEENEST"
"13","Bran material ","OAT"
"14","Draft org. ","SSS"
"15","Get on one's nerves ","GRATE"
"16","Indiana ___ ","JONES"
"17","Actress Roseanne ","BARR"
"18","Clickable image ","ICON"
"19","Baby screecher ","OWLET"
"20","Observe Yom Kippur ","ATONE"
"21","Deadly viper ","ASP"
"22","""The Star-Spangled Banner"" contraction ","OER"
"23","Like some dental floss ","UNWAXED"
"24","Hoedown folks ","SQUAREDANCERS"
"25","Author Vonnegut and others ","KURTS"
"26","General on a Chinese menu ","TSO"
"27","Lilliputian ","WEE"
"28","San Francisco tourist attraction ","FISHERMANSWHARF"
"29","Modern ice cream flavor ","OREO"
"30","Little explorer on Nickelodeon ","DORA"
"31","Raise ","HOIST"
"32","Pete Rose's team ","REDS"
"33","Small bit ","SNIP"
"34","Actress Moorehead ","AGNES"
"35","Previous ","PAST"
"36","Singer Fitzgerald ","ELLA"
"37","Slickers and the like ","RAINWEAR"
"38","Akihito's title: Abbr. ","EMP"
"39","Madhouse ","ZOO"
"40","Abhor ","DETEST"
"41","Popular e-mail provider ","YAHOO"
"42","Grandmother of Enoch ","EVE"
"43","Abbr. after some generals' names ","RET"
"44","That's all ","FINIS"
"45","Metal bars ","INGOTS"
"46","Crews' craft ","SCULLS"
"47","Postdocs often publish them ","THESES"
"48","Gangsters' foes ","FEDS"
"49","Elliptical ","OVATE"
"50","Emcee's delivery ","INTRO"
"51","Word between two last names ","NEE"
"52","Etymological basis ","ROOT"
"53","Axes ","CANS"
"54","Putin's former org. ","KGB"
"55","Pitcher's stat ","ERA"
"56","Small bit ","JOT"
"57","Instrument often accompanied by a pair of small drums ","SITAR"
"58","Swiss painter Paul ","KLEE"
"59","""Happy Days"" put-down ","NERD"
"60","Crew's leader ","COXSWAIN"
"61","Atomic number of hydrogen ","ONE"
"62","Flanders of ""The Simpsons"" ","NED"
"63","""It's ___ than that!"" ","WORSE"
"64","Great reverence ","AWE"
"65","Request ","ASKFOR"
"66","Future knight ","SQUIRE"
"67","Puckered ","PURSED"
"68","Open, in a way ","UNSNAP"
"69","Cpls. and others ","NCOS"
"70","One of the Three Musketeers ","ATHOS"
"71","Centipede maker ","ATARI"
"72","Gaelic language ","ERSE"
"73","Newts ","EFTS"
"74","Tpkes. ","RDS"
"75","Back-to-school time: Abbr. ","MON"
"76","""Huh?"" ","WHA"
"77","Big bike ","HOG"
