"","clues","answers"
"1","Accusatory words ","ETTU"
"2","Certain red algae ","SEAMOSS"
"3","Potting materials ","DIRTS"
"4","Clicker ","CASTANET"
"5","Native up north ","INUIT"
"6","Essayist whose motto was ""Que sais-je?"" ","MONTAIGNE"
"7","It has many soap slots ","AFTERNOON"
"8","Plans to get back at ","HASITINFOR"
"9","Comes back ","RESURGES"
"10","Name on some briefs ","HANES"
"11","Provide with new squares, perhaps ","RETILE"
"12","Insults wittily ","ZINGS"
"13","It isn't repeated ","ONESHOT"
"14","Land at an Italian airport? ","TERRA"
"15","Captain of the Ghost, in Jack London's ""The Sea Wolf"" ","LARSEN"
"16","William ___, secretary of commerce under Clinton ","DALEY"
"17","Casserole dishes ","TERRINES"
"18","Day before a Jewish holiday ","EREV"
"19","Passing legend ","JOEMONTANA"
"20","Go ","TAKELEAVE"
"21","They're treated by veterinarios ","GATOS"
"22","Turned over ","ENTRUSTED"
"23","Floor coverings, to a Brit ","LINOS"
"24","Pronunciation considerations ","STRESSES"
"25","Cousin of Jane Eyre ","ELIZA"
"26","One singled out before drinking ","TOASTEE"
"27","It's full of slots, briefly ","SKED"
"28","Martyred Carmelite nun ___ Stein ","EDITH"
"29","Music critic's bane ","TINEAR"
"30","One tying up a turkey, say ","TRUSSER"
"31","Exercise, in Exeter ","UTILISE"
"32","Brazilian port known for coffee ","SANTOS"
"33","Artificial flavor base ","ESTER"
"34","Petal product: Var. ","ATAR"
"35","Number one ","MAINMAN"
"36","Not stopped ","ONGOING"
"37","Many Madrileños ","SENORES"
"38","They're good at taking things down ","STENOS"
"39","Legally punishable ","STATUTORY"
"40","Starbucks slip-ons ","COFFEESLEEVES"
"41","Make a mess of ","MANGLE"
"42","Woman in Chekhov's ""The Sea-Gull"" ","IRINA"
"43","Chart climber ","HITSINGLE"
"44","Literary character who debuted in ""The Curse of Capistrano"" ","ZORRO"
"45","Beat up ","HARMED"
"46","City on the Salentine Peninsula ","TARANTO"
"47","Warner Music Group label ","ELEKTRA"
"48","Looks up to ","REVERES"
"49","Involves ","ENTAILS"
"50","Order lover ","NEATNIK"
"51","Not be able to take ","DETEST"
"52","One way of fitting ","TOATEE"
"53","Big bore ","SNOOZE"
"54","Pop singer McCartney ","JESSE"
"55","Theme of Nabokov's ""Lolita"" ","LUST"
