"","clues","answers"
"1","""___ all she wrote"" ","THATS"
"2","Poe bird that quoth ""Nevermore"" ","RAVEN"
"3","""Disgusting!"" ","ICK"
"4","Opulent ","RITZY"
"5","Without company ","ALONE"
"6","Playfully shy ","COY"
"7","""To recap ..."" ","INSUM"
"8","Sound familiar ","RINGABELL"
"9","Suffix with orange or lemon ","ADE"
"10","""See ya!"" ","BYE"
"11","Timber wolf ","LOBO"
"12","""Stop being such a pompous jerk!"" ","DIALITDOWN"
"13","Russian city on the Ural ","ORSK"
"14","Grassy cover ","SOD"
"15","Aye's opposite ","NAY"
"16","Get out of bed ","RISE"
"17","Represent ","ACTAS"
"18","""Zoinks!"" ","EGAD"
"19","Actress Sandra of ""A Summer Place"" ","DEE"
"20","""Will you please hurry?"" ","WHATISTHEHANGUP"
"21","Physically strong ","FIT"
"22","Multigenerational story ","SAGA"
"23","Sonnets and haikus ","POEMS"
"24","Some: Fr. ","UNES"
"25","Gunderson on ""The Simpsons"" ","GIL"
"26","One whose work is taxing, for short? ","CPA"
"27","Meadow bird ","LARK"
"28","Extremely cool, in slang ","OFFTHEHOOK"
"29","Begin to come out of sleep ","STIR"
"30","Play it by ___ ","EAR"
"31","Hurry ","HIE"
"32","Do a job with minimal effort ","PHONEITIN"
"33","Daybreaks ","DAWNS"
"34","Hooey ","ROT"
"35","Dodge ","EVADE"
"36","Came out of sleep ","AWOKE"
"37","Special ___ ","OPS"
"38","Train station ","DEPOT"
"39","Full of the latest ","NEWSY"
"40","Group of three ","TRIAD"
"41","Language of Delhi ","HINDI"
"42","Adrift, say ","ATSEA"
"43","Lao-___ ","TZU"
"44","Relationship between barnacles and whales, e.g. ","SYMBIOSIS"
"45","Stood on hind legs, with ""up"" ","RARED"
"46","Boxer known as ""The Greatest"" ","ALI"
"47","___ Trapp family of ""The Sound of Music"" ","VON"
"48","The ""E"" of E.S.L.: Abbr. ","ENG"
"49","Best Actress Oscar winner Patricia ","NEAL"
"50","Frozen structure that facilitates animal migration ","ICEBRIDGE"
"51","World's largest amphitheater ","COLOSSEUM"
"52","Former Senate minority whip Jon ","KYL"
"53","Lout ","BOOR"
"54","Aspiring atty.'s exam ","LSAT"
"55","Hourly compensation ","WAGE"
"56","When repeated, a child's taunt ","NYAH"
"57","Play for ___ ","KEEPS"
"58","Horrible ","AWFUL"
"59","What may have a ""no bull"" policy? ","CHINASHOP"
"60","Cylindrical alternative to French fries ","TATERTOTS"
"61","Sharply dressed guy ","DAPPERDAN"
"62","Kind of palm ","SAGO"
"63","End-of-week cry ","TGIF"
"64","""Canvas"" for tattoos ","SKIN"
"65","""___-ching!"" ","CHA"
"66","Basic belief ","TENET"
"67","""That's amazing!"" ","OHWOW"
"68","Pig sounds ","OINKS"
"69","Ken who wrote ""One Flew Over the Cuckoo's Nest"" ","KESEY"
"70","___ instrument ","REED"
"71","Expert ","PRO"
"72","""Nobody Knows the Trouble ___ Seen"" ","IVE"
"73","Faucet ","TAP"
"74","Words of commitment ","IDO"
"75","Amazement ","AWE"
