"","clues","answers"
"1","One of the worlds in ""The War of the Worlds"" ","MARS"
"2","Baby's first word, maybe ","MAMA"
"3","Designer Donna ","KARAN"
"4","Touch on ","ABUT"
"5","PC pic ","ICON"
"6","Alpha's opposite ","OMEGA"
"7","Kennedy matriarch ","ROSE"
"8","The N.F.L.'s Aikman ","TROY"
"9","Dentist's request ","WIDER"
"10","Start of a quip ","IUSEDTO"
"11","Stuffed bear ","TEDDY"
"12","Cache ","STORE"
"13","Final approval ","SAYSO"
"14","Paul Simon's ""Slip ___ Away"" ","SLIDIN"
"15","Form of evidence, these days ","DNA"
"16","Frankfurt's river ","ODER"
"17","Crescent shapes: Var. ","LUNETS"
"18","Skill ","TALENT"
"19","Word for Yorick ","ALAS"
"20","Stars and Stripes land ","USA"
"21","Compassionate ","HUMANE"
"22","End of the quip ","BUTIDRIFTED"
"23","Verso's opposite ","RECTO"
"24","Ancient Greek colony ","IONIA"
"25","Mrs. Gorbachev ","RAISA"
"26","Speaker of the quip ","MAEWEST"
"27","Cockeyed ","ASKEW"
"28","Gyro meat ","LAMB"
"29","Prefix with second ","NANO"
"30","Cubic meter ","STERE"
"31","Devil's doing ","EVIL"
"32","Town on the Thames ","ETON"
"33","Model at work ","POSER"
"34","Like Marilyn Monroe ","SEXY"
"35","Learning the times table, e.g. ","ROTE"
"36","Up's partner ","ABOUT"
"37","Rene of ""Tin Cup"" ","RUSSO"
"38","Beef on the hoof ","STEER"
"39","Catcher's need ","MITT"
"40","Unlike this answer ","ACROSS"
"41","Jersey greeting? ","MOO"
"42","""___ luck?"" ","ANY"
"43","Bow and scrape ","KOWTOW"
"44","Grenoble girlfriend ","AMIE"
"45","Foxx of ""Sanford and Son"" ","REDD"
"46","Like fine wine ","AGED"
"47","Word before ""a soul"" ","NARY"
"48","Ledger entry ","DEBIT"
"49","""Then what?"" ","AND"
"50","Hither's partner ","YON"
"51","Wrap in bandages ","SWATHE"
"52","Make certain ","ENSURE"
"53","Light bulb, figuratively ","IDEA"
"54","Chattanooga's home: Abbr. ","TENN"
"55","One-named designer ","ERTE"
"56","Meat loaf serving ","SLAB"
"57","Lollapalooza ","LULU"
"58","___ the finish ","INAT"
"59","Decorated Murphy ","AUDIE"
"60","[not my error] ","SIC"
"61","Toward the rear ","AFT"
"62","Cash register part ","DRAWER"
"63","Star of silent oaters ","TOMMIX"
"64","Title holder ","OWNER"
"65","""Rad!"" ","NEATO"
"66","Comeback in a kids' argument ","ISNOT"
"67","Make amends ","ATONE"
"68","Coarse file ","RASP"
"69","Concerning ","ASTO"
"70","Alibi ___ (excuse makers) ","IKES"
"71","Withered ","SERE"
"72","With adroitness ","ABLY"
"73","""___ Miz"" ","LES"
"74","Forum greeting ","AVE"
