"","clues","answers"
"1","Pad producers ","WATERLILIES"
"2","Name in many suit cases ","DOE"
"3","Cry before a disappearance ","ABRACADABRA"
"4","Saturn's wife ","OPS"
"5","Something that's just too cool ","THECATSMEOW"
"6","Recharging aid ","NAP"
"7","Musician who was a trailblazing Rastafarian ","TOSH"
"8","European wine center ","ASTIITALY"
"9","Matching ring recipients: Abbr. ","SRS"
"10","Small part of an archipelago ","CAY"
"11","Ben Franklin ","CNOTE"
"12","Follower of directions ","ERN"
"13","Cry upon being fleeced? ","BAA"
"14","Grateful Dead bassist Phil ","LESH"
"15","One exploring deeply? ","SPELUNKER"
"16","Longtime name in auto parts ","DELCO"
"17","Ramen brand ","OODLESOFNOODLES"
"18","It's sometimes forbidden ","FRUIT"
"19","Free ","FOOTLOOSE"
"20","Classic record label for the Bee Gees and Cream ","ATCO"
"21","M., in Milan ","SIG"
"22","Monitor setting, briefly ","RES"
"23","Nickname in pioneering jazz piano ","FATHA"
"24","""Grey's Anatomy"" hookups ","IVS"
"25","Hushed ","SOTTOVOCE"
"26","Mother of the Gods ","RHEA"
"27","Big name in flooring? ","ALI"
"28","So-called ""baby busters"" ","GENERATIONX"
"29","Song that mentions ""the Father, Son and the Holy Ghost"" ","AMERICANPIE"
"30","Unit in astronomy ","EON"
"31","Well-known TV evangelical ","NEDFLANDERS"
"32","Can't stomach ","ABHOR"
"33","Bun bit ","TRESS"
"34","Up ","EACH"
"35","Producer of some dishes ","RCA"
"36","Muscle strengthened in rowing, in brief ","LAT"
"37","Opinion opener ","IDSAY"
"38","Skedaddles ","LAMS"
"39","""Uh-huh"" ","IBET"
"40","Work that marked the start of musical Romanticism ","EROICA"
"41","Admitted politely ","SAWIN"
"42","""St. Mark"" artist ","DONATELLO"
"43","Is like a moonstone ","OPALESCES"
"44","Make out ","ESPY"
"45","Finely tempered blades ","TOLEDOS"
"46","Item next to a salad bowl ","CRUET"
"47","Jamaica's St. ___ Bay ","ANNS"
"48","E.T.'s pal ","ELLIOTT"
"49","Opposite of clarify ","BEFOG"
"50","The Ponte alle Grazie spans it ","ARNO"
"51","You may work out its kinks ","HOSE"
"52","Common crash site? ","SOFA"
"53","What an art student builds ","PORTFOLIO"
"54","Cabinet department ","EDUCATION"
"55","First name in international diplomacy ","KOFI"
"56","Passed (out) ","DOLED"
"57","En ___ tiempo (formerly, to Felipe) ","OTRO"
"58","Help line? ","SAVEME"
"59","Navajo home ","HOGAN"
"60","Bit of wishful thinking ","IHOPE"
"61","To come, in Cádiz or Caen ","VENIR"
"62","Instruments in Ravel's ""Boléro"" ","SAXES"
"63","Matching ","SAME"
"64","Superficial, briefly ","ONED"
"65","Vint ___, the Father of the Internet ","CERF"
"66","Here, in Honduras ","ACA"
"67","Result of exposing oneself at the beach? ","TAN"
