"","clues","answers"
"1","Fools ","SAPS"
"2","Huger than huge ","EPIC"
"3","Weed killer's target ","ROOT"
"4","Size in a lingerie shop ","CCUP"
"5","Modest skirt ","MIDI"
"6","Softly ","PIANO"
"7","College named after a Scottish island ","IONA"
"8","Word before ""Streets"" and ""Girls"" in film titles ","MEAN"
"9","Certain chamber ensemble ","OCTET"
"10","___ workings ","INNER"
"11","Cut out ","OMIT"
"12","Where frozen concentrated orange juice and Gatorade were invented: Abbr. ","FLA"
"13","Something to teach a dog ","TRICK"
"14","Go ___ ","APE"
"15","Modern lead-in to scrolling ","DOOM"
"16","It's a downer ","OPIATE"
"17","Championship memento ","RING"
"18","Like some suspects ","USUAL"
"19","Alternative to an elbow poke ","PSST"
"20","Part of a parkway ","MEDIAN"
"21","Bygone TV part ","DIAL"
"22","Experiences ","HAS"
"23","""To weep is to make less the depth of ___"": Shak. ","GRIEF"
"24","Texas' ___ River, formerly part of the U.S./Mexico border ","RED"
"25","Grocery section ","DELI"
"26","Convenience stores ","MARTS"
"27","Emphatic affirmation ","DIDSO"
"28","Pop-pop's partner ","NANA"
"29","Preppy clothing brand ","JCREW"
"30","Booking.com booking ","TRIP"
"31","Weizman who once headed the Israeli Air Force ","EZER"
"32","Bracket position ","SEED"
"33","TVs ","SETS"
"34","Conserve energy ","REST"
"35","""Westworld"" genre, informally ","SCIFI"
"36","Hard nut to crack ","ACORN"
"37","Parenthetical comment after an ambiguous witticism ","PUNINTENDED"
"38","Actor James ","SPADER"
"39","Part of EGOT ","EMMY"
"40","Artist Mondrian ","PIET"
"41","Films ","CINEMA"
"42","High-G.D.P. ","RICH"
"43","Kind of milk ","OAT"
"44","Add (up) ","TOT"
"45","Palindromic kitchen item ","POTTOP"
"46","Droughty ","ARID"
"47","Marked by opposite extremes ","BIPOLAR"
"48","Preserve, in a way ","FLASHFREEZE"
"49","Countless, informally ","LOTSA"
"50","Runs interference for the offense? ","ABETS"
"51","Sixth Amendment right ","COUNSEL"
"52","Flattens, in brief ","KOS"
"53","Bit of insolence ","LIP"
"54","Tanks and such ","ARMOR"
"55","Slice ","PIECE"
"56","Nasty campaign charges ","MUD"
"57","Actress Scala ","GIA"
"58","Emcee's segue ","ANDNOW"
"59","Life partner? ","LIMB"
"60","Big joints ","BLUNTS"
"61","Breadwinner ","EARNER"
"62","Words of empathy ","ICARE"
"63","Busts ","TAMES"
"64","Hybrid tennis attire ","SKORT"
"65","Like items at a Goodwill store ","USED"
"66","Join ","KNIT"
"67","Talks, talks, talks ","YAPS"
"68","Some party hires, for short ","DJS"
"69","""___ or no ___?"" (server's question) ","ICE"
"70","Music's Dr. ___ ","DRE"
