"","clues","answers"
"1","Guitarist Paul ","LES"
"2","Sportscaster Albert ","MARV"
"3","Singer Baker ","ANITA"
"4","Humorist Buchwald ","ART"
"5","Comedian Anderson ","LOUIE"
"6","Philosopher Diderot ","DENIS"
"7","First lady McKinley ","IDA"
"8","Director Welles ","ORSON"
"9","Comedian Sykes ","WANDA"
"10","Mezzo-soprano Resnik ","REGINA"
"11","Poet Teasdale ","SARA"
"12","Author Fleming ","IAN"
"13","Actress Carter ","NELL"
"14","Statesman Sharon ","ARIEL"
"15","Director Kubrick ","STANLEY"
"16","Author Waugh ","ALEC"
"17","Actor Feldman ","COREY"
"18","Baseball player Yastrzemski ","CARL"
"19","Humorist Bombeck ","ERMA"
"20","General Bradley ","OMAR"
"21","Designer Ellis ","PERRY"
"22","Newsman Huntley ","CHET"
"23","Tennis player Sampras ","PETE"
"24","Country singer Bryan ","LUKE"
"25","Dancer Castle ","IRENE"
"26","Economist Smith ","ADAM"
"27","Actress Bening ","ANNETTE"
"28","Political adviser Hughes ","KAREN"
"29","Civil rights figure Parks ","ROSA"
"30","Novelist Radcliffe ","ANN"
"31","Keyboardist Saunders ","MERL"
"32","Skier McKinney ","TAMARA"
"33","Actress Zellweger ","RENEE"
"34","Composer Copland ","AARON"
"35","TV writer/host Serling ","ROD"
"36","Nurse Barton ","CLARA"
"37","Soap actress Kristen ","ILENE"
"38","Actress MacGraw ","ALI"
"39","Poet Ginsberg ","ALLEN"
"40","Basketball player Archibald ","NATE"
"41","Newspaper editor Bradlee ","BEN"
"42","Place to hibernate ","LAIR"
"43","Earth, in Essen ","ERDE"
"44","Unaccompanied ","STAG"
"45","A pep talk may boost it ","MORALE"
"46","Neighbor of Ger. ","AUS"
"47","Carriers of water to los océanos ","RIOS"
"48","___ cava ","VENA"
"49","Pop-up-producing program ","ADWARE"
"50","Cultural grant org. ","NEA"
"51","Certain navel ","INNIE"
"52","Kind of basin ","TIDAL"
"53","Dumb ___ ox ","ASAN"
"54","In need of company ","LONELY"
"55","The body's balance regulator ","INNEREAR"
"56","Good news on Wall Street ","RALLY"
"57","Lecture hall ","LYCEUM"
"58","Good Humor product ","ICECREAM"
"59","Old English bard ","SCOP"
"60","No light reading ","TOME"
"61","""I smell ___"" ","ARAT"
"62","Overdue debt ","ARREAR"
"63","Genesis craft ","ARK"
"64","Orator's skill: Abbr. ","RHET"
"65","Puzzle completion? ","MENT"
"66","Perfectly, after ""to"" ","ATEE"
"67","Creator of shavings ","PLANE"
"68","Bonkers ","INSANE"
"69","Humiliate ","DEMEAN"
"70","Zero ","NOTONE"
"71","Mournful ring ","KNELL"
"72","Yearly record ","ANNAL"
"73","Old Spanish treasure chest ","ARCA"
"74","Parade stopper ","RAIN"
"75","Follower of ""ooh"" or ""tra"" ","LALA"
"76","Spirited horse ","ARAB"
"77","Credits listing ","ROLE"
"78","Tennis edge ","ADIN"
"79","Bard's ""before"" ","ERE"
"80","Abbr. after many a general's name ","RET"
