"","clues","answers"
"1","___ d'Ouessant (westernmost point of France) ","ILE"
"2","Greek director Angelopoulos ","THEO"
"3","Piatigorsky specialty ","CELLO"
"4","Place for portraits ","HALL"
"5","Thin haze ","FILM"
"6","At full throttle ","AMAIN"
"7","Put in ___ for ","ABID"
"8","Friend of the powerless: Abbr. ","ACLU"
"9","Changed but not seriously ","MONKEYEDWITH"
"10","Stops: Abbr. ","STAS"
"11","Win over ","ENDEAR"
"12","Support ","BEAROUT"
"13","Scientology founder ___ Hubbard ","LRON"
"14","Battlements in Spanish castles ","TORRES"
"15","Not straight ","WAVY"
"16","Ran into ","MET"
"17","Pocket ","STEAL"
"18","Org. for arguers? ","ABA"
"19","""Attention!"" ","NOWHEARTHIS"
"20","Part of a metaphor ","ISA"
"21","Rich boy in ""Nancy"" ","ROLLO"
"22","Heat source ","SUN"
"23","Particular ","ITEM"
"24","It may smooth the way ","PLEASE"
"25","More than ""Phooey!"" ","DAMN"
"26","Strong ","INTENSE"
"27","The house of Juan Carlos ","LACASA"
"28","Region NW of Genoa ","ASTI"
"29","Hurricane Carter, for one ","MIDDLEWEIGHT"
"30","End of a punch? ","CHIN"
"31","Leg up ","EDGE"
"32","Certain fur ","STOAT"
"33","It has many hitches ","RENO"
"34","Many an old Hapsburg subject ","SLAV"
"35","Nero's land ","TERRA"
"36","Horace volume ","ODES"
"37","Deli order ","HERO"
"38","Travel method ","AIR"
"39","Start of an old boast ","ICAME"
"40","Bar wedge ","LEMON"
"41","Animal with a black stripe down its back ","ELAND"
"42","Spring event ","THAW"
"43","Exclusive ","ELITE"
"44","Routine ","OLDHAT"
"45","In some way ","OFASORT"
"46","Tip to solving this puzzle (with the key parts to be said out loud) ","PICTUREIT"
"47","Fidgety, maybe ","ILLATEASE"
"48","Pests to Australian ranchers ","EMUS"
"49","Apt ","LIKELY"
"50","Two semesters ","ONEYEAR"
"51","___ One (indoor kart racing) ","DROMO"
"52","Founding editor of The New Yorker ","ROSS"
"53","Just out ","NEW"
"54","Lambaste ","SLAM"
"55","At ___ speed (quickly) ","WARP"
"56","Like poll taxes ","ABOLISHED"
"57","This puzzle, e.g. ","VALENTINE"
"58","Music, dance, painting, etc. ","THEARTS"
"59","Find (out) ","NOSE"
"60","Together ","INALL"
"61","Demographer's grouping ","LATINOS"
"62","Egg on ","INCITE"
"63","Tangle ","ENMESH"
"64","Famous blonde bombshell ","MAEWEST"
"65","Move furtively ","SIDLE"
"66","Hoover's predecessor? ","EDGAR"
"67","Ancient marketplace ","AGORA"
"68","Actress Belafonte ","SHARI"
"69","___ of roses ","ATTAR"
"70","Prefix with phobia ","ACRO"
