"","clues","answers"
"1","Mustard variety ","DIJON"
"2","Go beyond ","PASS"
"3","Tired ","STALE"
"4","Upper-tier academics ","PHDS"
"5","Rescue mission, briefly ","EVAC"
"6","Get off the highway ","EXIT"
"7","In current times ","TODAY"
"8","Put in an appearance ","SHOWUP"
"9","Comic strip about the Patterson family ","FORBETTERORFORWORSE"
"10","Food in the Bible ","MANNA"
"11","Caspian Sea feeder ","URAL"
"12","Des ___, Iowa ","MOINES"
"13","Repudiates ","DISOWNS"
"14","Checkpoint needs ","PAPERS"
"15","Periodic payments ","DUES"
"16","Star ","CELEB"
"17","Like birds of prey ","TALONED"
"18","Coffee containers ","URNS"
"19","Give one's address? ","ORATE"
"20","Baseball card stat ","RBI"
"21","SeaWorld performers ","ORCAS"
"22","Mortarboard tosser ","GRAD"
"23","""Really useful engine"" of children's books ","THOMAS"
"24","Wilson of Hollywood ","OWEN"
"25","""What nonsense!"" ","POOH"
"26","John at a piano ","ELTON"
"27","Basis of some ticket discounts ","AGE"
"28","Patient mover ","GURNEY"
"29","Computer user's shortcut ","MACRO"
"30","Viewed with contempt ","DETESTED"
"31","What's expected ","NORM"
"32","Confers ","BESTOWS"
"33","Sentence unit ","YEAR"
"34","Like nougat ","CHEWY"
"35","Toot one's own horn ","BOAST"
"36","Where Arab Bank is headquartered ","AMMAN"
"37","[Gone ... instantly!] ","POOF"
"38","Home of Hannibal ","CARTHAGE"
"39","Be relevant to ","BEARON"
"40","Withdraw ","BOWOUT"
"41","Over the hill ","OLD"
"42","Former Indiana senator Bayh ","EVAN"
"43","Gas in a vacuum tube ","ARGON"
"44","Not just a tiff ","FEUD"
"45","Untrustworthy sort ","LIAR"
"46","Breaking developments? ","PIECES"
"47","""Regrets"" and others ","NOES"
"48","""Exactly right!"" ","BINGO"
"49","Wrangler rival ","LEE"
"50","Went (for) ","OPTED"
"51","Gulf war missile ","SCUD"
"52","Company of two? ","MERGER"
"53","Makes a go of it ","TRIES"
"54","Really impresses ","AWES"
"55","Palmed off ","FOISTED"
"56","Hold the fort, say ","DEFEND"
"57","Holders of addl. thoughts ","PARENS"
"58","Existential anxiety ","ANGST"
"59","Welcome sight after a flood ","ARARAT"
"60","Various things ","THISTHATANDTHEOTHER"
"61","Tweeters ","BIRDS"
"62","Unalaska native ","ALEUT"
"63","Beam from one end to the other ","KEEL"
"64","Horrorful ","SCARY"
"65","Tired ","WEARY"
"66","Sideways ","AWRY"
"67","French or Italian bread ","EURO"
"68","Cool, in hip-hop slang ","DEF"
"69","English war poet Gurney ","IVOR"
"70","Hardly a slow poke ","JAB"
"71","Besieger's bomb ","PETARD"
"72","Rink jumps ","AXELS"
"73","""Dear"" one ","SIR"
"74","What a gutter may lead to ","STORMDRAIN"
"75","Made-up alibis ","STORIES"
"76","Stops on a whistle-stop tour ","TOWNS"
"77","Love ","ADORE"
"78","Subject of many a Burns ballad ","LASS"
"79","Size up ","EYE"
"80","Something to grow out of ","PHASE"
"81","Elocution phrase ","HOWNOWBROWNCOW"
"82","Musical duo Brooks & ___ ","DUNN"
"83","They have springs ","SPAS"
"84","All ___ ","SMILES"
"85","Fruit growers ","TREES"
"86","Setting up ","FOUNDING"
"87","Hold for questioning ","DETAIN"
"88","Early release ","PAROLE"
"89","One of the authors in the game Authors ","ALCOTT"
"90","Procter & Gamble soap ","CAMAY"
"91","Drank to excess ","TOPED"
"92","Pressed ","URGED"
"93","Award won by Alice Munro and Stephen King ","OHENRY"
"94","Pulitzer-winning composer Ned ","ROREM"
"95","Some drafts ","BEERS"
"96","Krakauer's ""___ the Wild"" ","INTO"
"97","Zesty staple of Asian cuisine ","GINGER"
"98","Martial arts move ","THROW"
"99","Old Nick ","SATAN"
"100","Melodious ","TUNEFUL"
"101","Initiates a conflict ","CASTSTHEFIRSTSTONE"
"102","Entree, often ","MEAT"
"103","Playwright O'Casey ","SEAN"
"104","Line on a map ","BORDER"
"105","Recoiled fearfully ","COWERED"
"106","Catchy parts of pop songs ","HOOKS"
"107","Farm machines ","BALERS"
"108","Hard-to-reach nest ","AERIE"
"109","Classic name in crossword puzzles ","MARGARETFARRAR"
"110","Puerto Rican port ","PONCE"
"111","Got through difficulties ","COPED"
"112","Get retribution for ","AVENGE"
"113","Guesstimated ","GAUGED"
"114","Ewoks' home in ""Star Wars"" ","ENDOR"
"115","Socialite's party ","BALL"
"116","Green ___ ","BERETS"
"117","Like some stores of years gone by ","TENCENT"
"118","Erased, as a tape ","WIPED"
"119","Eggplant casserole ","MOUSSAKA"
"120","Lifts a finger? ","POINTS"
"121","Soft shade ","BEIGE"
"122","Betraying nervousness, in a way ","SWEATY"
"123","How utility bills are usually paid ","MONTHLY"
"124","Set preceder? ","READY"
"125","Volume control on a soundboard ","FADER"
"126","Small dollops ","DABS"
"127","""Spamalot"" writer Idle ","ERIC"
"128","Untidy stack ","PILE"
"129","Out of port ","ASEA"
"130","Détente ","THAW"
"131","State-of-the-art ","NEW"
"132","Biblical pronoun ","THOU"
"133","Shucked item ","EAR"
"134","Density symbol, in physics ","RHO"
