"","clues","answers"
"1","Tall glass ","SCHOONER"
"2","First-rate ","CRACK"
"3","""Home Improvement"" accessories ","TOOLBOXES"
"4","River of forgetfulness ","LETHE"
"5","Rattle off ","ENUMERATE"
"6","Haggard hero ___ Quatermain ","ALLAN"
"7","Bug ","ANNOY"
"8","China's ___ Biao ","LIN"
"9","Pine ","YEARN"
"10","Pre ___ (future doctors) ","MEDS"
"11","Quite a bargain ","STEAL"
"12","Welland Canal outlet ","ERIE"
"13","Riley's ""___ I Went Mad"" ","ERE"
"14","""Speed"" speeder ","BUS"
"15","One may be foul ","TIP"
"16","First word of the British national anthem ","GOD"
"17","Winona and Mitch, e.g. ","RYDERS"
"18","Kind of test ","SOBRIETY"
"19","Cheap restaurants ","BEANERIES"
"20","In Mideast attire ","TURBANED"
"21","Hertz competitor ","DOLLAR"
"22","Rusted ","ATE"
"23","Kind of test ","DNA"
"24","Bribe ","SOP"
"25","Barroom supplies ","KEGS"
"26","Spanish chests ","ARCAS"
"27","It turns on the cooker ","SPIT"
"28","Pass ","ENACT"
"29","Anguilliform creature ","EEL"
"30","Destiny ","KARMA"
"31","Old Roman seaport ","OSTIA"
"32","Blame unjustly ","SCAPEGOAT"
"33","Be of the right size and shape for ","FITON"
"34","Amtrak handout ","TIMETABLE"
"35","Cut of meat ","FLANK"
"36","Apathetic ","LISTLESS"
"37","Transoceanic transportation ","STEAMER"
"38","Bondman of old? ","CONNERY"
"39","Pursued vehemently ","HOUNDED"
"40","""Stand and Deliver"" star ","OLMOS"
"41","Mind ","OBEY"
"42","""Postman's Creed"" word ","NOR"
"43","Glorifies ","EXALTS"
"44","Fix a bandage ","RETIE"
"45","Some soil ","CLAY"
"46","Like some House seats ","ATLARGE"
"47","Vehicle for Messala ","CHARIOT"
"48","Supreme Court Justice ","KENNEDY"
"49","Forum V.I.P. ","SENATOR"
"50","Book of the Apocrypha ","SUSANNA"
"51","Freudian topics ","LIBIDOS"
"52","Moola ","BREAD"
"53","Before surgery, informally ","PREOP"
"54","Recession ","EBB"
"55","But, in old Rome ","SED"
"56","Map abbr. ","ISL"
"57","Least removed ","NEAREST"
"58","Parody ","TAKEOFF"
"59","Eating ___ ","UTENSIL"
"60","Race for the Queen's Cup ","REGATTA"
"61","Traveler's warmer ","LAPROBE"
"62","Barbarians ","ANIMALS"
"63","Wheels ","ROTATES"
"64","Deli purchase ","SALAMI"
"65","Descendant ","SCION"
"66","The ""C"" in C.S. Forester ","CECIL"
"67","Actress Katey ","SAGAL"
"68","Holding pen ","TANK"
"69","Etta of old comics ","KETT"
"70","Foot: Lat. ","PES"
