"","clues","answers"
"1","Epsilon follower ","ZETA"
"2","Targets of some orthodontic treatments ","GAPS"
"3","A good word for giving? ","UNCLE"
"4","___ place ","ONES"
"5","Abrogate ","UNDO"
"6","Tupperware alternative ","SARAN"
"7","End of March Madness, familiarly ","NCAAFINAL"
"8","Ancestral spirit in Pueblo mythology ","KACHINA"
"9","Big reference, but shortened ","OED"
"10","As-usual link ","PER"
"11","Available for a service ","ONHIRE"
"12","Document for some travelers ","CARTITLE"
"13","People of Pikes Peak ","UTE"
"14","Leads, e.g. ","MAJORROLES"
"15","Doughnuts, e.g. ","TORI"
"16","All-in-one meal that often includes rice ","BENTOBOX"
"17","Quick-tempered sorts ","SPITFIRES"
"18","Theme shared by ""Great Expectations"" and ""The Great Gatsby"" ","CLASSISM"
"19","Big to-do? ","TASK"
"20","Go to the next line, perhaps ","PRESSENTER"
"21","Leading position ","VAN"
"22","Big part of New England ","BAYSTATE"
"23","Adverb in the first line of the Gettysburg Address ","AGO"
"24","Street wear? ","RUT"
"25","Many-time Emmy nominee who got her start from a YouTube web series ","ISSARAE"
"26","Morgan of ""The Real Housewives of New York City"" ","SONJA"
"27","Seedy business for college applicants ","ESSAYMILL"
"28","Never say never, say ","IDIOM"
"29","Fight site ","RING"
"30","Convenience store brand ","ICEE"
"31","Plants popular in xeriscaping ","CACTI"
"32","Stuff ","SATE"
"33","Cry out for ","NEED"
"34","Suddenly crash ","ZONKOUT"
"35","Film that gave Disney its longest-reigning Billboard chart-topper ","ENCANTO"
"36","One who's all over the board ","TEACHER"
"37","Component of a sake bomb, often ","ASAHI"
"38","Neighbor of Senegal ","GUINEABISSAU"
"39","Actress Chlumsky of ""Veep"" ","ANNA"
"40","French open activity, for short? ","PDA"
"41","Single player ","SOLOARTIST"
"42","Was, at one time ","USEDTOBE"
"43","Bug, in a way ","NAG"
"44","Decodable device featured in ""The Da Vinci Code"" ","CRYPTEX"
"45","Spots for tiny flags ","LAPELS"
"46","Preposition in Spanish or French ","ENTRE"
"47","Uncompromising ","FIRM"
"48","Concerning computer display ","ERRORMESSAGE"
"49","Jail ","CONFINE"
"50","Postgame lament ","ILOST"
"51","Likely holders of travel rewards cards ","JETSETTERS"
"52","Makeup of some chains ","ISLES"
"53","Hot ___ ","PASTRAMI"
"54","Kind of deep-freeze preservation ","CRYONIC"
"55","""The spur of industry,"" according to David Hume ","AVARICE"
"56","Longtime name in baked goods ","SARALEE"
"57","Got down, in a way ","KNEELED"
"58","What has stories of East Asia? ","PAGODA"
"59","Promising ","ROSY"
"60","Not complicated at all ","BASIC"
"61","Force to fit ","RAMIN"
"62","""___ it?"" ","ISNT"
"63","Quickly write (down) ","JOT"
