"","clues","answers"
"1","Easy toss ","LOB"
"2","Country getaways, in Russia ","DACHAS"
"3","Cliff feature ","CRAG"
"4","Start of a Latin trio ","AMO"
"5","Support, as a principle ","UPHOLD"
"6","Subject of Dante's ""Inferno"" ","HELL"
"7","Behavioral quirks ","MANNERISMS"
"8","Together, in France ","UNIE"
"9","Oven button ","BROIL"
"10","These, to Thérèse ","CES"
"11","Addis ___, Ethiopia ","ABABA"
"12","Sub commander of fiction ","NEMO"
"13","Home to James Joyce ","DUBLIN"
"14","Bow (to) ","ACCEDE"
"15","Smartly attired ","NATTY"
"16","Electricity source ","WALLSOCKET"
"17","Thin as ___ ","AREED"
"18","Noted performing whale ","SHAMU"
"19","Electricity source ","POWERSTRIP"
"20","Environmental activist Brockovich ","ERIN"
"21","Many babysitters ","NANAS"
"22","Pepsi competitor ","RCCOLA"
"23","Round a certain corner in Monopoly ","PASSGO"
"24","Brought (along) ","TOOK"
"25","""No"" voters ","ANTIS"
"26","Number often given to a maitre d' ","TWO"
"27","Brown-toned photo ","SEPIA"
"28","Class outings ","FIELDTRIPS"
"29","Pinball infraction ","TILT"
"30","Open, as a letter ","UNSEAL"
"31","Pond fish ","KOI"
"32","___-deucey ","ACEY"
"33","Noisy like a clunker ","RATTLY"
"34","Hollywood's Harris and Helms ","EDS"
"35","Very soft fleece source ","LAMB"
"36","Poet Khayyám ","OMAR"
"37","Cher's son Chaz ","BONO"
"38","Crossed swords ","DUELED"
"39","Mo. when Shakespeare was born ","APR"
"40","TV's ""___ and the Man"" ","CHICO"
"41","Cheat, in slang ","HOSE"
"42","Old-fashioned charity ","ALMS"
"43","Onetime New Left org. ","SDS"
"44","Kidney-related ","RENAL"
"45","""I was home watching TV,"" e.g. ","ALIBI"
"46","Gather bit by bit ","GLEAN"
"47","BMWs, but not BMXs ","AUTOS"
"48","Kitten call ","MEW"
"49","The shakes, with ""the"" ","DTS"
"50","Rush order ","ASAP"
"51","Dear one, Italian-style ","CARO"
"52","Discovery in a British mystery ","CLEW"
"53","Reds and Pirates, for short ","NLERS"
"54","Jai ___ ","ALAI"
"55","Corn syrup brand ","KARO"
"56","Jannings who won the first Best Actor Oscar ","EMIL"
"57","___ roll (sushi offering) ","TUNA"
"58","Proceeds like a boring meeting ","DRAGS"
"59","___-Caps (movie candy) ","SNO"
"60","For, in a debate ","PRO"
"61","Like a mistake that's going to hurt you ","COSTLY"
"62","Lasagna or linguine ","PASTA"
"63","Three Stooges bit ","ANTIC"
"64","Fashion sense ","STYLE"
"65","Apartment rental sign ","TOLET"
"66","Last part of the country to report election returns, usually, with ""the"" ","WEST"
"67","Highway ","PIKE"
"68","""Mini"" music player ","IPOD"
"69","How used goods are often sold ","ASIS"
"70","Lab's coat ","FUR"
"71","The Cowboys, on a scoreboard ","DAL"
