"","clues","answers"
"1","""I feel your pain!"" ","THATSUCKS"
"2","More bountiful ","AMPLER"
"3","Inspiration for an often-repeated golf story ","HOLEINONE"
"4","Patsy + French ""to be"" + Singe + Pop queen = Sales wonk ","MARKETRESEARCHER"
"5","Be nosy ","PRY"
"6","River at Arles ","RHONE"
"7","Give a few laughs ","AMUSE"
"8","Boat pole + Old ""once"" + Pace + Essence = Chief planner ","MASTERSTRATEGIST"
"9","Study at the eleventh hour, say ","CRAM"
"10","River past Cincinnati ","OHIO"
"11","Sound emitted by methane emitters ","MOO"
"12","Cryer in movies ","JON"
"13","Flat … or inflate? ","PAD"
"14","Part of a stable diet? ","OAT"
"15","Like some practice courts ","MOOT"
"16","Sticky note, maybe ","MEMO"
"17","Fiber source + Auto make + Red planet + Boxing family = Noted jazz saxophonist ","BRANFORDMARSALIS"
"18","Prefix with present ","OMNI"
"19","Cloudless ","CLEAR"
"20","Interpret + Hockey's Kovalchuk + Colorado ski town + Fit = On hand ","READILYAVAILABLE"
"21","Regards ","APPLIESTO"
"22","Arrived on horseback ","RODEIN"
"23","""Wretched hive of scum and villainy,"" per Obi-Wan Kenobi ","MOSEISLEY"
"24","Gently rocked ","SWAYED"
"25","Incline ","RAMP"
"26","Somali-born congresswoman from Minnesota ","OMAR"
"27","Grand Ole ___ ","OPRY"
"28","___ Day (Jan. observance) ","MLK"
"29","Slangy request at a kegger ","BEERME"
"30","Playwright Miller ","ARTHUR"
"31","""Interwebs"" ","THENET"
"32","Gas pump attachment ","HOSE"
"33","Quaff of gruit and wort, in days of yore ","ALE"
"34","Drink ""for two"" in song ","TEA"
"35","Entitled Brit? ","SIR"
"36","Open, in a way ","UNCLOG"
"37","Silver salmon ","COHO"
"38","Bend it, like Beckham? ","KNEE"
"39","Nikola Tesla, ethnically ","SERB"
"40","One of the friends on ""Friends"" ","ROSS"
"41","Bank drive-thru convenience ","ATM"
"42","Pearl Harbor National Memorial locale ","OAHU"
"43","Begin to wake ","STIR"
"44","Presidents Harrison, Hoover, Clinton and Obama, by birth ","LEOS"
"45","Uninspiring or low-paying work ","MCJOB"
"46","Erupting with noise ","AROAR"
"47","One getting credit for seasonal gifts ","SANTA"
"48","Young inhabitant of the Hundred Acre Wood ","ROO"
"49","Push on ","IMPEL"
"50","""Ditto"" ","SOAMI"
"51","Fusses ","TODOS"
"52","Radio toggle ","AMFM"
"53","Lake bird ","LOON"
"54","___ Greiner, the so-called ""Queen of QVC"" ","LORI"
"55","Co. making arrangements ","FTD"
"56","Tag, key or chip, say ","MAR"
"57","""Gourd"" ","NOODLE"
"58","James who plays Professor X in film ","MCAVOY"
"59","Thomas ___ Edison ","ALVA"
"60","Shows for a later audience ","REAIRS"
"61","Unhealthy-looking ","SALLOW"
"62","Certain tow job ","REPO"
"63","Takes some down time ","NAPS"
"64","___ the Great (sleuth of kid-lit) ","NATE"
"65","Comply ","OBEY"
"66","It may mean squat to a dancer ","PLIE"
"67","Thrill ","SEND"
"68","Right on the dial of a grandfather clock? ","III"
"69","""Au Revoir ___ Enfants"" ","LES"
"70","Big fashion inits. ","YSL"
"71","___-compliant (what public facilities must be, in brief) ","ADA"
