"","clues","answers"
"1","Holiday companion ","WYATTEARP"
"2","Hacks ","CABS"
"3","Lucky charm ","HORSESHOE"
"4","Sister ___ of ""Guys and Dolls"" ","SARAH"
"5","Plan of action ","INTENTION"
"6","Painter Franz ","KLINE"
"7","Practitioners, for short ","MDS"
"8","Puff ","PANT"
"9","Enlarge ","DILATE"
"10","Dresses to the nines ","DOLLSUP"
"11","Kind of skating ","INLINE"
"12","Syrup source ","MAPLE"
"13","Callisto and Ganymede ","MOONS"
"14","Tireless tire maker ","FIRESTONE"
"15","Walk wearily ","PLOD"
"16","Threescore ","SIXTY"
"17","Pistol, in gang slang ","TOOL"
"18","Dramatist from Colonus ","SOPHOCLES"
"19","Neighbor of Tibet ","NEPAL"
"20","Student stumpers ","EXAMS"
"21","""Night, Mother"" playwright Norman ","MARSHA"
"22","Falls on ","ASSAILS"
"23","Brother of Poseidon ","ZEUS"
"24","Stalwart ","STURDY"
"25","Roll at a hole ","PUTT"
"26","Go to pieces ","ROT"
"27","Cheap jewelry ","PASTE"
"28","""My Land and My People"" author ","DALAILAMA"
"29","Prestigious schools ","IVIES"
"30","She played Jane to Weissmuller's Tarzan ","OSULLIVAN"
"31","Lack ","NEED"
"32","Kaffeeklatsch activity ","GOSSIPING"
"33","Fancy ","WHIM"
"34","Over there, archaically ","YOND"
"35","PBS topics ","ARTS"
"36","Philosopher Lao ___ ","TSE"
"37","Bowling ","TENPINS"
"38","All you own ","ESTATE"
"39","""I can take ___"" ","AHINT"
"40","Fundamental ","ROOT"
"41","Cooler for cons ","PEN"
"42","WKRP, e.g. ","CALLLETTERS"
"43","Libretto features ","ARIAS"
"44","African tribesman ","BANTU"
"45","Followers ","SHEEP"
"46","Gifts ","SKILLS"
"47","Silent dwarf ","DOPEY"
"48","Capable of compassion ","KINDHEARTED"
"49","Dodge cars ","DARTS"
"50","Misbehavers ","IMPS"
"51","Beginning of a plea ","NOLO"
"52","In the ___ (informed) ","LOOP"
"53","Bakers' shortcuts ","MIXES"
"54","Rolls the tape ","FILMS"
"55","Cousin of ""uh-oh"" ","OOPS"
"56","Nautical zookeeper ","NOAH"
"57","Actress Raines ","ELLA"
"58","Like serpent skin ","SCALY"
"59","Rust and others ","OXIDES"
"60","Spiral shell dwellers ","NAUTILI"
"61","Silver and gold ","METALS"
"62","Whirling ","ASPIN"
"63","Song verse ","STAVE"
"64","Z's, in code ","ZULUS"
"65","El trailer ","PASO"
"66","Sitarist Shankar ","RAVI"
"67","Muscat's country ","OMAN"
"68","Surprise for the taste buds ","TANG"
"69","Follow around ","DOG"
"70","Sass ","LIP"
