"","clues","answers"
"1","___ Bartlet, president on ""The West Wing"" ","JED"
"2","John of ""Full House"" ","STAMOS"
"3","Voodoo charm ","MOJO"
"4","Org. that publishes health studies ","AMA"
"5","Butt in ","IMPOSE"
"6","One who may be caught off base? ","AWOL"
"7","Food transportation ... that Harry Belafonte sang about ","BANANABOAT"
"8","Place for a footballer's pad ","KNEE"
"9","Indiana and Ohio are in it ","BIGTEN"
"10","Play ice hockey ","SKATE"
"11","Charles Lamb, pseudonymously ","ELIA"
"12","... that's an ambulance, in slang ","MEATWAGON"
"13","It ends in the fall: Abbr. ","DST"
"14","Shade of green ","PEA"
"15","Helpful ","OFUSE"
"16","Symbol of love ","REDROSE"
"17","""Sometimes you feel like ___"" ","ANUT"
"18","... that a rube might fall off ","TURNIPTRUCK"
"19","Al Jazeera viewer, typically ","ARAB"
"20","He danced in ""Silk Stockings"" ","ASTAIRE"
"21","Put on the payroll ","HIRED"
"22","Stimpy's cartoon pal ","REN"
"23","Org. for drivers? ","PGA"
"24","... that may be upset ","APPLECART"
"25","Place to load and unload ","PIER"
"26","R & B singer Mary J. ___ ","BLIGE"
"27","Sen. Feinstein ","DIANNE"
"28","Pork chop? ","VETO"
"29","... that's a source of easy money ","GRAVYTRAIN"
"30","Declare ","AVOW"
"31","Cliff hangers? ","AERIES"
"32","Some like it hot ","TEA"
"33","Word with telephoto or zoom ","LENS"
"34","San Fernando Valley district ","RESEDA"
"35","Doofus ","ASS"
"36","Poked ","JABBED"
"37","Communicates with online ","EMAILS"
"38","""Phooey!"" ","DANGIT"
"39","Trig function ","SINE"
"40","Tax cheat chaser, informally ","TMAN"
"41","Alert for a fleeing prisoner, in brief ","APB"
"42","Bullwinkle, e.g. ","MOOSE"
"43","Japanese city whose name means ""large hill"" ","OSAKA"
"44","Go after ","SETAT"
"45","Stick out one's tongue, maybe ","MAKEAFACE"
"46","Hold title to ","OWN"
"47","Coffee, slangily ","JOE"
"48","Corrida cheer ","OLE"
"49","One ___ time ","ATA"
"50","Afternoon hour ","TWO"
"51","Icky stuff ","GUNK"
"52","Home of the Cowboys: Abbr. ","OSU"
"53","New Jersey cager ","NET"
"54","Part of r.p.m. ","PER"
"55","Novelist Ferber ","EDNA"
"56","Mingle (with) ","RUBELBOWS"
"57","Make a choice ","OPT"
"58","Crank up ","START"
"59","Keystone State port ","ERIE"
"60","Rain delay roll-out ","TARP"
"61","Caterer's coffee holder ","URN"
"62","""So it's you!"" ","AHA"
"63","Boot Hill letters ","RIP"
"64","Actor Benicio ___ Toro ","DEL"
"65","Party animal? ","PINATA"
"66","Wish offerers ","GENIES"
"67","Soccer venues ","ARENAS"
"68","Prop for Groucho Marx ","CIGAR"
"69","See eye to eye ","AGREE"
"70","Plays parent to ","REARS"
"71","Turned blue, maybe ","DYED"
"72","""___ deal!"" ","ITSA"
"73","Kilmer who once played Batman ","VAL"
"74","She raised Cain ","EVE"
"75","Bridge capacity unit ","TON"
"76","Compete ","VIE"
