"","clues","answers"
"1","Hatcher who was a Bond girl ","TERI"
"2","Medicate again ","REDOSE"
"3","Letters at Indy ","STP"
"4","Complaint ","BEEF"
"5","Words from the agreeable ","IMEASY"
"6","Like early morning hours ","WEE"
"7","Drink made with Jameson, maybe ","IRISHCOFFEE"
"8","""The Lord of the Rings"" creature ","ENT"
"9","Fix ","RIG"
"10","Eric, in Finland ","EERO"
"11","Geoffrey of fashion ","BEENE"
"12","Dumb as a box of rocks ","DENSE"
"13","Genie's reply ","YESMASTER"
"14","Original ""Veronica Mars"" airer ","UPN"
"15","Spartan serfs ","HELOTS"
"16","""Behold,"" to Brutus ","ECCE"
"17","Tough time ","ORDEAL"
"18","Mountain ___ ","ASH"
"19","Landlocked land ","LAOS"
"20","Cheated, slangily ","HOSED"
"21","""S O S!,"" e.g. ","PLEA"
"22","""Yummy!"" ","MMM"
"23","Supply with goods ","SELLTO"
"24","Rubber-stamped ","OKED"
"25","Circus clown car, often ","BEETLE"
"26","Witty sort ","WAG"
"27","Literary hybrid ","PROSEPOEM"
"28","Raid ","FORAY"
"29","Biathlete's weapon ","RIFLE"
"30","Clueless ","LOST"
"31","Absorbed, as a loss ","ATE"
"32","Author LeShan ","EDA"
"33","Shape of Mork's spacecraft on ""Mork & Mindy"" ","EGG"
"34","Plaza Hotel girl ","ELOISE"
"35","""Freedom ___ free"" ","ISNT"
"36","Bridal bio word ","NEE"
"37","Backspace over ","DELETE"
"38","Bare it all ","PEEL"
"39","Car in the Beach Boys' ""Fun, Fun, Fun"" ","TBIRD"
"40","Like ""Dark Shadows"" episodes ","EERIE"
"41","Hold the scepter ","REIGN"
"42","Hypotheticals ","IFS"
"43","Bed of ___ ","RICE"
"44","Atlanta university ","EMORY"
"45","Friday's creator ","DEFOE"
"46","Neanderthal ","OAF"
"47","Look over, informally ","EYEBALL"
"48","Cajole ","SWEETTALK"
"49","Home of Fort Donelson National Battlefield ","TENNESSEE"
"50","One of Hollywood's Farrelly brothers ","PETER"
"51","Dickens's scheming clerk ","HEEP"
"52","""___ Beso"" ","ESO"
"53","Seeks damages ","SUES"
"54","Word before cake or music ","SHEET"
"55","Place for a lark ","MEADOW"
"56","Totally useless ","NOHELP"
"57","Horror film street ","ELM"
"58","Where Stephen Hawking and Charles Darwin went to school ","CAMBRIDGE"
"59","Reach adulthood ","COMEOFAGE"
"60","Loggers' contest ","ROLEO"
"61","Internet access option ","DSL"
"62","Snookered ","HAD"
"63","Okefenokee possum ","POGO"
"64","Like hot tea ","STEEPED"
"65","Subj. for a future bilingual ","ESL"
"66","Mennen shaving product ","AFTA"
"67","Congratulate oneself for achievement ","PREEN"
"68","""Dallas"" matriarch ","ELLIE"
"69","Like a well-prepared turkey ","MOIST"
"70","Poker ploy ","RAISE"
"71","Set things straight, in a way ","ATONE"
"72","Gender-bending role for Barbra Streisand ","YENTL"
"73","Old dagger ","SNEE"
"74","[That cracks me up] ","LOL"
"75","Line on a restaurant bill ","TIP"
