"","clues","answers"
"1","A bit cracked ","AJAR"
"2","Rick's love in ""Casablanca"" ","ILSA"
"3","Nest part ","TWIG"
"4","Focus of Seward's Folly ","ALASKA"
"5","Account receivable? ","SAGA"
"6","""Don't look at me"" ","NOTI"
"7","Perfect ","HONE"
"8","Some people are grabbed by them ","LAPELS"
"9","Certain horse race ","TROT"
"10","See eye to eye about ","AGREEON"
"11","According to ","PER"
"12","Courts ","WOOS"
"13","Part of H.R.H. ","HER"
"14","Travel ways ","ROADS"
"15","Gets trounced ","LOSESBIG"
"16","Splitting point ","RENO"
"17","Order to nab a New York newspaper nerd now? ","NEXTSTOPTIMESSQUARE"
"18","Rebels ","RIOTS"
"19","""Why not?!"" ","SURE"
"20","Wing ","ANNEX"
"21","""This isn't a joke"" ","IMEANIT"
"22","Memo heading ","INRE"
"23","Use needles ","KNIT"
"24","Critic's pan of a Jim Morrison rock concert? ","STANDCLEAROFTHEDOORS"
"25","Ones in need of a metamorphosis ","LARVAE"
"26","Wee wee? ","LIL"
"27","Gray matter ","BEAN"
"28","Dressing part ","OIL"
"29","Unite formally ","ALLY"
"30","Rips into ","GOESOFFON"
"31","Bullfight figure ","TORO"
"32","Some words on the subject? ","BIO"
"33","Indication of previous damage ","SCAR"
"34","College in Cedar Rapids ","COE"
"35","Insight ","ACUMEN"
"36","Promise from a prolific wedding dress designer? ","ANOTHERTRAINISCOMING"
"37","Ring ","PEAL"
"38","It details what's left ","WILL"
"39","Plants of the water lily family ","LOTUSES"
"40","Strong and sharp ","ACRID"
"41","Often-dried fruit ","FIGS"
"42","Pinkerton, in ""Madama Butterfly,"" e.g. ","TENOR"
"43","Cry when an Oakland player's iron-on arrived? ","TRANSFERHEREFORTHEA"
"44","Evan of the Senate ","BAYH"
"45","""Put your purse away"" ","ILLTREAT"
"46","Bath set? ","TELLY"
"47","Skater Midori ","ITO"
"48","Saucy ","PERT"
"49","Energy ","VIM"
"50","Worth something ","OFVALUE"
"51","Sign promoting a dance studio's nice moves? ","KINDLYSTEPINSIDE"
"52","Darkens ","DIMS"
"53","Mendelssohn's Violin Concerto is in it ","EMINOR"
"54","Apple piece ","IMAC"
"55","Pulse alternative ","TONE"
"56","Two-and-a-half presidential terms ","DECADE"
"57","Annoyance ","PEST"
"58","R & B's ___ Day & the Knights ","OTIS"
"59","Constellation's brightest point ","ASTAR"
"60","Lingo ","JARGON"
"61","Trading places ","AGORAE"
"62","Dirty ","RATEDX"
"63","Dope ","INFO"
"64","Crackpot ","LOON"
"65","Good name for a worrier? ","STU"
"66","Prepares, as snack kernels ","AIRPOPS"
"67","Why some people travel far to attend church? ","THEREISNOLOCALSERVICE"
"68","Suffering ","WOE"
"69","Place to stay ","INN"
"70","Smarten up ","GETWISE"
"71","Besides ","ALSO"
"72","Weightlifters build them, for short ","LATS"
"73","___ financing ","APR"
"74","""You listen to me"" ","SEEHERE"
"75","Tissues ","KLEENEX"
"76","N.L. Central player ","ASTRO"
"77","Feeler ","TEST"
"78","Greedy ones ","HOGS"
"79","Lenya of song ","LOTTE"
"80","Foe of the evil Gargamel, in children's entertainment ","SMURF"
"81","Top of the art world? ","BERET"
"82","Totaled ","RANTO"
"83","Because ","SINCE"
"84","Labor ","TOIL"
"85","Audience participation bit ","QANDA"
"86","Coupling ","UNION"
"87","Siena's home ","ITALIA"
"88","""Men always hate most what they ___ most"": Mencken ","ENVY"
"89","Sharp ","KEEN"
"90","Thick piece ","SLAB"
"91","Sierra Nevada, e.g. ","ALE"
"92","""It's not TV, it's ___"" ","HBO"
"93","Dormmate ","ROOMIE"
"94","Tempting ones ","SIRENS"
"95","Suit spec ","LONG"
"96","Iona College athlete ","GAEL"
"97","Stooge ","FOIL"
"98","Place for reeds ","FEN"
"99","Bromo alternative ","TUMS"
"100","Beck's holder ","STEIN"
"101","Controversial danglers ","CHADS"
"102","Stage coach user, possibly ","ACTOR"
"103","Brief shower? ","COURTTV"
"104","What ""O"" stands for in publishing ","OPRAH"
"105","Spin ","TWIRL"
"106","Correct ","RIGHT"
"107","""___ My Hat in Haiti"" (Fred Astaire song) ","ILEFT"
"108","Prefix with -gram ","SONO"
"109","Simultaneously ","ATATIME"
"110","About freezing ","CRYONIC"
"111","Feature of a certain pen ","FELTTIP"
"112","Bands together ","TEAMSUP"
"113","Some December deliveries ","FIRS"
"114","Keep in check ","REIN"
"115","Move in the direction of ","HEADTO"
"116","Richardson of Nixon's cabinet ","ELLIOT"
"117","College support group ","ALUMNI"
"118","Went by Raleigh, say ","BIKED"
"119","Some R.S.V.P.'s ","YESES"
"120","Trudge ","PLOD"
"121","Orphan of literature ","EYRE"
"122","Lyric poems ","ODES"
"123","Exploit ","FEAT"
"124","___ lab ","DNA"
"125","Lean meat source ","EMU"
"126","Certain swingers try to make it ","PAR"
"127","Suffix with excess ","IVE"
