"","clues","answers"
"1","Like Louisiana cuisine ","CAJUN"
"2","___-bodied seaman ","ABLE"
"3","Grocery carrier ","CART"
"4","Astound ","AMAZE"
"5","Worker in an apron ","MAID"
"6","""Get ___ it!"" ","OVER"
"7","Pinocchio, notably ","MARIONETTE"
"8","Sport on horseback ","POLO"
"9","Maryland seafood specialty ","CRAB"
"10","CBS hit with two spinoffs ","CSI"
"11","Removes from office ","OUSTS"
"12","Betty Crocker offering ","RECIPE"
"13","Decree ","EDICT"
"14","Dropped fly ball, e.g. ","ERROR"
"15","Reason to replace a windshield ","CRACK"
"16","Superlative suffix ","EST"
"17","Parisian's ""But of course!"" ","MAISOUI"
"18","Query from one who's ready to go ","SHALLWE"
"19","What boring things never seem to do ","END"
"20","Impertinent ","BRASH"
"21","Arrived after a trip ","GOTIN"
"22","Transport on a camp lake ","CANOE"
"23","""___ Fables"" ","AESOPS"
"24","""Drat!"" ","SHOOT"
"25","Dog doc ","VET"
"26","Snick and ___ ","SNEE"
"27","Cookie with a filling ","OREO"
"28","""You're absolutely right"" ","SUREENOUGH"
"29","Paraphernalia ","GEAR"
"30","Google competitor ","YAHOO"
"31","Mailed ","SENT"
"32","""Bill & ___ Excellent Adventure"" ","TEDS"
"33","With respect to ","ASFOR"
"34","Ending with spy or web ","CAM"
"35","Doc org. ","AMA"
"36","Place to put tips ","JAR"
"37","Gun used in the Six-Day War ","UZI"
"38","Gas in diner signs ","NEON"
"39","Cries from the congregation ","AMENS"
"40","More eccentric ","BATTIER"
"41","Low-calorie, in beer names ","LITE"
"42","Barbara of ""I Dream of Jeannie"" ","EDEN"
"43","Lame excuse ","COPOUT"
"44","Pledges ","AVOWS"
"45","On again, as a lantern ","RELIT"
"46","Number after deux ","TROIS"
"47","""Sweet!"" ","NICE"
"48","Fee for a freighter ","DOCKAGE"
"49","___ brûlée ","CREME"
"50","Aired again ","RERAN"
"51","Bitter ","ACRID"
"52","Life stories, for short ","BIOS"
"53","Will validation ","PROBATE"
"54","Bit of salt ","DASH"
"55","""___ bin ein Berliner"" ","ICH"
"56","Italian's ""bye"" ","CIAO"
"57","John who sang ""Bennie and the Jets"" ","ELTON"
"58","Run through a credit card machine ","SWIPE"
"59","In need of a massage, maybe ","TENSE"
"60","Funeral ashes holder ","URN"
"61","Detached ","SEVERED"
"62","Partner in crime ","COHORT"
"63","End in ___ (come out even) ","ATIE"
"64","Urban pollutions ","SMOGS"
"65","New staffer ","HIREE"
"66","Where a hurricane develops ","OCEAN"
"67","Water pitchers ","EWERS"
"68","Potential atty.'s exam ","LSAT"
"69","Sled at the Winter Olympics ","LUGE"
"70","Western treaty grp. ","OAS"
"71","Melted tar, e.g. ","GOO"
"72","Opposite of vert. ","HOR"
