"","clues","answers"
"1","Modesty preserver, in some films ","BUBBLEBATH"
"2","""___ wondrous pitiful"": ""Othello"" ","TWAS"
"3","Old form of Italian musical drama ","OPERASERIA"
"4","Public appearance preparers ","ADVANCEMEN"
"5","Introduction to Chinese? ","INDO"
"6","Pixar's first feature-length film ","TOYSTORY"
"7","Finger or toe ","DACTYL"
"8","Mass appeals: Abbr. ","SERS"
"9","You may be lost in the middle of it ","NOWHERE"
"10","McKinley's first vice president ","HOBART"
"11","It has a smaller degree of loft than a mashie ","FOURIRON"
"12","Cupule's contents ","ACORN"
"13","Sparkling ","WITTY"
"14","List in a book's front: Abbr. ","TOC"
"15","Like racehorses ","SHOD"
"16","Spanish city that gave sherry its name ","XERES"
"17","___ Harker, heroine of ""Bram Stoker's Dracula"" ","MINA"
"18","Rocket datum: Abbr. ","ALT"
"19","Where to pick up dates? ","PALMS"
"20","Fall production ","CIDER"
"21","Rich mine or other source of great wealth ","GOLCONDA"
"22","Shuffles ","MOSEYS"
"23","Margay cousins ","OCELOTS"
"24","Siege site ","FORT"
"25","Mountain sheep ","ARGALI"
"26","Initiations ","BAPTISMS"
"27","Graffitists' scrawls ","TAGS"
"28","Unexpected turn of events, as in a literary work ","PERIPETEIA"
"29","Puts away ","ICES"
"30","See-through sheets ","PLATEGLASS"
"31","Banks of note ","TYRA"
"32","Grant's position in presidential history ","EIGHTEENTH"
"33","Shell, e.g. ","BOAT"
"34","Hair-raiser? ","UPDO"
"35","Bunch ","BEVY"
"36","Uniform armband ","BRASSARD"
"37","You can make light of it ","LANTERN"
"38","Squire ","ESCORT"
"39","Draft picks ","BEERS"
"40","Private group ","ARMY"
"41","Even numbers ","TIE"
"42","Fliers, e.g. ","HANDOUTS"
"43","Meditative exercise ","TAICHI"
"44","End-of-year festival ","WINTERTIDE"
"45","Insurance Institute for Highway Safety concern ","STOLENCARS"
"46","Catawampus ","AWRY"
"47","Scoring units ","NOTES"
"48","Tries something ","HASAGOATIT"
"49","Mob rule ","OCHLOCRACY"
"50","One running for work? ","BOOTLEGGER"
"51","Latin land descriptor ","FIRMA"
"52","Joins ","WELDS"
"53","Scolding wife: Var. ","XANTIPPE"
"54","Handle incorrectly? ","MISTITLE"
"55","Price-manipulating group ","POOL"
"56","Retinue ","CORTEGE"
"57","Top-of-the-line ","CLASSA"
"58","Rug rat ","MOPPET"
"59","It may be blind ","FAITH"
"60","Gasconade ","BRAG"
"61","Name equivalent to Hans or Ivan ","SEAN"
"62","Tear up ","MIST"
"63","Military band ","SASH"
"64","Father of Hophni and Phinehas, in the Bible ","ELI"
