"","clues","answers"
"1","Shakespearean prince ","HAL"
"2","In stitches ","SEWN"
"3","Lacked, briefly ","HADNT"
"4","Footnoted ","CITED"
"5","Moscow's locale: Abbr. ","IDA"
"6","Swift Malay boat ","PROA"
"7","Grammy-winning Carey ","MARIAH"
"8","Strip's bête noire ","REDBARON"
"9","Poppy plant derivative ","OPIATE"
"10","Seasonal songs ","NOELS"
"11","Experienced one ","ELDER"
"12","Plug ","DAMUP"
"13","She follows an order ","NUN"
"14","Math branch: Abbr. ","ALG"
"15","They may be just ","DESERTS"
"16","More apt to bore ","TRITER"
"17","Snow construction ","FORT"
"18","""Finnegans Wake"" wife ","ANNA"
"19","Prime ","AONE"
"20","Évian, notably ","EAU"
"21","Fashion designer Pucci ","EMILIO"
"22","Noble ","EARL"
"23","Direction at sea ","ALEE"
"24","Bra specification ","DCUP"
"25","Promotes ","SELLS"
"26","News broadcast closer ","RECAP"
"27","Peeper pleaser ","EYEDROP"
"28","Revulsion ","NAUSEA"
"29","""Dallas"" Miss ","ELLIE"
"30","Counting aid ","ABACUS"
"31","Old geographical inits. ","SSR"
"32","Door sign ","MEN"
"33","Having a gap ","HIATAL"
"34","Depth: Prefix ","BATHO"
"35","Clean-lined ","SIMPLE"
"36","Manhattan neighborhood ","TRIBECA"
"37","Loud, resonant sound ","WHANG"
"38","Great Western Forum player ","LAKER"
"39","___ profit ","TURNA"
"40","Pound sound ","WOOF"
"41","Giving ","KIND"
"42","Western wolf ","LOBO"
"43","Grease pencil, for one ","MARKER"
"44","Skaters do them ","ROUTINES"
"45","Wing ","ELL"
"46","Stove or washer: Abbr. ","APPL"
"47","Gremlins, Pacers, etc. ","AMCS"
"48","Fluid ___ ","DRAM"
"49","Strip's cry of disgust ","AAAUGH"
"50","""Hooray!"" ","YIPPEE"
"51","Monorail vehicle ","GYROCAR"
"52","Mariner's dir. ","NNE"
"53","Checkup sounds ","AHS"
"54","Fully anesthetized ","UNDER"
"55","""...two mints ___!"" ","INONE"
"56","Adam of ""Chicago Hope"" ","ARKIN"
"57","Short shots ","LAYUPS"
"58","Predecessor of the strip ","LILFOLKS"
"59","Clark's big role ","RHETT"
"60","French town opposite Brighton ","DIEPPE"
"61","First name in exploration ","LEIF"
"62","The Lion of God ","ALI"
"63","Particles ","MOTES"
"64","Cloyingly charming ","ARTSY"
"65","Young newts ","EFTS"
"66","Capitol Hill V.I.P.: Abbr. ","SEN"
"67","Brought on ","HIRED"
"68","Designer Simpson ","ADELE"
"69","Alan and Cheryl ","LADDS"
"70","Song ___ ","SPARROW"
"71","Slip up ","ERR"
"72","Strip's smallest character ","WOODSTOCK"
"73","Baby caretaker ","NANA"
"74","Popular proverb from the strip ","HAPPINESSISAWARMPUPPY"
"75","Greek nickname ","ARI"
"76","Steak ___ (flambéed dish) ","DIANE"
"77","Next ","THEN"
"78","Treat on a toothpick ","CANAPE"
"79","Sicilia or Capri ","ISOLA"
"80","Strip's apparition ","THEGREATPUMPKIN"
"81","Sushi offering ","EEL"
"82","E.R. figures ","DRS"
"83","Wear black, perhaps ","MOURN"
"84","Old-fashioned cold remedies ","BEEFTEAS"
"85","Training overseer?: Abbr. ","MTA"
"86","Stepped ","TROD"
"87","Unracy ","TAME"
"88","Start with Cone or Cat ","SNO"
"89","Playmobile ","KART"
"90","Petit chanteur ","OISEAU"
"91","Brings in ","EARNS"
"92","Restrained, after ""on"" ","ALEASH"
"93","Strip's comforter ","SECURITYBLANKET"
"94","""Melancholia"" engraver ","DURER"
"95","Seine sight ","ILE"
"96","Govt. antidiscrimination org. ","EEOC"
"97","___-mell ","PELL"
"98","Jelly ingredient ","PECTIN"
"99","Blister ","BLEB"
"100","R.B.I. producers, often ","DBLS"
"101","Whale of a captain? ","AHAB"
"102","Book before Job: Abbr. ","ESTH"
"103","Sister of Helios ","SELENE"
"104","Pub fixture ","ALETAP"
"105","Tobacco mouthful ","CHAW"
"106","Kind of card ","HONOR"
"107","They're not cool ","NERDS"
"108","River known for disastrous floods ","ARNO"
"109","Japanese hand scroll ","MAKIMONO"
"110","Indy quest ","ARK"
"111","Strip's trademark remark ","GOODGRIEF"
"112","Dog hounder ","FLEA"
"113","""Damn Yankees"" vamp ","LOLA"
"114","Type of tide ","NEAP"
"115","Fierceness ","FURY"
"116","Abbr. on a ticket ","MPH"
"117","Schedule listings ","TARIFFS"
"118","Airline employees ","AGENTS"
"119","Perfume, as at Mass ","CENSE"
"120","But, to Brutus ","SED"
"121","Pool ","UNITE"
"122","""The best ___ to come"" ","ISYET"
"123","Rum mixers ","COLAS"
"124","Hopping joint? ","ANKLE"
"125","Gum ","RESIN"
"126","Pierce player on TV ","ALDA"
"127","Stylish magazine ","ELLE"
"128","Humerus site ","ARM"
"129","Density symbol ","RHO"
"130","DHL alternative ","UPS"
"131","Plastered ","LIT"
