"","clues","answers"
"1","Frozen treats ","ICES"
"2","Soothing cream ","BALM"
"3","Cursed ","SWORE"
"4","Chef's serving ","DISH"
"5","Hizzoner ","MAYOR"
"6","___'acte ","ENTR"
"7","Flexible, electrically ","ACDC"
"8","One with an amorous eye ","OGLER"
"9","Hidden advantage ","ACEINTHEHOLE"
"10","""___ Doone"" (romance) ","LORNA"
"11","Run-of-the-mill: Abbr. ","ORD"
"12","Gentle ___ lamb ","ASA"
"13","Lion, by tradition ","KINGOFBEASTS"
"14","Maybes ","IFS"
"15","Den ","LAIR"
"16","Run for the ___ (Kentucky Derby) ","ROSES"
"17","Shingle site ","ROOF"
"18","Lady's title ","MADAM"
"19","Singer Horne ","LENA"
"20","Farm measures ","ACRES"
"21","Dutch cheese ","EDAM"
"22","Yo-yo or Gobot ","TOY"
"23","Neighbor of Syr. ","ISR"
"24","Second letter after epsilon ","ETA"
"25","Dough leavener ","YEAST"
"26","Start of a nursery rhyme ","JACKBENIMBLE"
"27","Actress Kim ","NOVAK"
"28","Hobbling ","LAME"
"29","Israel's Abba ","EBAN"
"30","Nitrous ___ (laughing gas) ","OXIDE"
"31","Shade trees ","ELMS"
"32","New Jersey hoopsters ","NETS"
"33","Light sleeper ","DOZER"
"34","Affirmative votes ","YEAS"
"35","Understanding words ","ISEE"
"36","Perfect ","IDEAL"
"37","___ de Mayo (Mexican holiday) ","CINCO"
"38","Fragrant compound ","ESTER"
"39","Psychiatrist, slangily ","SHRINK"
"40","Regular drumming ","BEAT"
"41","Author Sholem ","ASCH"
"42","Put on board ","LADE"
"43","Not quite all ","MUCHOF"
"44","Burn without a flame ","SMOLDER"
"45","What a worker earns ","WAGE"
"46","Popeye's Olive ___ ","OYL"
"47","Fish eggs ","ROE"
"48","Mess up ","ERR"
"49","It's on the tip of one's finger ","NAIL"
"50","Globe ","ORB"
"51","Winning smile, they say ","ASSET"
"52","Dictation taker ","STENO"
"53","Test mineralogically ","ASSAY"
"54","""Platoon"" setting ","NAM"
"55","Actress Scala ","GIA"
"56","Opposite of chaos ","ORDER"
"57","Netscape's owner ","AOL"
"58","Baghdad resident ","IRAQI"
"59","Concentrate ","FOCUS"
"60","More achy ","SORER"
"61","Lawyer's charge ","FEE"
"62","Letters on a toothpaste tube ","ADA"
"63","Irate ","MAD"
"64","Athletic shoe ","SNEAKER"
"65","""___ help you?"" ","MAYI"
"66","Agcy. that promotes fair competition ","FTC"
"67","Markswoman Annie ","OAKLEY"
"68","Sana'a native ","YEMENI"
"69","French clerics ","ABBES"
"70","List of candidates ","SLATE"
"71","Not relaxed ","TENSE"
"72","Green gem ","JADE"
"73","Hay bundle ","BALE"
"74","Jane Austen heroine ","EMMA"
"75","Loch ___ ","NESS"
"76","Sign of approval ","NOD"
"77","Losing tic-tac-toe line ","OXO"
"78","Namely: Abbr. ","VIZ"
