"","clues","answers"
"1","Tame, as movies go ","RATEDG"
"2","Move like a bunny ","HOP"
"3","Wyatt out West ","EARP"
"4","Goof or go off ","ERR"
"5","___ de la Plata ","RIO"
"6","Suffix with Tao or Mao ","ISM"
"7","Fend (off) ","WARD"
"8","""You've gotta be kidding!"" ","CMON"
"9","Bodies of rules ","CANONS"
"10","In other words, in old Rome ","IDEST"
"11","Checkup ","EXAM"
"12","More together ","SANER"
"13","He's no gentleman ","CAD"
"14","Smash-hit entertainment? ","DEMOLITIONDERBY"
"15","K.C.-to-Nashville direction ","ESE"
"16","Tests for many Ph.D. candidates ","ORALS"
"17","Farm unit ","BALE"
"18","Boxer Roberto with ""hands of stone"" ","DURAN"
"19","Like some schoolbook folders ","TABBED"
"20","Fast-food chain with an orange and pink logo ","DUNKINDONUTS"
"21","""Dies ___"" ","IRAE"
"22","Series of golf courses that host the British Open ","ROTA"
"23","Carrier to Oslo ","SAS"
"24","Co. whose logo includes Leo the Lion ","MGM"
"25","Jump-rope style ","DOUBLEDUTCH"
"26","___ jeans ","LEE"
"27","Like some job training ","ONSITE"
"28","Abbr. on a golf scorecard ","YDS"
"29","Solid, liquid and gas ","STATES"
"30","Darth Vader, once ","JEDI"
"31","Corny things? ","EARS"
"32","Public transport option ","TRAM"
"33","Letters on a beach bottle ","SPF"
"34","Some control tower equipment ","RADARS"
"35","To the left, at sea ","APORT"
"36","Winter warmer ","TODDY"
"37","Flan ingredient ","EGG"
"38","Actor Billy ___ Williams ","DEE"
"39","Neighbor of Lux. ","GER"
"40","Creature that adopts a seashell ","HERMITCRAB"
"41","Figure of myth known for his belt ","ORION"
"42","Tine ","PRONG"
"43","Minnesota player ","TWIN"
"44","IV units ","CCS"
"45","""___ arigato, Mr. Roboto"" ","DOMO"
"46","T. rex and others ","DINOS"
"47","Mideast port ","ADEN"
"48","Mathlete, stereotypically ","NERD"
"49","Surrender ","CEDE"
"50","Lumberjacks' tools ","AXES"
"51","Acted the fink ","NAMEDNAMES"
"52","Lectern, e.g. ","STAND"
"53","Suffer ","AIL"
"54","Skilled ","ABLE"
"55","Like orange hair ","DYED"
"56","Actress Singer ","LORI"
"57","Hassan Rouhani's land ","IRAN"
"58","Goes back ","EBBS"
"59","Lanai strings ","UKE"
"60","Students taught alone ","TUTEES"
"61","Slightly ","ATAD"
"62","How romantic dinners are lit ","DIMLY"
"63","Encouraged ","URGED"
"64","Satellite's path ","ORBIT"
"65","Nick of ""Cape Fear"" ","NOLTE"
"66","Persian suffix that ends seven country names ","STAN"
"67","Like racehorses' feet ","SHOD"
"68","Opposite of no-nos ","DOS"
"69","Prov. bordering Manitoba ","ONT"
"70","Winner of more than half of all the World Puzzle Championships ","USA"
"71","Prefix with lateral ","UNI"
