"","clues","answers"
"1","Modern Persia ","IRAN"
"2","Arnaz who loved Lucy ","DESI"
"3","Become acclimated ","ADAPT"
"4","Alternative to a wood, in golf ","IRON"
"5","Name said twice before ""Wherefore art thou"" ","ROMEO"
"6","In vogue ","CHIC"
"7","Oscar the Grouch's home ","GARBAGECAN"
"8","International Court of Justice location, with ""The"" ","HAGUE"
"9","Bulls in a bullfight ","TOROS"
"10","Old weapon in hand-to-hand combat ","BATTLEAXE"
"11","Place for a nest ","LIMB"
"12","Digital picture, maybe ","SCAN"
"13","Less fresh ","STALER"
"14","Emergency call in Morse code ","SOS"
"15","Wild guess ","STAB"
"16","Result of a football blitz, maybe ","QUARTERBACKSACK"
"17","Completely anesthetized ","UNDER"
"18","Exercise that might be done on a mat ","YOGA"
"19","Cover gray, perhaps ","DYE"
"20","Like vinegar ","ACIDIC"
"21","""Holy moly!"" ","EGAD"
"22","English channel, informally, with ""the"" ","BEEB"
"23","Bit of fashionable footwear ","ANKLEBOOT"
"24","Home in the shape of a dome ","IGLOO"
"25","Listing in a travel guide ","SITE"
"26","Texas ___ (school NW of Houston) ","AANDM"
"27","Dealer in futures? ","SEER"
"28","It's a plot! ","ACRE"
"29","News media ","PRESS"
"30","Rival of Harvard ","YALE"
"31","Wood for boat decks ","TEAK"
"32","Not give an ___ (be stubborn) ","INCH"
"33","Give a makeover, informally ","REHAB"
"34","Spanish girlfriend ","AMIGA"
"35","""Hey, don't jump in front of me in the line!"" ","NOCUTS"
"36","Insult ","DIG"
"37","Time span sometimes named after a president ","ERA"
"38","Rather, informally ","SORTA"
"39","Where work may pile up ","INBOX"
"40","Swims at the Y, say ","DOESLAPS"
"41","""The Walking Dead"" network ","AMC"
"42","Cause of a sleepless night for a princess, in a fairy tale ","PEA"
"43","Whole bunch ","TON"
"44","Greek counterpart of Mars ","ARES"
"45","Yadda, yadda, yadda ","ETC"
"46","Zap with a light beam ","LASE"
"47","Contest attempt ","ENTRY"
"48","Classic work that's the basis for Shakespeare's ""Troilus and Cressida"" ","ILIAD"
"49","""Goodness gracious!"" ","MERCY"
"50","Not having two nickels to rub together ","BROKE"
"51","""For shame!"" ","TSK"
"52","Fledgling pigeon ","SQUAB"
"53","Weight whose abbreviation ends in a ""z,"" oddly ","OUNCE"
"54","""Sexy"" lady in a Beatles song ","SADIE"
"55","Blood grouping system ","ABO"
"56","Hole-some breakfast food? ","BAGEL"
"57","Nickname for the Cardinals, with ""the"" ","REDBIRDS"
"58","Prefix with -pod or -partite ","TRI"
"59","Zoo enclosure ","CAGE"
"60","Foal : mare :: ___ : cow ","CALF"
"61","Lawyers' org. ","ABA"
"62","Took care of someone else's pooch ","DOGSAT"
"63","Loud ","NOISY"
"64","Land with a demilitarized zone ","KOREA"
"65","Delayed ","ONICE"
"66","Four: Prefix ","TETRA"
"67","Insets in a crown ","GEMS"
"68","Line on a calendar ","WEEK"
"69","Talk, talk, talk ","YAP"
"70","Regatta implement ","OAR"
"71","French ""a"" ","UNE"
"72","Wriggly fish ","EEL"
"73","Dr. of hip-hop ","DRE"
