"","clues","answers"
"1","Like animals in a zoo ","CAGED"
"2","Fissures ","GAPS"
"3","Tidy ","NEAT"
"4","Subside ","ABATE"
"5","___ of measure ","UNIT"
"6","Husband of a countess ","EARL"
"7","Rigatoni or spaghetti ","PASTA"
"8","Something to wish upon ","STAR"
"9","Aerosol tanning? ","SPRAYOFSUNSHINE"
"10","Daft ","NUTTY"
"11","Fable writer ","AESOP"
"12","John, Paul, George or Ringo ","BEATLE"
"13","Traditional paintings ","OILS"
"14","___ Spumante ","ASTI"
"15","Buffalo hockey player ","SABRE"
"16","Korean automaker ","KIA"
"17","Tiffany showroom? ","SPACEOFDIAMONDS"
"18","Railroad station ","DEPOT"
"19","___ tide ","NEAP"
"20","Tweety ___ of Warner Bros. cartoons ","BIRD"
"21","Overindulgence ","EXCESS"
"22","Molded jelly ","ASPIC"
"23","Broadcaster ","AIRER"
"24","Babble incoherently? ","SPUTTERNONSENSE"
"25","Sassy ","PERT"
"26","Lerner's partner for ""Camelot"" ","LOEWE"
"27","Inside info ","DOPE"
"28","Otherwise ","ELSE"
"29","Pesos : Mexico :: ___ : Turkey ","LIRAS"
"30","Poker declaration ","IMIN"
"31","Dodger or Met, for short ","NLER"
"32","Bias ","SLANT"
"33","Theater award ","TONY"
"34","Change for a five ","ONES"
"35","Jump ","LEAP"
"36","Teri of ""Close Encounters of the Third Kind"" ","GARR"
"37","Europe/America separator, with ""the"" ","ATLANTIC"
"38","Truman who wrote ""Breakfast at Tiffany's"" ","CAPOTE"
"39","Sternward ","ABAFT"
"40","Bloated, as the stomach ","GASSY"
"41","""___, Brute?"" ","ETTU"
"42","College official ","DEAN"
"43","Spews, as lava ","GUSHES"
"44","Those voting nay ","ANTIS"
"45","Instrument for Rachmaninoff ","PIANO"
"46","Throat ailment ","STREP"
"47","Brynner who starred in ""The King and I"" ","YUL"
"48","First, second, third or home ","BASE"
"49","""Monday Night Football"" channel ","ESPN"
"50","Not much ","ATAD"
"51","Death notice, for short ","OBIT"
"52","Lyricist Gershwin ","IRA"
"53","Real-life org. seen in ""Bullitt"" ","SFPD"
"54","""Much ___ About Nothing"" ","ADO"
"55","Midleg joint ","KNEE"
"56","Actress Lupino and others ","IDAS"
"57","Egyptian snakes ","ASPS"
"58","Proclamation ","EDICT"
"59","""___ the land of the free ..."" ","OER"
"60","By deferred payment ","ONCREDIT"
"61","Not sweet ","BITTER"
"62","Author Hemingway ","ERNEST"
"63","Illiterates' marks ","XES"
"64","Colorado resort ","ASPEN"
"65","Participate in a bee ","SPELL"
"66","Derby prize ","PURSE"
"67","Des Moines native ","IOWAN"
"68","Building additions ","ELLS"
"69","Stir up, as the waters ","ROIL"
"70","Baseball's Hideo ","NOMO"
"71","Start of a counting-out rhyme ","EENY"
